south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
5,7,18,25.057335,121.5741,2012-01-15 18:00:00,15.073578,83.45581,14.28833,1.3532144,0.0,18,15,6.650108057473346,9.122577880859394,9.472577880859387,18.10203237915039
5,7,19,25.057335,121.5741,2012-01-15 19:00:00,14.906433,84.46237,14.306077,1.3927144,0.0,19,15,6.5020861828231205,8.93543310546877,9.265433105468762,18.01423583316803
5,7,20,25.057335,121.5741,2012-01-15 20:00:00,14.836945,85.05013,14.341346,1.4189109,0.0,20,15,6.446162238527279,8.855944580078145,9.165944580078138,17.988696471214297
5,7,21,25.057335,121.5741,2012-01-15 21:00:00,14.5672,86.26328,14.295216,1.2622466,0.0,21,15,6.1373902625391,8.676199707031268,9.116199707031258,17.817621967315674
5,7,22,25.057335,121.5741,2012-01-15 22:00:00,14.492065,86.71645,14.3008,1.2240943,0.0,22,15,6.054342624658204,8.631065429687517,9.101065429687507,17.77721562576294
5,7,23,25.057335,121.5741,2012-01-15 23:00:00,14.308319,87.73479,14.297994,1.2010324,0.0,23,15,5.870226824568135,8.457319091796892,8.957319091796881,17.671928433418273
5,8,0,25.05738,121.594635,2012-01-15 00:00:00,14.148285,88.467255,14.268865,1.0104423,0.0,0,15,5.650979484037521,8.447284912109389,9.08628491210936,17.56974134540558
5,8,1,25.05738,121.594635,2012-01-15 01:00:00,13.929199,89.33794,14.206199,1.00835,0.0,1,15,5.432459422769341,8.228199218750014,8.882199218749976,17.42089204311371
5,8,2,25.05738,121.594635,2012-01-15 02:00:00,13.784637,89.80697,14.1474495,1.0337808,0.0,2,15,5.295419815017908,8.04363745117189,8.70363745117187,17.315837085723878
5,8,3,25.05738,121.594635,2012-01-15 03:00:00,13.653259,90.02484,14.061255,1.0293802,0.0,3,15,5.157498147332319,7.902259277343764,8.585259277343738,17.207471404075623
5,8,4,25.05738,121.594635,2012-01-15 04:00:00,13.538116,90.4392,14.020607,1.1606047,0.0,4,15,5.084798620841127,7.667116455078141,8.27711645507813,17.126210578918457
5,8,5,25.05738,121.594635,2012-01-15 05:00:00,13.3784485,91.08064,13.974048,1.0404954,0.0,5,15,4.886641020122852,7.617448486328139,8.302448486328117,17.017381022453307
5,8,6,25.05738,121.594635,2012-01-15 06:00:00,13.244202,91.642876,13.937826,0.9675476,0.0,6,15,4.7278981032465595,7.543201660156263,8.303201660156269,16.927028020858764
5,8,7,25.05738,121.594635,2012-01-15 07:00:00,13.276123,91.69662,13.975056,0.9120327,0.6870965,7,15,4.837278912605143,7.655123046875011,8.455123046875016,16.959758655548097
5,8,8,25.05738,121.594635,2012-01-15 08:00:00,14.124878,87.695984,14.123049,0.9211239,30.112812,8,15,9.791647043994942,9.743877929687507,10.693877929687508,17.499163957595826
5,8,9,25.05738,121.594635,2012-01-15 09:00:00,14.793274,83.952415,14.116493,1.1646085,82.6897,9,15,17.014203961252804,12.032273925781265,13.162273925781262,17.875568153381348
5,8,10,25.05738,121.594635,2012-01-15 10:00:00,15.426788,80.870285,14.163058,1.2088546,155.40672,10,15,25.05475684930252,14.925788330078134,16.427788330078016,18.253070887565613
5,8,11,25.05738,121.594635,2012-01-15 11:00:00,15.698273,79.64268,14.192557,1.3762035,169.75168,11,15,26.877274055512032,15.347272705078131,16.859272705078137,18.41859565639496
5,8,12,25.05738,121.594635,2012-01-15 12:00:00,15.975861,78.2466,14.193184,1.5176265,203.88225,12,15,29.94224655959647,16.196860595703146,17.846860595703248,18.576234230041504
5,8,13,25.05738,121.594635,2012-01-15 13:00:00,15.992432,78.644264,14.280403,1.6150892,184.12485,13,15,28.257867617806937,15.531431640625009,17.00843164062491,18.61990717315674
5,8,14,25.05738,121.594635,2012-01-15 14:00:00,15.944031,78.65811,14.238881,1.692594,148.35686,14,15,24.814267457001108,14.343030761718762,15.573030761718757,18.576145718574523
5,8,15,25.05738,121.594635,2012-01-15 15:00:00,15.811462,79.4333,14.258013,1.6616969,107.579384,15,15,20.384475817811392,13.040462402343765,14.000462402343766,18.50849820137024
5,8,16,25.05738,121.594635,2012-01-15 16:00:00,15.581757,80.586586,14.254127,1.5581962,64.58408,16,15,15.17085291207809,11.562756591796836,12.26075659179688,18.376727721214294
5,8,17,25.05738,121.594635,2012-01-15 17:00:00,15.2352295,82.731155,14.312065,1.3662338,16.356041,17,15,8.674464068470854,9.764229492187509,10.196229492187472,18.203016716003418
5,8,18,25.05738,121.594635,2012-01-15 18:00:00,14.903595,84.58823,14.324778,1.207241,0.0,18,15,6.447869989530545,9.052594970703142,9.502594970703132,18.019975946426392
5,8,19,25.05738,121.594635,2012-01-15 19:00:00,14.751617,85.4653,14.332378,1.2556643,0.0,19,15,6.317059099262792,8.880617431640642,9.300617431640633,17.936791790008545
5,8,20,25.05738,121.594635,2012-01-15 20:00:00,14.6405945,86.11252,14.337946,1.2153301,0.0,20,15,6.19874597466162,8.779594482421892,9.249594482421882,17.876029825210573
5,8,21,25.05738,121.594635,2012-01-15 21:00:00,14.444153,87.10705,14.320843,1.0376066,0.0,21,15,5.950672608112711,8.713152832031264,9.323152832031251,17.757925853729247
5,8,22,25.05738,121.594635,2012-01-15 22:00:00,14.305603,87.969315,14.333699,0.94851476,0.0,22,15,5.787567864170626,8.664603027343762,9.33460302734377,17.68442071247101
5,8,23,25.05738,121.594635,2012-01-15 23:00:00,14.145386,88.54477,14.278688,1.0273246,0.0,23,15,5.655124701146974,8.434385742187514,9.0563857421875,17.571958269119264
5,9,0,25.057434,121.615204,2012-01-15 00:00:00,14.000732,89.15928,14.243692,1.1987406,0.0,0,15,5.567470289978246,8.139732421875017,8.659732421875006,17.47618639564514
5,9,1,25.057434,121.615204,2012-01-15 01:00:00,13.848816,89.63345,14.179059,1.1142575,0.0,1,15,5.387457790447002,8.037815917968766,8.647815917968753,17.364648823738097
5,9,2,25.057434,121.615204,2012-01-15 02:00:00,13.723633,90.135056,14.142993,1.0781415,0.0,2,15,5.2511117023813085,7.932632812500015,8.582632812500002,17.279496043205263
5,9,3,25.057434,121.615204,2012-01-15 03:00:00,13.515228,90.89037,14.069585,1.1058712,0.0,3,15,5.0511685353348525,7.70422827148439,8.334228271484378,17.132481274604796
5,9,4,25.057434,121.615204,2012-01-15 04:00:00,13.459564,91.009346,14.037056,1.1626437,0.0,4,15,5.011816030028626,7.588564208984391,8.18856420898438,17.088135902404787
5,9,5,25.057434,121.615204,2012-01-15 05:00:00,13.358826,91.475555,14.016709,1.0308982,0.0,5,15,4.8696267009546546,7.607825683593764,8.298825683593734,17.023020928382874
5,9,6,25.057434,121.615204,2012-01-15 06:00:00,13.14798,91.93669,13.89502,0.9019348,0.0,6,15,4.606303478440168,7.486979736328137,8.316979736328141,16.8556471862793
5,9,7,25.057434,121.615204,2012-01-15 07:00:00,13.104218,92.34816,13.917397,0.94417745,0.780064,7,15,4.66202178868582,7.443217529296887,8.233217529296892,16.83962818145752
5,9,8,25.057434,121.615204,2012-01-15 08:00:00,14.077423,88.273125,14.172372,0.9693631,31.428102,8,15,9.918707296842115,9.676423095703132,10.606423095703134,17.49164103794098
5,9,9,25.057434,121.615204,2012-01-15 09:00:00,14.820465,84.1478,14.174148,1.2566903,87.687126,9,15,17.572316924941447,12.06946508789064,13.189465087890637,17.913643713951114
5,9,10,25.057434,121.615204,2012-01-15 10:00:00,15.392792,81.45488,14.234393,1.3183916,163.9447,10,15,25.733078386601562,14.871791748046885,16.39779174804677,18.2618294172287
5,9,11,25.057434,121.615204,2012-01-15 11:00:00,15.6586,80.21693,14.258669,1.4071031,168.61803,11,15,26.750343895763535,15.207599853515633,16.721599853515592,18.42208299446106
5,9,12,25.057434,121.615204,2012-01-15 12:00:00,15.912323,79.09859,14.28967,1.5337479,215.76262,12,15,30.77531565816537,16.393322998046937,18.09332299804689,18.578127446174623
5,9,13,25.057434,121.615204,2012-01-15 13:00:00,15.899536,79.45864,14.343004,1.6260263,188.2614,13,15,28.515373307731295,15.508536132812507,17.020536132812506,18.591837648391724
5,9,14,25.057434,121.615204,2012-01-15 14:00:00,15.879883,79.34944,14.305332,1.6328697,159.39479,14,15,25.709909651113207,14.648882812500004,15.9708828125,18.56588910293579
5,9,15,25.057434,121.615204,2012-01-15 15:00:00,15.733002,80.12948,14.311045,1.7107232,102.238914,15,15,19.817428789063683,12.762001708984394,13.67000170898436,18.484852533340455
5,9,16,25.057434,121.615204,2012-01-15 16:00:00,15.464478,81.70358,14.343588,1.5666243,56.36407,16,15,14.254761614699305,11.233477539062504,11.873477539062511,18.345388799667358
5,9,17,25.057434,121.615204,2012-01-15 17:00:00,15.139374,83.56083,14.366907,1.473726,14.753554,17,15,8.488240598040079,9.558373779296886,9.928373779296878,18.170219430923463
5,9,18,25.057434,121.615204,2012-01-15 18:00:00,14.810608,85.326515,14.363572,1.278593,0.0,18,15,6.3840233318842365,8.909607910156268,9.31960791015626,17.98249852848053
5,9,19,25.057434,121.615204,2012-01-15 19:00:00,14.705902,85.9627,14.373387,1.3466728,0.0,19,15,6.30376451525882,8.764902099609394,9.134902099609386,17.92698771381378
5,9,20,25.057434,121.615204,2012-01-15 20:00:00,14.600006,86.59639,14.380819,1.4136219,0.0,20,15,6.220937023664703,8.609006103515645,8.949006103515638,17.86986545372009
5,9,21,25.057434,121.615204,2012-01-15 21:00:00,14.458038,87.30878,14.366884,1.2766123,0.0,21,15,6.044485337421577,8.547038330078143,8.987038330078134,17.783893236160278
5,9,22,25.057434,121.615204,2012-01-15 22:00:00,14.243225,88.36295,14.339873,1.0739079,0.0,22,15,5.77179159551963,8.492225097656265,9.082225097656252,17.65147884273529
5,9,23,25.057434,121.615204,2012-01-15 23:00:00,14.083832,88.94448,14.286088,1.221687,0.0,23,15,5.659149434458243,8.202831787109393,8.712831787109382,17.539965203285217
5,10,0,25.057503,121.63574,2012-01-15 00:00:00,13.813049,89.79955,14.172398,1.6327463,0.0,0,15,5.494644362599786,7.6420493164062515,7.902049316406267,17.34175122451782
5,10,1,25.057503,121.63574,2012-01-15 01:00:00,13.671539,90.00335,14.074607,1.5205003,0.0,1,15,5.3200200014673555,7.560539306640625,7.900539306640639,17.22308329677582
5,10,2,25.057503,121.63574,2012-01-15 02:00:00,13.588867,90.3672,14.055765,1.3803743,0.0,2,15,5.201754419598046,7.564867187500022,8.007867187500011,17.168803400039675
5,10,3,25.057503,121.63574,2012-01-15 03:00:00,13.470764,90.82502,14.018844,1.3712093,0.0,3,15,5.081236135165,7.4477641601562725,7.89976416015626,17.087328833580017
5,10,4,25.057503,121.63574,2012-01-15 04:00:00,13.37619,91.338234,14.011507,1.3730539,0.0,4,15,4.989831359887376,7.345190185546895,7.805190185546885,17.03082209968567
5,10,5,25.057503,121.63574,2012-01-15 05:00:00,13.290039,91.45237,13.95048,1.3233223,0.0,5,15,4.885913451187548,7.299039062500019,7.7890390625000085,16.9579909696579
5,10,6,25.057503,121.63574,2012-01-15 06:00:00,13.130188,92.03455,13.893667,1.2791753,0.0,6,15,4.712671218207731,7.149187988281269,7.699187988281257,16.845027807235716
5,10,7,25.057503,121.63574,2012-01-15 07:00:00,13.090881,92.498856,13.927977,1.281809,0.89094937,7,15,4.74676127559826,7.119881347656269,7.669881347656257,16.836224531173706
5,10,8,25.057503,121.63574,2012-01-15 08:00:00,13.991638,88.603294,14.146529,1.2584906,35.78324,8,15,10.405497147343851,9.370638183593762,10.170638183593766,17.432844824790955
5,10,9,25.057503,121.63574,2012-01-15 09:00:00,14.661224,85.07881,14.184688,1.4622477,88.386536,9,15,17.322734684483123,11.540224365234376,12.59722436523436,17.82749644756317
5,10,10,25.057503,121.63574,2012-01-15 10:00:00,15.115112,83.09183,14.264025,1.4341552,150.11307,10,15,24.324755025828892,13.984112304687502,15.436112304687494,18.116030397415162
5,10,11,25.057503,121.63574,2012-01-15 11:00:00,15.363739,81.78251,14.265056,1.5069277,179.59763,11,15,27.414944727117643,14.972739013671882,16.574739013671895,18.257406893730163
5,10,12,25.057503,121.63574,2012-01-15 12:00:00,15.600006,80.816154,14.311437,1.5877931,228.29251,12,15,31.40614686017659,16.211006103515654,18.04100610351568,18.409598065376283
5,10,13,25.057503,121.63574,2012-01-15 13:00:00,15.572418,81.12643,14.341041,1.7066202,181.42265,13,15,27.699558032267475,14.85141821289064,16.373418212890677,18.40559008693695
5,10,14,25.057503,121.63574,2012-01-15 14:00:00,15.572266,80.97432,14.314009,1.7306195,157.2658,14,15,25.273431948135453,14.121265625000008,15.451265625000001,18.394880033493042
5,10,15,25.057503,121.63574,2012-01-15 15:00:00,15.422607,81.79229,14.320693,1.8513952,99.20773,15,15,19.264505291906517,12.191607421875004,13.071607421875006,18.31265076351166
5,10,16,25.057503,121.63574,2012-01-15 16:00:00,15.176392,83.29698,14.355627,1.7488551,54.873714,16,15,13.86089661103182,10.725391601562508,11.295391601562518,18.186775472640992
5,10,17,25.057503,121.63574,2012-01-15 17:00:00,14.865448,85.043396,14.366546,1.6851379,13.914325,17,15,7.6438051725491505,8.994447998046892,9.214447998046888,18.014761466026307
5,10,18,25.057503,121.63574,2012-01-15 18:00:00,14.542297,86.77823,14.357461,1.5396197,0.0,18,15,6.195295320953107,8.459297363281246,8.731297363281266,17.82796476840973
5,10,19,25.057503,121.63574,2012-01-15 19:00:00,14.46521,87.21429,14.357983,1.6116883,0.0,19,15,6.138604080500954,8.344209960937501,8.574209960937518,17.784461223602296
5,10,20,25.057503,121.63574,2012-01-15 20:00:00,14.360687,87.74457,14.348075,1.7262739,0.0,20,15,6.0631811718563995,8.169687255859378,8.329687255859342,17.721303114891054
5,10,21,25.057503,121.63574,2012-01-15 21:00:00,14.288391,88.113235,14.341179,1.7310278,0.0,21,15,5.993811790563427,8.097391113281253,8.25339111328122,17.677601066589357
5,10,22,25.057503,121.63574,2012-01-15 22:00:00,14.112671,88.90562,14.306541,1.5810506,0.0,22,15,5.785992631570878,8.001670898437501,8.261670898437517,17.564355186462404
5,10,23,25.057503,121.63574,2012-01-15 23:00:00,13.914764,89.70052,14.250508,1.6340364,0.0,23,15,5.60170577860282,7.753764404296876,8.003764404296893,17.430121182441713
6,0,0,25.075455,121.430084,2012-01-15 00:00:00,13.855011,87.646484,13.8703165,0.9263513,0.0,0,15,5.291741853262181,8.204010986328138,8.954010986328143,17.246825615882873
6,0,1,25.075455,121.430084,2012-01-15 01:00:00,13.579803,88.946495,13.826635,0.8069341,0.0,1,15,4.975907204492557,8.038803466796885,8.908803466796888,17.073616262435912
6,0,2,25.075455,121.430084,2012-01-15 02:00:00,13.645874,88.84829,13.870825,0.6109711,0.0,2,15,4.95990605174768,8.344874023437505,9.364874023437505,17.128444723129274
6,0,3,25.075455,121.430084,2012-01-15 03:00:00,13.533356,89.42707,13.859406,0.73602235,0.0,3,15,4.90615411446754,8.062355712890634,9.002355712890635,17.060159432411194
6,0,4,25.075455,121.430084,2012-01-15 04:00:00,13.452698,89.397224,13.782244,0.63426507,0.0,4,15,4.774088180245769,8.111697753906256,9.131697753906256,16.98410141181946
6,0,5,25.075455,121.430084,2012-01-15 05:00:00,13.25531,90.6268,13.793279,0.7322448,0.0,5,15,4.629246422587016,7.794310058593758,8.74431005859376,16.87651933002472
6,0,6,25.075455,121.430084,2012-01-15 06:00:00,13.204437,90.27318,13.693951,0.5948154,0.0,6,15,4.50606436619853,7.903437255859379,8.993437255859378,16.8086385307312
6,0,7,25.075455,121.430084,2012-01-15 07:00:00,13.290222,89.76493,13.693235,0.519963,0.522854,7,15,4.633093132981287,8.139222167968752,9.268222167968712,16.856997480392454
6,0,8,25.075455,121.430084,2012-01-15 08:00:00,14.182892,85.778366,13.8661995,0.88084036,36.429325,8,15,10.577867635566975,10.071891845703126,11.097891845703122,17.431116077423095
6,0,9,25.075455,121.430084,2012-01-15 09:00:00,14.833374,82.78328,13.955894,1.034522,89.358086,9,15,17.72458260107561,12.502374023437506,13.746374023437498,17.835189598083495
6,0,10,25.075455,121.430084,2012-01-15 10:00:00,15.335693,80.33164,13.986813,1.1729251,136.90518,10,15,23.321232931979523,14.36469335937502,15.806693359374991,18.13215548324585
6,0,11,25.075455,121.430084,2012-01-15 11:00:00,15.633636,78.877,13.998126,1.2664683,155.94438,11,15,25.619447979316476,15.122636474609385,16.614636474609465,18.305535410881042
6,0,12,25.075455,121.430084,2012-01-15 12:00:00,15.746368,77.92008,13.928344,1.4764395,178.19063,12,15,27.705297308360684,15.41536840820313,16.977368408203148,18.342029990196227
6,0,13,25.075455,121.430084,2012-01-15 13:00:00,15.799835,77.58839,13.916517,1.5270109,206.86958,13,15,29.827946777790373,16.000835205078122,17.700835205078253,18.367697843551635
6,0,14,25.075455,121.430084,2012-01-15 14:00:00,15.744354,77.79491,13.904177,1.6478447,154.07094,14,15,25.11220485211959,14.333354248046883,15.666354248046868,18.331390306472777
6,0,15,25.075455,121.430084,2012-01-15 15:00:00,15.5199585,78.7781,13.87923,1.5057677,110.99546,15,15,20.41804454500027,13.02895849609376,14.138958496093757,18.194353678703308
6,0,16,25.075455,121.430084,2012-01-15 16:00:00,15.27887,80.22808,13.917964,1.4557312,62.27553,16,15,14.629050377555586,11.29786962890627,12.077869628906253,18.07287892436981
6,0,17,25.075455,121.430084,2012-01-15 17:00:00,14.9609375,81.90728,13.922029,1.1153983,17.42467,17,15,8.384243335560939,9.709937500000004,10.339937500000012,17.89420877933502
6,0,18,25.075455,121.430084,2012-01-15 18:00:00,14.67749,83.33904,13.909204,0.89190984,0.0,18,15,6.073932767172494,9.066490234375012,9.766490234375018,17.728453949928284
6,0,19,25.075455,121.430084,2012-01-15 19:00:00,14.592773,83.83202,13.9152565,0.94714814,0.0,19,15,6.013921917285586,8.931773437500013,9.60177343750002,17.682798343658447
6,0,20,25.075455,121.430084,2012-01-15 20:00:00,14.465759,84.619026,13.931222,0.84245753,0.0,20,15,5.854057475225318,8.91475927734376,9.664759277343766,17.617055741310118
6,0,21,25.075455,121.430084,2012-01-15 21:00:00,14.347687,85.37063,13.948161,0.8714294,0.0,21,15,5.754006982918725,8.746686767578137,9.506686767578142,17.556765719413757
6,0,22,25.075455,121.430084,2012-01-15 22:00:00,14.21759,85.74146,13.89139,1.0764751,0.0,22,15,5.695536516423942,8.416590332031266,9.056590332031252,17.46068992805481
6,0,23,25.075455,121.430084,2012-01-15 23:00:00,14.039551,86.86724,13.912481,0.9277522,0.0,23,15,5.474802135716288,8.388550781250013,9.128550781250018,17.368030447006227
6,1,0,25.075554,121.45062,2012-01-15 00:00:00,13.989044,87.47971,13.964788,0.480908,0.0,0,15,5.236518794075437,8.898044189453126,9.96404418945309,17.359949911117553
6,1,1,25.075554,121.45062,2012-01-15 01:00:00,13.691711,88.582184,13.870538,0.6141317,0.0,1,15,5.005333453087303,8.390711425781255,9.400711425781255,17.15432171726227
6,1,2,25.075554,121.45062,2012-01-15 02:00:00,13.756622,88.342636,13.891478,0.48327664,0.0,2,15,5.005692006490847,8.645622314453126,9.750622314453079,17.199355543136598
6,1,3,25.075554,121.45062,2012-01-15 03:00:00,13.692047,88.48497,13.855619,0.488833,0.0,3,15,4.942113533211966,8.581047119140626,9.679047119140582,17.148649152755738
6,1,4,25.075554,121.45062,2012-01-15 04:00:00,13.589722,88.94411,13.835186,0.4234344,0.0,4,15,4.806540124087405,8.58872167968745,9.758721679687516,17.08260029220581
6,1,5,25.075554,121.45062,2012-01-15 05:00:00,13.467072,89.770905,13.852811,0.46715394,0.0,5,15,4.71469597628726,8.390071533203118,9.536071533203144,17.01998422718048
6,1,6,25.075554,121.45062,2012-01-15 06:00:00,13.406342,89.68606,13.785105,0.3252068,0.0,6,15,4.568108790390852,8.60534155273439,9.875341552734385,16.958941827774048
6,1,7,25.075554,121.45062,2012-01-15 07:00:00,13.490448,88.93759,13.745116,0.33065394,0.5136688,7,15,4.727653863133298,8.69944799804689,9.959447998046885,16.99091469478607
6,1,8,25.075554,121.45062,2012-01-15 08:00:00,14.294159,85.13378,13.861415,0.6386404,34.496815,8,15,10.387316744622069,10.54315893554689,11.673158935546887,17.492324175834657
6,1,9,25.075554,121.45062,2012-01-15 09:00:00,15.01474,81.63239,13.92339,0.76559573,93.635635,9,15,18.30651095200085,13.453739990234386,14.783739990234379,17.925249997138977
6,1,10,25.075554,121.45062,2012-01-15 10:00:00,15.58783,79.035805,13.985259,0.96301085,147.44185,10,15,24.508807185258377,15.476829589843751,16.958829589843795,18.27450618648529
6,1,11,25.075554,121.45062,2012-01-15 11:00:00,15.975525,77.20426,14.003813,1.0689188,171.95549,11,15,27.324297224663667,16.416524902343806,17.981524902343647,18.501621046066283
6,1,12,25.075554,121.45062,2012-01-15 12:00:00,16.088135,76.234566,13.92758,1.338657,191.9984,12,15,29.1246054236492,16.42913476562504,18.029134765625134,18.535511304855348
6,1,13,25.075554,121.45062,2012-01-15 13:00:00,16.154388,75.85134,13.916194,1.4407897,215.84357,13,15,30.769827301665714,16.765388427734457,18.45538842773441,18.568602465629578
6,1,14,25.075554,121.45062,2012-01-15 14:00:00,16.119843,76.06268,13.924288,1.5119113,164.19835,14,15,26.275346486656474,15.20884252929689,16.56084252929693,18.55219581794739
6,1,15,25.075554,121.45062,2012-01-15 15:00:00,15.929474,76.74125,13.878986,1.473649,112.0978,15,15,20.865428446658996,13.518473876953133,14.588473876953131,18.426453327178955
6,1,16,25.075554,121.45062,2012-01-15 16:00:00,15.669006,78.327324,13.932059,1.4237906,63.06363,16,15,15.05270529429282,11.748006347656268,12.508006347656252,18.299625899314883
6,1,17,25.075554,121.45062,2012-01-15 17:00:00,15.345032,80.17009,13.967046,0.8682077,19.043795,17,15,8.788512378411667,10.404031738281269,11.134031738281253,18.129681988716126
6,1,18,25.075554,121.45062,2012-01-15 18:00:00,15.018707,81.90535,13.973511,0.675463,0.0,18,15,6.3198254927406765,9.647707275390632,10.457707275390636,17.947196746826172
6,1,19,25.075554,121.45062,2012-01-15 19:00:00,14.857269,82.72594,13.967699,0.7012481,0.0,19,15,6.175633629592369,9.446269287109383,10.266269287109386,17.85337741279602
6,1,20,25.075554,121.45062,2012-01-15 20:00:00,14.688721,83.72293,13.983393,0.56016505,0.0,20,15,5.950107021652855,9.467720703125003,10.397720703125005,17.76397797584534
6,1,21,25.075554,121.45062,2012-01-15 21:00:00,14.51239,84.700775,13.986725,0.60885894,0.0,21,15,5.804825886655806,9.231390136718755,10.141390136718757,17.66530807495117
6,1,22,25.075554,121.45062,2012-01-15 22:00:00,14.472656,84.6066,13.935381,0.8797282,0.0,22,15,5.875697625060582,8.871656250000012,9.601656250000017,17.622600801467897
6,1,23,25.075554,121.45062,2012-01-15 23:00:00,14.179932,86.351776,13.956218,0.6629735,0.0,23,15,5.506980223558799,8.808931640625007,9.738931640625008,17.46481482219696
6,2,0,25.075615,121.47119,2012-01-15 00:00:00,14.019409,87.26251,13.957557,0.2513558,0.0,0,15,5.131671522434715,9.398409179687512,10.648409179687507,17.37432479763031
6,2,1,25.075615,121.47119,2012-01-15 01:00:00,13.729218,88.348564,13.867705,0.32285187,0.0,1,15,4.886692419653741,8.93821752929689,10.168217529296886,17.174474539756776
6,2,2,25.075615,121.47119,2012-01-15 02:00:00,13.721527,88.56567,13.89484,0.39408532,0.0,2,15,4.924183969794342,8.770527099609394,9.95052709960939,17.180778079986574
6,2,3,25.075615,121.47119,2012-01-15 03:00:00,13.696411,88.37905,13.842956,0.20478655,0.0,3,15,4.777148089587456,9.20541113281251,10.535411132812502,17.1461466588974
6,2,4,25.075615,121.47119,2012-01-15 04:00:00,13.533447,89.11475,13.811086,0.2472721,0.0,4,15,4.644895926906145,8.922447265625012,10.242447265625005,17.04122128009796
6,2,5,25.075615,121.47119,2012-01-15 05:00:00,13.435394,89.27826,13.748408,0.25173163,0.0,5,15,4.545646544376098,8.804394287109387,10.13439428710938,16.960993029594423
6,2,6,25.075615,121.47119,2012-01-15 06:00:00,13.383148,89.27948,13.701898,0.31260365,0.0,6,15,4.527363339382873,8.59214819335939,9.892148193359384,16.913090790748598
6,2,7,25.075615,121.47119,2012-01-15 07:00:00,13.398712,89.12883,13.692649,0.22460097,0.50347006,7,15,4.5652575790350625,8.867712158203135,10.237712158203127,16.918280806541443
6,2,8,25.075615,121.47119,2012-01-15 08:00:00,14.286377,85.047325,13.840373,0.5884642,35.469425,8,15,10.479907999196996,10.685376953125012,11.845376953125008,17.479642336845398
6,2,9,25.075615,121.47119,2012-01-15 09:00:00,15.011719,81.507416,13.899377,0.6347331,88.41572,9,15,17.754976412307656,13.640718750000007,14.95871874999998,17.914099640846253
6,2,10,25.075615,121.47119,2012-01-15 10:00:00,15.609436,78.74632,13.953314,0.9193965,157.91447,10,15,25.443990262762043,15.920436035156245,17.480436035156373,18.27420256614685
6,2,11,25.075615,121.47119,2012-01-15 11:00:00,15.997986,76.89991,13.968608,0.88054055,208.07352,11,15,30.2663964222931,18.083985839843745,19.798985839843862,18.500520876884462
6,2,12,25.075615,121.47119,2012-01-15 12:00:00,16.0914,76.134995,13.912284,1.1739793,194.32668,12,15,29.350360437908478,16.91240014648449,18.552400146484434,18.531351454734803
6,2,13,25.075615,121.47119,2012-01-15 13:00:00,16.183197,75.836075,13.938951,1.3027669,217.25462,13,15,30.93312143758112,17.174197021484517,18.88419702148447,18.593880272865295
6,2,14,25.075615,121.47119,2012-01-15 14:00:00,16.160126,75.97778,13.944489,1.3560247,171.62433,14,15,26.930538596398037,15.75912573242187,17.18212573242179,18.58297528076172
6,2,15,25.075615,121.47119,2012-01-15 15:00:00,15.991882,76.5542,13.900396,1.2557923,118.722145,15,15,21.52691553799889,14.140882324218767,15.300882324218763,18.47025304222107
6,2,16,25.075615,121.47119,2012-01-15 16:00:00,15.654236,78.46024,13.942524,1.1102649,56.231358,16,15,14.31227642512846,11.953235839843764,12.793235839843767,18.295363636016848
6,2,17,25.075615,121.47119,2012-01-15 17:00:00,15.327515,80.339195,13.980792,0.7387641,18.765295,17,15,8.713321053635013,10.546514648437515,11.35651464843752,18.125152079582215
6,2,18,25.075615,121.47119,2012-01-15 18:00:00,15.076813,81.722466,13.994477,0.72760874,0.0,18,15,6.4011970531879,9.645812744140633,10.405812744140638,17.988382393836975
6,2,19,25.075615,121.47119,2012-01-15 19:00:00,14.880798,82.741165,13.991441,0.6484844,0.0,19,15,6.1774019194166385,9.549798339843756,10.38979833984376,17.876048882484437
6,2,20,25.075615,121.47119,2012-01-15 20:00:00,14.719299,83.81511,14.026404,0.65820724,0.0,20,15,6.031124533188063,9.378299316406256,10.22829931640626,17.798219634056093
6,2,21,25.075615,121.47119,2012-01-15 21:00:00,14.684937,83.93569,14.01551,0.7098455,0.0,21,15,6.019822258618774,9.273936523437508,10.093936523437511,17.774454283714295
6,2,22,25.075615,121.47119,2012-01-15 22:00:00,14.535095,84.53748,13.980233,0.8966535,0.0,22,15,5.947625467081139,8.924095214843762,9.634095214843768,17.67563063144684
6,2,23,25.075615,121.47119,2012-01-15 23:00:00,14.157928,86.67357,13.988292,0.61687815,0.0,23,15,5.468645568765055,8.85692846679688,9.816928466796881,17.4649440946579
6,3,0,25.075691,121.49176,2012-01-15 00:00:00,14.1102295,86.85532,13.974401,0.6415842,0.0,0,15,5.432597235859362,8.789229492187506,9.719229492187507,17.43243990135193
6,3,1,25.075691,121.49176,2012-01-15 01:00:00,13.85379,87.7197,13.880804,0.5482477,0.0,1,15,5.130489634536161,8.642790283203128,9.692790283203127,17.250255086898804
6,3,2,25.075691,121.49176,2012-01-15 02:00:00,13.893494,87.67021,13.908754,0.50143737,0.0,2,15,5.148517969133479,8.762493652343752,9.828493652343736,17.283751359939576
