south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
3,3,21,25.019821,121.492004,2015-01-15 21:00:00,14.880035,73.40311,12.411777,1.6183432,0.0,21,15,6.275007532976474,8.639035400390629,8.989035400390643,17.25480825328827
3,3,22,25.019821,121.492004,2015-01-15 22:00:00,14.390747,75.87755,12.431692,1.6256713,0.0,22,15,5.809280084056752,8.139747070312504,8.519747070312517,16.98520859336853
3,3,23,25.019821,121.492004,2015-01-15 23:00:00,13.908539,78.387825,12.448259,1.6097552,0.0,23,15,5.344096348183314,7.647538818359378,8.077538818359391,16.71830743598938
3,4,0,25.019875,121.51254,2015-01-15 00:00:00,13.720978,79.20378,12.425633,1.4539617,0.0,0,15,5.120089528017161,7.559977783203126,8.079977783203137,16.603068341255188
3,4,1,25.019875,121.51254,2015-01-15 01:00:00,13.45636,80.20898,12.368654,1.3691348,0.0,1,15,4.832791643986695,7.315359863281251,7.925359863281259,16.43063716316223
3,4,2,25.019875,121.51254,2015-01-15 02:00:00,13.171997,81.13388,12.2815485,1.551101,0.0,2,15,4.592820040503682,6.920997070312503,7.420997070312514,16.235170899391175
3,4,3,25.019875,121.51254,2015-01-15 03:00:00,12.855164,82.24581,12.1948185,1.336715,0.0,3,15,4.215626064281366,6.704163574218751,7.384163574218758,16.021441415786743
3,4,4,25.019875,121.51254,2015-01-15 04:00:00,12.418152,83.978516,12.100209,1.1603572,0.0,4,15,3.725566325858665,6.370151855468764,7.207151855468752,15.736474331855772
3,4,5,25.019875,121.51254,2015-01-15 05:00:00,11.989227,85.83123,12.0232115,1.1312681,0.0,5,15,3.2901757160420857,5.962227294921896,6.828227294921876,15.463013987541197
3,4,6,25.019875,121.51254,2015-01-15 06:00:00,11.670319,86.985146,11.931224,0.88057774,0.0,6,15,2.8782363551369485,5.85931860351564,6.9393186035156385,15.246041628837585
3,4,7,25.019875,121.51254,2015-01-15 07:00:00,11.436371,88.05287,11.892327,0.879892,1.3665115,7,15,2.855566340566952,5.685370849609389,6.785370849609387,15.098106904029846
3,4,8,25.019875,121.51254,2015-01-15 08:00:00,14.139465,75.53405,12.175917,1.5229962,94.04105,8,15,16.180144246283987,10.668465332031259,11.888465332031254,16.74221209526062
3,4,9,25.019875,121.51254,2015-01-15 09:00:00,15.939178,67.09999,12.142842,2.1587293,224.21591,9,15,28.13665332411324,14.508178466796883,16.029178466796875,17.749651211738588
3,4,10,25.019875,121.51254,2015-01-15 10:00:00,16.894745,63.046597,12.1239,2.3763142,347.1927,10,15,36.05969722765792,17.1457448730469,18.937744873046817,18.28401320552826
3,4,11,25.019875,121.51254,2015-01-15 11:00:00,17.577179,60.773716,12.201581,2.3986728,434.83667,11,15,40.48011191671543,18.928178955078167,21.038178955078184,18.70148180103302
3,4,12,25.019875,121.51254,2015-01-15 12:00:00,17.865967,60.363483,12.341437,2.5258846,438.65558,12,15,41.40407793256048,19.236966796875045,21.366966796875065,18.920188048362732
3,4,13,25.019875,121.51254,2015-01-15 13:00:00,18.089996,59.681557,12.374878,2.559478,438.97342,13,15,40.86628381285402,19.230996337890634,21.28099633789064,19.060354949951172
3,4,14,25.019875,121.51254,2015-01-15 14:00:00,18.10492,59.48821,12.346337,2.775914,416.0831,14,15,38.04848631794124,18.16091943359371,19.925919433593865,19.057599884986878
3,4,15,25.019875,121.51254,2015-01-15 15:00:00,17.889435,60.430054,12.373282,2.7338843,305.0908,15,15,31.977488326096932,16.468434814453072,17.728434814453113,18.94600953578949
3,4,16,25.019875,121.51254,2015-01-15 16:00:00,17.527893,62.01055,12.411302,2.8236113,177.05077,16,15,22.901294300404345,13.896893066406262,14.396893066406252,18.755956902503968
3,4,17,25.019875,121.51254,2015-01-15 17:00:00,16.914429,65.40877,12.593835,2.7415698,44.016026,17,15,11.49616604202646,10.963428710937519,10.613428710937505,18.479858185768126
3,4,18,25.019875,121.51254,2015-01-15 18:00:00,16.26294,68.62622,12.677959,2.5652735,0.0,18,15,7.834259194114395,9.71193945312501,9.371939453125018,18.143524730682373
3,4,19,25.019875,121.51254,2015-01-15 19:00:00,15.899506,70.065285,12.647394,2.3296742,0.0,19,15,7.440849691949836,9.418505615234384,9.238505615234388,17.925445596694946
3,4,20,25.019875,121.51254,2015-01-15 20:00:00,15.335236,71.692726,12.482296,2.0346527,0.0,20,15,6.816546344624612,8.934235595703132,8.994235595703131,17.540620906829833
3,4,21,25.019875,121.51254,2015-01-15 21:00:00,14.926392,73.402115,12.448686,1.8177253,0.0,21,15,6.372128140554821,8.615391601562505,8.825391601562501,17.29559749698639
3,4,22,25.019875,121.51254,2015-01-15 22:00:00,14.47525,75.72773,12.475049,1.7494972,0.0,22,15,5.926878826128757,8.16425024414063,8.461250244140583,17.05016115283966
3,4,23,25.019875,121.51254,2015-01-15 23:00:00,14.098175,77.82986,12.512496,1.8174902,0.0,23,15,5.585046727521103,7.74717504882813,8.023175048828117,16.85107617855072
3,5,0,25.019943,121.53311,2015-01-15 00:00:00,13.804626,79.07982,12.47376,1.7527028,0.0,0,15,5.281767603125331,7.463626464843755,7.813626464843769,16.669410748481752
3,5,1,25.019943,121.53311,2015-01-15 01:00:00,13.529022,80.073906,12.406353,1.626249,0.0,1,15,4.975918871389808,7.238022216796879,7.688022216796891,16.486652324676513
3,5,2,25.019943,121.53311,2015-01-15 02:00:00,13.347687,80.4557,12.319203,1.8794644,0.0,2,15,4.843672469539683,6.926686767578132,7.216686767578126,16.349585324287414
3,5,3,25.019943,121.53311,2015-01-15 03:00:00,13.078827,81.47607,12.258573,1.6560696,0.0,3,15,4.52482676761241,6.74782690429688,7.207826904296891,16.17331387805939
3,5,4,25.019943,121.53311,2015-01-15 04:00:00,12.772675,82.514984,12.168868,1.5831445,0.0,4,15,4.1971015145277875,6.481674560546879,6.98167456054689,15.964471625328063
3,5,5,25.019943,121.53311,2015-01-15 05:00:00,12.381409,83.86317,12.054474,1.5411074,0.0,5,15,3.789960116503039,6.090408691406254,6.640408691406264,15.697666961669922
3,5,6,25.019943,121.53311,2015-01-15 06:00:00,12.165283,84.59921,11.988769,1.3858596,0.0,6,15,3.529283499924304,5.954283203125002,6.634283203125009,15.54930162715912
3,5,7,25.019943,121.53311,2015-01-15 07:00:00,11.677155,86.7409,11.903095,1.3256785,1.4268181,7,15,3.2438449892196672,5.536154541015626,6.286154541015631,15.23886305618286
3,5,8,25.019943,121.53311,2015-01-15 08:00:00,14.257996,75.36418,12.242074,1.6337014,92.804474,8,15,16.201315992172454,10.636995605468762,11.776995605468759,16.835418595314025
3,5,9,25.019943,121.53311,2015-01-15 09:00:00,15.931641,67.25459,12.164965,2.0975144,228.01361,9,15,28.314334486623352,14.640640625000005,16.182640625000026,17.754071352005006
3,5,10,25.019943,121.53311,2015-01-15 10:00:00,16.86023,63.367847,12.159066,2.2767923,356.502,10,15,36.310847721720506,17.351229492187564,19.181229492187537,18.27826313877106
3,5,11,25.019943,121.53311,2015-01-15 11:00:00,17.528107,61.106518,12.230523,2.3639274,447.88223,11,15,40.65531630730095,19.009106689453187,21.129106689453206,18.685032074928284
3,5,12,25.019943,121.53311,2015-01-15 12:00:00,17.819916,60.703987,12.375182,2.4353454,449.4462,12,15,41.59873168030555,19.39091577148445,21.57091577148448,18.907338828086854
3,5,13,25.019943,121.53311,2015-01-15 13:00:00,18.013733,60.160923,12.414715,2.5001714,409.72867,13,15,40.31191519775018,19.091732910156235,21.124732910156254,19.032769481658935
3,5,14,25.019943,121.53311,2015-01-15 14:00:00,17.998749,60.209595,12.413077,2.6744528,388.46933,14,15,37.68115079521368,18.089748779296876,19.869748779296998,19.02362995815277
3,5,15,25.019943,121.53311,2015-01-15 15:00:00,17.781525,61.213432,12.448949,2.6072803,283.98117,15,15,31.533512983199728,16.390524658203077,17.67052465820312,18.914561383247378
3,5,16,25.019943,121.53311,2015-01-15 16:00:00,17.427704,62.796455,12.489465,2.7455244,166.82352,16,15,22.61567553591476,13.796703857421887,14.316703857421876,18.729867737770082
3,5,17,25.019943,121.53311,2015-01-15 17:00:00,16.812683,66.38094,12.698905,2.7696729,41.089466,17,15,11.221089279181001,10.805683105468704,10.411683105468757,18.463460982322694
3,5,18,25.019943,121.53311,2015-01-15 18:00:00,16.152557,69.58296,12.764668,2.5109224,0.0,18,15,7.732674780712387,9.631557373046885,9.321557373046891,18.11501473712921
3,5,19,25.019943,121.53311,2015-01-15 19:00:00,15.762054,70.99005,12.702315,2.211659,0.0,19,15,7.296189568848945,9.311054443359383,9.221054443359385,17.869094794273376
3,5,20,25.019943,121.53311,2015-01-15 20:00:00,15.228058,72.519745,12.539768,2.0185664,0.0,20,15,6.719434824889049,8.827057861328132,8.90705786132813,17.502437717437743
3,5,21,25.019943,121.53311,2015-01-15 21:00:00,14.82666,74.19254,12.5022335,1.9472691,0.0,21,15,6.312351413610713,8.445660156250007,8.595660156250004,17.260094076156616
3,5,22,25.019943,121.53311,2015-01-15 22:00:00,14.310089,76.81111,12.519213,1.8289722,0.0,22,15,5.792687438927828,7.95908911132813,8.219089111328126,16.973871126174927
3,5,23,25.019943,121.53311,2015-01-15 23:00:00,14.078918,78.02085,12.52757,2.0995934,0.0,23,15,5.625945211240037,7.587918457031258,7.717918457031256,16.846081685066224
3,6,0,25.02002,121.55365,2015-01-15 00:00:00,13.834412,78.757484,12.446956,2.0530388,0.0,0,15,5.368476110506549,7.353411621093758,7.5234116210937545,16.675764971733095
3,6,1,25.02002,121.55365,2015-01-15 01:00:00,13.592834,79.62054,12.387418,1.8045424,0.0,1,15,5.075110882160175,7.211834472656256,7.541834472656263,16.515392338752747
3,6,2,25.02002,121.55365,2015-01-15 02:00:00,13.437622,79.80963,12.292069,1.9821099,0.0,2,15,4.946662511569059,6.956622070312508,7.206622070312503,16.389915001869202
3,6,3,25.02002,121.55365,2015-01-15 03:00:00,13.17572,80.58892,12.202021,1.8891737,0.0,3,15,4.66014287035091,6.7247202148437575,7.044720214843751,16.206027475357057
3,6,4,25.02002,121.55365,2015-01-15 04:00:00,12.979553,81.30637,12.153969,1.8759997,0.0,4,15,4.460166345880566,6.5285532226562575,6.8585532226562504,16.07591641998291
3,6,5,25.02002,121.55365,2015-01-15 05:00:00,12.796539,82.10931,12.127971,1.9284667,0.0,5,15,4.290235570664777,6.315539306640633,6.615539306640627,15.961930270195007
3,6,6,25.02002,121.55365,2015-01-15 06:00:00,12.5503845,83.15655,12.086178,1.811333,0.0,6,15,4.021288767245267,6.109384521484382,6.486384521484384,15.80593590927124
3,6,7,25.02002,121.55365,2015-01-15 07:00:00,12.197479,84.939896,12.062563,1.8611165,1.4967967,7,15,3.9182081307220074,5.766479248046882,6.131479248046883,15.596557970046996
3,6,8,25.02002,121.55365,2015-01-15 08:00:00,14.376404,75.38714,12.339903,1.7078524,93.383095,8,15,16.364679704678167,10.695403808593763,11.785403808593761,16.94100279045105
3,6,9,25.02002,121.55365,2015-01-15 09:00:00,15.81543,67.97582,12.204528,1.8547915,223.61562,9,15,28.085736059834858,14.85442968750002,16.45642968750007,17.703728079795837
3,6,10,25.02002,121.55365,2015-01-15 10:00:00,16.669556,64.29031,12.187845,1.9910585,363.77768,10,15,36.46114845802401,17.74355566406248,19.65055566406264,18.181461236953734
3,6,11,25.02002,121.55365,2015-01-15 11:00:00,17.299377,62.233208,12.277627,2.1163902,451.67337,11,15,40.67182833938216,19.28037744140639,21.460377441406262,18.57385441684723
3,6,12,25.02002,121.55365,2015-01-15 12:00:00,17.586273,61.908638,12.436562,2.1630833,445.6004,12,15,41.50806413291991,19.677273193359376,21.89727319335941,18.79898560333252
3,6,13,25.02002,121.55365,2015-01-15 13:00:00,17.736633,61.607967,12.493856,2.2672122,405.60544,13,15,40.12758139670876,19.19763330078131,21.27763330078132,18.906756658554077
3,6,14,25.02002,121.55365,2015-01-15 14:00:00,17.705994,61.937675,12.53653,2.3610997,368.73676,14,15,37.23261748524317,18.196993652343814,19.996993652343782,18.906154510498048
3,6,15,25.02002,121.55365,2015-01-15 15:00:00,17.497772,62.951527,12.575741,2.3286738,268.96048,15,15,31.013344326285335,16.37677221679687,17.68877221679689,18.803502986907958
3,6,16,25.02002,121.55365,2015-01-15 16:00:00,17.154694,64.46866,12.60294,2.4553397,158.13539,16,15,22.18375875960544,13.723693603515633,14.303693603515642,18.619666538238526
3,6,17,25.02002,121.55365,2015-01-15 17:00:00,16.512848,68.16297,12.794086,2.4595394,43.609463,17,15,11.097881082953336,10.671847900390642,10.421847900390626,18.330860736846923
3,6,18,25.02002,121.55365,2015-01-15 18:00:00,15.822723,71.21166,12.791455,2.3174093,0.0,18,15,7.386941401591969,9.361723388671884,9.181723388671887,17.93852608203888
3,6,19,25.02002,121.55365,2015-01-15 19:00:00,15.4262085,72.662315,12.725099,2.0704386,0.0,19,15,6.949724298352862,9.015208496093758,9.035208496093757,17.687623970985413
3,6,20,25.02002,121.55365,2015-01-15 20:00:00,15.05545,73.78252,12.617475,2.0143821,0.0,20,15,6.564726878782153,8.664450439453132,8.74445043945313,17.435107899665834
3,6,21,25.02002,121.55365,2015-01-15 21:00:00,14.686401,74.99356,12.523543,2.037812,0.0,21,15,6.198789084752434,8.255401367187508,8.375401367187505,17.188942114830017
3,6,22,25.02002,121.55365,2015-01-15 22:00:00,14.158386,77.51528,12.510601,1.9654652,0.0,22,15,5.67370377693868,7.727386230468757,7.937386230468753,16.884471202850342
3,6,23,25.02002,121.55365,2015-01-15 23:00:00,13.975525,78.29319,12.487353,2.2030964,0.0,23,15,5.538764768981423,7.454524902343759,7.5245249023437575,16.77165247631073
3,7,0,25.02008,121.57422,2015-01-15 00:00:00,13.125824,81.55454,12.3080845,1.5698978,0.0,0,15,4.557615160697537,6.864823974609378,7.354823974609389,16.219419397354127
3,7,1,25.02008,121.57422,2015-01-15 01:00:00,13.077087,81.6084,12.277087,1.3616765,0.0,1,15,4.4503745514262505,6.936087402343751,7.566087402343759,16.1796038312912
3,7,2,25.02008,121.57422,2015-01-15 02:00:00,12.975708,81.24561,12.141835,1.441945,0.0,2,15,4.351352505233763,6.754708007812503,7.364708007812511,16.068967679023743
3,7,3,25.02008,121.57422,2015-01-15 03:00:00,12.8593445,81.740456,12.123204,1.3631052,0.0,3,15,4.2144828662241025,6.6883444824218765,7.3583444824218835,15.99566758441925
3,7,4,25.02008,121.57422,2015-01-15 04:00:00,12.766724,81.49356,12.013555,1.4194868,0.0,4,15,4.121313971957477,6.545723632812503,7.19572363281251,15.900059247016905
3,7,5,25.02008,121.57422,2015-01-15 05:00:00,12.726501,81.80767,12.028142,1.535962,0.0,5,15,4.1158850237965225,6.435501464843754,7.005501464843763,15.882986126899718
3,7,6,25.02008,121.57422,2015-01-15 06:00:00,12.646759,82.34507,12.044081,1.4890178,0.0,6,15,4.029989475539708,6.395759033203128,6.975759033203137,15.844036100387573
3,7,7,25.02008,121.57422,2015-01-15 07:00:00,12.553406,82.55012,12.000415,1.5437431,1.5558151,7,15,4.185912313470624,6.312405761718753,6.892405761718762,15.773944102287292
3,7,8,25.02008,121.57422,2015-01-15 08:00:00,14.342957,78.01829,12.743013,1.1842293,88.396675,8,15,15.988577161334035,11.28995654296873,12.551956542968766,17.08046061897278
3,7,9,25.02008,121.57422,2015-01-15 09:00:00,15.526794,72.571304,12.791304,1.282567,218.56633,9,15,27.852524154529647,15.667794433593748,17.417794433593876,17.770674772262574
3,7,10,25.02008,121.57422,2015-01-15 10:00:00,16.16043,69.48822,12.753684,1.3223172,360.16516,10,15,36.425375617961095,18.91143090820323,21.071430908203254,18.11516215419769
3,7,11,25.02008,121.57422,2015-01-15 11:00:00,16.648743,67.89446,12.854116,1.4136533,409.221,11,15,39.940459750320485,20.259742675781332,22.449742675781362,18.431504858016968
3,7,12,25.02008,121.57422,2015-01-15 12:00:00,16.926178,67.55633,13.01701,1.4703047,424.87006,12,15,41.10930167678055,20.717177978515736,22.967177978515565,18.652827739715576
3,7,13,25.02008,121.57422,2015-01-15 13:00:00,17.016052,67.44704,13.070087,1.5509582,396.10297,13,15,39.81567956567585,20.10705224609375,22.257052246093775,18.72464598464966
3,7,14,25.02008,121.57422,2015-01-15 14:00:00,16.98706,67.8644,13.126861,1.6256608,356.40784,14,15,36.80923050711442,18.90806054687513,20.83806054687512,18.73051955318451
3,7,15,25.02008,121.57422,2015-01-15 15:00:00,16.728363,69.062805,13.14152,1.661615,282.18112,15,15,31.039013506868173,16.809363037109364,18.339363037109457,18.58959902381897
3,7,16,25.02008,121.57422,2015-01-15 16:00:00,16.2995,70.94061,13.136046,1.7635483,153.44894,16,15,21.44182243903998,13.558499511718765,14.398499511718768,18.344282462120056
3,7,17,25.02008,121.57422,2015-01-15 17:00:00,15.349762,75.68534,13.18972,1.5867074,44.38377,17,15,10.021500342606657,10.008761962890631,10.448761962890643,17.82687505340576
3,7,18,25.02008,121.57422,2015-01-15 18:00:00,14.299377,78.24752,12.744501,1.7357996,0.0,18,15,5.7973284953642406,8.008377441406255,8.30837744140627,17.056335947036743
3,7,19,25.02008,121.57422,2015-01-15 19:00:00,13.786621,79.99545,12.603448,1.6592535,0.0,19,15,5.263819240350756,7.515621093750004,7.895621093750017,16.7101691904068
3,7,20,25.02008,121.57422,2015-01-15 20:00:00,13.700592,80.034,12.539262,1.6709551,0.0,20,15,5.173470632498436,7.409592041015629,7.799592041015642,16.636165581703185
3,7,21,25.02008,121.57422,2015-01-15 21:00:00,13.43161,80.36798,12.373221,1.5768566,0.0,21,15,4.864569995869601,7.160610107421879,7.6506101074218895,16.418398940086366
3,7,22,25.02008,121.57422,2015-01-15 22:00:00,13.125977,81.18512,12.252453,1.5822941,0.0,22,15,4.551322581831812,6.844976562500004,7.334976562500015,16.197642681121827
3,7,23,25.02008,121.57422,2015-01-15 23:00:00,13.128082,81.38354,12.284087,1.6149677,0.0,23,15,4.56675480550382,6.827082275390629,7.297082275390641,16.21126891231537
3,8,0,25.020142,121.59476,2015-01-15 00:00:00,12.419647,84.00597,12.105352,1.2620063,0.0,0,15,3.7593052747697584,6.308647216796875,7.058647216796881,15.739343465805053
3,8,1,25.020142,121.59476,2015-01-15 01:00:00,12.320679,83.658424,11.977175,1.1862133,0.0,1,15,3.6177012008906786,6.2436787109375045,7.079678710937503,15.632854509353637
3,8,2,25.020142,121.59476,2015-01-15 02:00:00,12.14267,83.53058,11.819733,1.1866674,0.0,2,15,3.417295023668828,6.051669677734375,6.901669677734378,15.47004864501953
3,8,3,25.020142,121.59476,2015-01-15 03:00:00,12.153748,83.84638,11.87307,1.067428,0.0,3,15,3.3990530826874306,6.162747558593769,7.0917475585937595,15.497291282653807
3,8,4,25.020142,121.59476,2015-01-15 04:00:00,12.142334,83.56704,11.82463,1.1615686,0.0,4,15,3.4099455442765247,6.063333984375004,6.941333984375002,15.47178287410736
3,8,5,25.020142,121.59476,2015-01-15 05:00:00,12.163513,83.67735,11.856748,1.2668988,0.0,5,15,3.4689283138750966,6.032513183593751,6.802513183593756,15.496413792610168
3,8,6,25.020142,121.59476,2015-01-15 06:00:00,12.078644,83.91173,11.823743,1.2966337,0.0,6,15,3.389912098179309,5.917643798828126,6.677643798828131,15.43532198047638
3,8,7,25.020142,121.59476,2015-01-15 07:00:00,12.097382,83.89646,11.83618,1.2582287,1.6039947,7,15,3.648328345738207,6.025381591796881,6.826381591796879,15.45083399772644
3,8,8,25.020142,121.59476,2015-01-15 08:00:00,14.189728,79.156204,12.801379,0.8553101,88.631454,8,15,15.8682900658589,11.778727783203133,13.166727783203088,17.01651768016815
3,8,9,25.020142,121.59476,2015-01-15 09:00:00,15.354034,73.50252,12.812829,1.1027542,219.75166,9,15,27.836840136710748,15.995034423828113,17.805034423828182,17.681179322242738
3,8,10,25.020142,121.59476,2015-01-15 10:00:00,15.9227295,70.52149,12.748629,1.0928357,326.6396,10,15,35.39596470796522,19.113729492187517,21.243729492187537,17.978398668289184
3,8,11,25.020142,121.59476,2015-01-15 11:00:00,16.294006,69.22845,12.814525,1.1834778,388.2589,11,15,39.303576812478525,20.50500634765627,22.685006347656298,18.21480978679657
3,8,12,25.020142,121.59476,2015-01-15 12:00:00,16.492188,69.17453,12.966922,1.2619063,384.47543,12,15,39.838219593819986,20.580187499999997,22.783187500000032,18.387070582389832
3,8,13,25.020142,121.59476,2015-01-15 13:00:00,16.604431,69.038376,13.033978,1.3309141,369.89392,13,15,38.89041364268161,20.095431152343814,22.235431152343835,18.477065999031066
3,8,14,25.020142,121.59476,2015-01-15 14:00:00,16.545013,69.5217,13.075803,1.3742225,330.5471,14,15,35.86027608884865,18.886013427734415,20.816013427734404,18.459813115119935
3,8,15,25.020142,121.59476,2015-01-15 15:00:00,16.28247,70.84371,13.103898,1.4219816,250.9255,15,15,29.816161610075824,16.573470703125032,18.113470703125117,18.32199282169342
3,8,16,25.020142,121.59476,2015-01-15 16:00:00,15.8645935,72.80579,13.112818,1.5399714,144.68187,16,15,20.759366566315066,13.323593505859385,14.413593505859383,18.08856189918518
3,8,17,25.020142,121.59476,2015-01-15 17:00:00,14.944733,77.577995,13.172431,1.2315687,44.47617,17,15,9.593475771820806,9.874732666015614,10.583732666015631,17.59042880153656
3,8,18,25.020142,121.59476,2015-01-15 18:00:00,13.617645,80.83434,12.596566,1.4530882,0.0,18,15,5.048404899418244,7.436645263671877,7.9766452636718865,16.6116553812027
3,8,19,25.020142,121.59476,2015-01-15 19:00:00,13.223114,82.08103,12.466424,1.5453788,0.0,19,15,4.671560207744051,6.972114013671878,7.472114013671889,16.33681027317047
3,8,20,25.020142,121.59476,2015-01-15 20:00:00,13.043274,82.36385,12.363407,1.546181,0.0,20,15,4.481606260655724,6.782273925781253,7.292273925781264,16.194355319976808
3,8,21,25.020142,121.59476,2015-01-15 21:00:00,12.783325,82.73734,12.210169,1.3301694,0.0,21,15,4.14737216584399,6.652325195312501,7.322325195312508,15.98674173927307
3,8,22,25.020142,121.59476,2015-01-15 22:00:00,12.656036,83.120476,12.164886,1.2725579,0.0,22,15,4.00024399480651,6.555036376953125,7.275036376953131,15.896773010253904
3,8,23,25.020142,121.59476,2015-01-15 23:00:00,12.469086,83.628456,12.090119,1.247917,0.0,23,15,3.799862415454811,6.358085693359375,7.12808569335938,15.7613884973526
3,9,0,25.020187,121.615326,2015-01-15 00:00:00,12.08963,84.870636,11.967509,1.3284997,0.0,0,15,3.4365362115457856,5.898630126953127,6.6386301269531325,15.498051424980163
3,9,1,25.020187,121.615326,2015-01-15 01:00:00,11.968903,84.595375,11.834236,1.3000346,0.0,1,15,3.2874245745070425,5.787902587890627,6.557902587890632,15.37722257232666
3,9,2,25.020187,121.615326,2015-01-15 02:00:00,11.945129,84.25872,11.768692,1.3056989,0.0,2,15,3.2537377152636964,5.754129394531252,6.524129394531257,15.337984329223632
3,9,3,25.020187,121.615326,2015-01-15 03:00:00,11.876434,84.238846,11.71276,1.1505017,0.0,3,15,3.129396971172582,5.791434326171877,6.695434326171877,15.277052931785581
3,9,4,25.020187,121.615326,2015-01-15 04:00:00,11.929932,84.39482,11.775901,1.1964417,0.0,4,15,3.2075884172085694,5.818931640625,6.678931640625003,15.33220027065277
3,9,5,25.020187,121.615326,2015-01-15 05:00:00,11.925446,84.59258,11.800007,1.2532777,0.0,5,15,3.2253089139081226,5.774445556640626,6.58444555664063,15.339130329132079
3,9,6,25.020187,121.615326,2015-01-15 06:00:00,11.870514,84.287346,11.71493,1.2914275,0.0,6,15,3.167479087698098,5.689513916015627,6.479513916015631,15.27454871559143
3,9,7,25.020187,121.615326,2015-01-15 07:00:00,11.955292,84.31256,11.784101,1.2025555,1.6237276,7,15,3.4885476796294483,5.9022917480468875,6.774291748046877,15.349801930427551
3,9,8,25.020187,121.615326,2015-01-15 08:00:00,14.092377,79.99075,12.85507,0.8396133,91.8337,8,15,16.04901006246206,11.80137670898438,13.221376708984392,16.98242014884949
3,9,9,25.020187,121.615326,2015-01-15 09:00:00,15.196655,74.373436,12.834407,1.0602361,218.59259,9,15,27.673943208567778,15.947655273437485,17.777655273437578,17.600425433158875
3,9,10,25.020187,121.615326,2015-01-15 10:00:00,15.777313,71.16817,12.746608,1.038901,322.52542,10,15,35.17835872234997,19.118313232421915,21.26831323242194,17.895153460502627
3,9,11,25.020187,121.615326,2015-01-15 11:00:00,16.115692,70.174644,12.843006,1.1118087,387.8348,11,15,39.221679261442205,20.60669213867194,22.916692138671987,18.124898853302
3,9,12,25.020187,121.615326,2015-01-15 12:00:00,16.264465,70.34383,12.996532,1.2107185,387.61386,12,15,39.81423541511384,20.575465332031285,22.895465332031335,18.269589092254638
3,9,13,25.020187,121.615326,2015-01-15 13:00:00,16.405884,69.99876,13.049649,1.3042204,383.04858,13,15,39.172473550675704,20.146883789062603,22.306883789062628,18.370648259162902
3,9,14,25.020187,121.615326,2015-01-15 14:00:00,16.288513,70.62717,13.068865,1.2547027,312.00247,14,15,35.079792490292675,18.769513183593812,20.669513183593796,18.311650850296022
3,9,15,25.020187,121.615326,2015-01-15 15:00:00,16.067352,71.962906,13.129768,1.2915938,252.5304,15,15,29.75907856476232,16.69835229492196,18.408352294921915,18.210187721252442
3,9,16,25.020187,121.615326,2015-01-15 16:00:00,15.633636,73.928566,13.119939,1.4150712,155.2282,16,15,20.983228905900432,13.402636474609379,14.600636474609344,17.960407849311828
3,9,17,25.020187,121.615326,2015-01-15 17:00:00,14.655518,79.24101,13.206527,1.0999506,46.995777,17,15,9.48746909428769,9.774517578125018,10.585517578124989,17.43984348201752
3,9,18,25.020187,121.615326,2015-01-15 18:00:00,13.224487,82.27211,12.496565,1.319688,0.0,18,15,4.617080394459094,7.1334873046875,7.763487304687508,16.34943429374695
3,9,19,25.020187,121.615326,2015-01-15 19:00:00,12.831909,83.07926,12.299672,1.502963,0.0,19,15,4.256477088858503,6.580909179687503,7.140909179687513,16.04946365070343
3,9,20,25.020187,121.615326,2015-01-15 20:00:00,12.6241455,83.352196,12.173334,1.5057468,0.0,20,15,4.035514807974209,6.353145507812504,6.933145507812513,15.882010812759399
3,9,21,25.020187,121.615326,2015-01-15 21:00:00,12.374512,83.929665,12.05857,1.3640921,0.0,21,15,3.737048888394213,6.183511718750002,6.8735117187500085,15.69536611843109
3,9,22,25.020187,121.615326,2015-01-15 22:00:00,12.318878,84.13427,12.043875,1.2516588,0.0,22,15,3.6482831675157286,6.207878173828125,6.97787817382813,15.658046697616577
3,9,23,25.020187,121.615326,2015-01-15 23:00:00,12.126923,84.31381,11.918206,1.246724,0.0,23,15,3.4392308213757588,6.015922607421875,6.79592260742188,15.499820160865783
3,10,0,25.020248,121.635864,2015-01-15 00:00:00,11.777832,85.92051,11.869136,1.5287647,0.0,0,15,3.172395071028518,5.456832031250005,6.0468320312500135,15.282601153373717
3,10,1,25.020248,121.635864,2015-01-15 01:00:00,11.783142,85.710205,11.844234,1.4734104,0.0,1,15,3.1586122596194173,5.492142089843754,6.122142089843762,15.27582571029663
3,10,2,25.020248,121.635864,2015-01-15 02:00:00,11.724609,85.64689,11.789853,1.4563236,0.0,2,15,3.0875704517053464,5.433609375000004,6.093609375000011,15.22126578235626
3,10,3,25.020248,121.635864,2015-01-15 03:00:00,11.791138,85.26565,11.78902,1.4198132,0.0,3,15,3.141615725059296,5.540137695312503,6.21013769531251,15.258659770011901
3,10,4,25.020248,121.635864,2015-01-15 04:00:00,11.911621,85.1452,11.866277,1.3327495,0.0,4,15,3.247844405511671,5.710621093750002,6.450621093750008,15.357335919380187
3,10,5,25.020248,121.635864,2015-01-15 05:00:00,11.818878,85.17852,11.798544,1.3360187,0.0,5,15,3.1468308689595688,5.607878173828127,6.357878173828133,15.278131689071655
