south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
2,0,3,25.000977,121.43042,2013-08-15 03:00:00,27.446106,76.75254,28.029793,0.33933955,0.0,3,227,18.625457144734128,23.565105957031125,23.85510595703117,30.51765064239502
2,0,4,25.000977,121.43042,2013-08-15 04:00:00,27.224579,77.15448,27.814451,0.33140194,0.0,4,227,18.40654265455953,23.27357885742174,23.633578857421796,30.307415540695192
2,0,5,25.000977,121.43042,2013-08-15 05:00:00,27.005585,77.59117,27.615875,0.30302846,0.0,5,227,18.17693835227334,23.11458471679675,23.4445847167968,30.105205505371092
2,0,6,25.000977,121.43042,2013-08-15 06:00:00,26.887115,77.653625,27.447008,0.33590508,12.5769005,6,227,19.48981897193744,23.476115478515574,23.896115478515483,29.971668672561645
2,0,7,25.000977,121.43042,2013-08-15 07:00:00,27.649414,74.91749,27.685839,0.30364272,128.41652,7,227,30.513940031680363,29.17041406250007,29.50041406250012,30.497752382278442
2,0,8,25.000977,121.43042,2013-08-15 08:00:00,29.00879,69.65646,27.851526,0.21724392,306.0714,8,227,42.73748752358091,36.46978906249993,37.13978906249999,31.333633218765257
2,0,9,25.000977,121.43042,2013-08-15 09:00:00,30.229797,64.58627,27.69871,0.31283373,476.9486,9,227,50.874079956611865,41.150797363281086,41.73079736328117,31.96588793373108
2,0,10,25.000977,121.43042,2013-08-15 10:00:00,31.379578,59.638664,27.305405,0.46041927,630.40717,10,227,54.71015714612588,43.4505776367188,43.43657763671883,32.4632445526123
2,0,11,25.000977,121.43042,2013-08-15 11:00:00,32.335632,55.73938,26.934748,0.28413865,730.59625,11,227,55.752740702338485,45.13663232421861,45.116632324218614,32.85965937232971
2,0,12,25.000977,121.43042,2013-08-15 12:00:00,32.78232,55.343468,27.422476,0.57971925,697.1664,12,227,55.808814443437825,44.01331811523435,44.29331811523429,33.30460736656189
2,0,13,25.000977,121.43042,2013-08-15 13:00:00,32.8132,56.626965,28.107046,0.7693495,686.10535,13,227,55.81283630982318,43.64420190429673,43.84620190429701,33.59115460777283
2,0,14,25.000977,121.43042,2013-08-15 14:00:00,32.073578,60.55441,28.83308,0.48363373,467.79565,14,227,54.7291045710399,43.44457788085932,43.79457788085925,33.45711921310424
2,0,15,25.000977,121.43042,2013-08-15 15:00:00,31.635681,62.62022,29.088957,0.35458747,379.7918,15,227,50.46157138779387,41.4866811523436,42.11668115234367,33.309391248703
2,0,16,25.000977,121.43042,2013-08-15 16:00:00,30.929962,65.66043,29.305386,0.14780779,251.63818,16,227,42.721133926423704,37.71096215820299,38.85096215820296,32.99430508041382
2,0,17,25.000977,121.43042,2013-08-15 17:00:00,30.424805,67.27968,29.17679,0.32046705,132.6369,17,227,33.10995883219772,31.95580468750007,32.44680468750016,32.65734282112121
2,0,18,25.000977,121.43042,2013-08-15 18:00:00,29.904877,69.44477,29.233992,0.3165817,42.049286,18,227,23.80738260561685,27.39387670898431,27.753876708984365,32.385023801803584
2,0,19,25.000977,121.43042,2013-08-15 19:00:00,29.329193,71.86858,29.27113,0.45579877,0.0,19,227,20.509709780221442,25.408193115234244,25.858193115234315,32.07320643234253
2,0,20,25.000977,121.43042,2013-08-15 20:00:00,29.073639,72.656906,29.160025,0.46822822,0.0,20,227,20.271038968709775,25.282638916015514,25.57263891601556,31.884642950057984
2,0,21,25.000977,121.43042,2013-08-15 21:00:00,28.905945,72.81886,28.94379,0.6157392,0.0,21,227,20.18848686990367,24.88994482421884,25.31494482421867,31.7045803565979
2,0,22,25.000977,121.43042,2013-08-15 22:00:00,28.666138,73.49062,28.80905,0.62672204,0.0,22,227,19.962952237304307,24.68513769531236,25.025137695312413,31.515656568527223
2,0,23,25.000977,121.43042,2013-08-15 23:00:00,28.345825,74.58763,28.702045,0.49992684,0.0,23,227,19.5878326669731,24.31182519531257,24.734825195312418,31.291986743927
2,1,0,25.001053,121.45099,2013-08-15 00:00:00,28.089539,74.96755,28.422592,0.60488325,0.0,0,227,19.395865918102288,23.978538574218746,24.35853857421865,31.036847091674804
2,1,1,25.001053,121.45099,2013-08-15 01:00:00,27.865387,75.41879,28.223661,0.3231947,0.0,1,227,19.018573152069052,24.004386962890504,24.314386962890552,30.831573347091673
2,1,2,25.001053,121.45099,2013-08-15 02:00:00,27.680664,75.584465,27.98321,0.4960679,0.0,2,227,18.942869258936298,23.616664062500032,23.9496640624999,30.63233790016174
2,1,3,25.001053,121.45099,2013-08-15 03:00:00,27.424225,76.25224,27.811558,0.2968623,0.0,3,227,18.575757284494557,23.563224853515504,23.85322485351555,30.419477695465087
2,1,4,25.001053,121.45099,2013-08-15 04:00:00,27.208374,76.452576,27.535326,0.35261205,0.0,4,227,18.40244682188859,23.257374023437364,23.567374023437413,30.188531190872194
2,1,5,25.001053,121.45099,2013-08-15 05:00:00,27.000214,76.55295,27.237791,0.35375196,0.0,5,227,18.2013088244027,22.969213623046947,23.339213623046785,29.953573011398316
2,1,6,25.001053,121.45099,2013-08-15 06:00:00,26.881836,76.68397,27.0959,0.3765942,12.816125,6,227,19.523986409378267,23.460835937499947,23.80083593750001,29.830689512252807
2,1,7,25.001053,121.45099,2013-08-15 07:00:00,27.627594,74.31868,27.429657,0.32223135,128.9236,7,227,30.5164766046031,29.088593994140684,29.398593994140732,30.384700988769534
2,1,8,25.001053,121.45099,2013-08-15 08:00:00,28.980957,69.44163,27.721107,0.14403316,307.81287,8,227,42.83429403064059,36.97195703124982,37.78195703124986,31.26659787750244
2,1,9,25.001053,121.45099,2013-08-15 09:00:00,30.198364,64.34271,27.544746,0.12955043,473.61813,9,227,51.18914969374441,42.319364257812495,42.919364257812376,31.88755786895752
2,1,10,25.001053,121.45099,2013-08-15 10:00:00,31.316284,59.56054,27.172043,0.28768286,620.0136,10,227,55.181651424568486,44.30728417968732,44.37028417968759,32.37494596862793
2,1,11,25.001053,121.45099,2013-08-15 11:00:00,32.315002,55.522438,26.798805,0.23757222,743.6758,11,227,55.57376008329544,45.286002441406076,45.25600244140608,32.79453684234619
2,1,12,25.001053,121.45099,2013-08-15 12:00:00,32.771637,55.116665,27.293758,0.5497642,685.73566,12,227,56.07861060934442,44.28263696289054,44.4926369628905,33.24796520614624
2,1,13,25.001053,121.45099,2013-08-15 13:00:00,32.67981,57.02457,28.093548,0.634414,660.91705,13,227,56.3706757577537,44.16080957031242,44.350809570312386,33.51021632003784
2,1,14,25.001053,121.45099,2013-08-15 14:00:00,32.08493,60.377438,28.76721,0.5402349,521.2503,14,227,55.30806220560561,43.525930419921806,43.86593041992174,33.43766908073425
2,1,15,25.001053,121.45099,2013-08-15 15:00:00,31.5354,63.08807,29.140581,0.50573313,406.3258,15,227,50.771464871659816,40.856400390624955,41.69640039062499,33.27282040596008
2,1,16,25.001053,121.45099,2013-08-15 16:00:00,30.917603,65.54336,29.232603,0.15817717,232.826,16,227,41.93030568735071,37.24860253906245,38.25860253906245,32.95869364738464
2,1,17,25.001053,121.45099,2013-08-15 17:00:00,30.414337,67.38023,29.202957,0.47376904,138.2039,17,227,33.32584041280819,31.835337158203178,32.25533715820315,32.66169132995605
2,1,18,25.001053,121.45099,2013-08-15 18:00:00,29.884277,69.40664,29.18349,0.5213604,39.51356,18,227,23.69940471101063,27.243277343749913,27.53327734374996,32.35349711990356
2,1,19,25.001053,121.45099,2013-08-15 19:00:00,29.34256,71.54723,29.162657,0.6716485,0.0,19,227,20.636899121737144,25.481559814453004,25.801559814453054,32.038155530929565
2,1,20,25.001053,121.45099,2013-08-15 20:00:00,29.06491,72.44267,29.059422,0.73263246,0.0,20,227,20.398600242601788,25.203910888671754,25.453910888671793,31.840157138824463
2,1,21,25.001053,121.45099,2013-08-15 21:00:00,28.876495,72.74977,28.867231,0.6855091,0.0,21,227,20.194272044229592,24.945495361327993,25.24549536132804,31.65779479789734
2,1,22,25.001053,121.45099,2013-08-15 22:00:00,28.6557,73.27162,28.705868,0.79907864,0.0,22,227,20.033465851830726,24.62370068359382,24.92470068359365,31.469188320159912
2,1,23,25.001053,121.45099,2013-08-15 23:00:00,28.347107,74.31413,28.598925,0.6787381,0.0,23,227,19.68084412791376,24.262106933593756,24.61610693359365,31.252187013626102
2,2,0,25.001122,121.47153,2013-08-15 00:00:00,28.131989,74.713455,28.396145,0.70460045,0.0,0,227,19.485275538516703,24.076988525390668,24.340988525390514,31.050522426605223
2,2,1,25.001122,121.47153,2013-08-15 01:00:00,27.886322,75.289566,28.209623,0.38705716,0.0,1,227,19.07847391009767,23.94532202148424,24.275322021484293,30.837926557540893
2,2,2,25.001122,121.47153,2013-08-15 02:00:00,27.682953,75.57221,27.982405,0.47361147,0.0,2,227,18.932526641553807,23.625952880859415,23.971952880859277,30.63331933403015
2,2,3,25.001122,121.47153,2013-08-15 03:00:00,27.457672,75.96873,27.76227,0.23184305,0.0,3,227,18.563594542542432,23.616672119140507,23.94667211914056,30.419072191238403
2,2,4,25.001122,121.47153,2013-08-15 04:00:00,27.261108,76.027016,27.466564,0.35075608,0.0,4,227,18.451405413795555,23.29010839843736,23.61010839843741,30.191408184051514
2,2,5,25.001122,121.47153,2013-08-15 05:00:00,27.066742,76.02369,27.155005,0.3891071,0.0,5,227,18.286151410045818,23.023741943359433,23.355741943359277,29.958759450912478
2,2,6,25.001122,121.47153,2013-08-15 06:00:00,26.94461,76.13155,26.99981,0.35745415,13.186761,6,227,19.60230246245993,23.463610595703063,23.887610595703165,29.828519248962404
2,2,7,25.001122,121.47153,2013-08-15 07:00:00,27.678131,73.82773,27.328789,0.34198472,127.44421,7,227,30.485935943764616,28.939131103515653,29.339131103515715,30.373714317321777
2,2,8,25.001122,121.47153,2013-08-15 08:00:00,29.006866,69.06534,27.612112,0.090113685,311.07285,8,227,42.987217415250996,37.42786645507806,38.31786645507808,31.238453313827517
2,2,9,25.001122,121.47153,2013-08-15 09:00:00,30.199066,64.142136,27.459982,0.04272933,477.5751,9,227,51.40411188070658,43.32006616210937,43.26606616210943,31.85464340782165
2,2,10,25.001122,121.47153,2013-08-15 10:00:00,31.30597,59.374737,27.071451,0.17708085,629.8834,10,227,55.37916693671838,45.1569692382811,45.10696923828111,32.329564874649044
2,2,11,25.001122,121.47153,2013-08-15 11:00:00,32.273285,55.390213,26.672327,0.22617091,731.7107,11,227,55.865800027289936,45.574284912109334,45.43428491210936,32.72117707252502
2,2,12,25.001122,121.47153,2013-08-15 12:00:00,32.72397,54.965775,27.146408,0.4569112,693.8147,12,227,56.1247378571511,44.974968505859344,44.79096850585943,33.163028518676754
2,2,13,25.001122,121.47153,2013-08-15 13:00:00,32.57718,57.432,28.13182,0.48969263,687.5921,13,227,56.224813774356846,44.718178955078116,44.678178955078124,33.46706599426269
2,2,14,25.001122,121.47153,2013-08-15 14:00:00,32.042114,60.40414,28.710588,0.53966755,488.8609,14,227,54.94255020563037,43.213114257812485,43.673114257812394,33.391140047073364
2,2,15,25.001122,121.47153,2013-08-15 15:00:00,31.409546,63.67827,29.204443,0.3810641,406.17776,15,227,50.83406012955612,41.630545898437475,42.080545898437386,33.226558614730834
2,2,16,25.001122,121.47153,2013-08-15 16:00:00,30.936707,65.352425,29.179094,0.115966275,269.74323,16,227,43.39503347423215,38.31770654296869,39.517706542968654,32.94849667549133
2,2,17,25.001122,121.47153,2013-08-15 17:00:00,30.40503,67.66619,29.311323,0.47310984,152.62685,17,227,33.84425642519403,32.05602929687507,32.506029296875,32.69900161552429
2,2,18,25.001122,121.47153,2013-08-15 18:00:00,29.846344,69.648575,29.221653,0.5472557,41.503754,18,227,23.803200790827532,27.265343994140547,27.54534399414059,32.346986667633054
2,2,19,25.001122,121.47153,2013-08-15 19:00:00,29.339172,71.42524,29.107262,0.6943756,0.0,19,227,20.644372220490197,25.42817236328112,25.788172363281177,32.0144645614624
2,2,20,25.001122,121.47153,2013-08-15 20:00:00,29.028168,72.4723,29.009806,0.9059498,0.0,20,227,20.438634124602686,25.107167724609244,25.34716772460928,31.79982473182678
2,2,21,25.001122,121.47153,2013-08-15 21:00:00,28.865173,72.60518,28.79104,0.71453536,0.0,21,227,20.196800753740092,24.89417333984361,25.20417333984366,31.62143216896057
2,2,22,25.001122,121.47153,2013-08-15 22:00:00,28.653656,73.08492,28.629341,0.8411486,0.0,22,227,20.049352869480458,24.572656005859386,24.89265600585927,31.43795401763916
2,2,23,25.001122,121.47153,2013-08-15 23:00:00,28.35373,74.19266,28.563137,0.7527618,0.0,23,227,19.721633598687504,24.192729248046863,24.582729248046768,31.24187734603882
2,3,0,25.001198,121.492065,2013-08-15 00:00:00,28.0141,75.07829,28.340145,0.8716844,0.0,0,227,19.445492933491494,23.843099121093736,24.09309912109362,30.96167123031616
2,3,1,25.001198,121.492065,2013-08-15 01:00:00,27.78012,75.60458,28.153193,0.6428942,0.0,1,227,19.11601694452264,23.58912084960936,23.95912084960926,30.755533182144166
2,3,2,25.001198,121.492065,2013-08-15 02:00:00,27.573517,75.95475,27.945297,0.6887433,0.0,2,227,18.938336081575585,23.412516845703113,23.672516845702997,30.55668586730957
2,3,3,25.001198,121.492065,2013-08-15 03:00:00,27.322449,76.244194,27.643892,0.42072466,0.0,3,227,18.553843221696127,23.33144873046861,23.611448730468652,30.295878099441527
2,3,4,25.001198,121.492065,2013-08-15 04:00:00,27.162537,76.30726,27.409441,0.5002669,0.0,4,227,18.443861149700183,23.125536621093815,23.361536621093638,30.113068574905395
2,3,5,25.001198,121.492065,2013-08-15 05:00:00,26.973358,76.32635,27.114498,0.4725947,0.0,5,227,18.244723072431327,22.882358154296874,23.182358154296764,29.889891841888428
2,3,6,25.001198,121.492065,2013-08-15 06:00:00,26.83725,76.46017,26.94632,0.4244531,13.210048,6,227,19.537190565445883,23.306249755859305,23.696249755859366,29.74662420654297
2,3,7,25.001198,121.492065,2013-08-15 07:00:00,27.649963,74.0551,27.368015,0.37226442,124.65255,7,227,30.320965107162237,28.737963378906247,29.160963378906317,30.37315924453735
2,3,8,25.001198,121.492065,2013-08-15 08:00:00,29.02185,68.9285,27.581217,0.14483717,303.272,8,227,42.765750025382886,36.86285058593735,37.73285058593738,31.23480748939514
2,3,9,25.001198,121.492065,2013-08-15 09:00:00,30.173065,64.30722,27.48978,0.13527292,468.45114,9,227,51.12325069701626,42.424065185546844,42.83406518554676,31.85161166763306
2,3,10,25.001198,121.492065,2013-08-15 10:00:00,31.271912,59.532696,27.091133,0.2221407,640.26495,10,227,55.11274449972365,44.50291162109372,44.67291162109369,32.317989204406736
2,3,11,25.001198,121.492065,2013-08-15 11:00:00,32.222076,55.47426,26.63594,0.10150388,730.7539,11,227,56.28422300149873,46.573076416015574,46.49307641601559,32.67784196472168
2,3,12,25.001198,121.492065,2013-08-15 12:00:00,32.627045,55.059093,27.045076,0.28535432,705.95087,12,227,56.29740252448545,45.828044677734354,45.51804467773422,33.068249345779414
2,3,13,25.001198,121.492065,2013-08-15 13:00:00,32.45041,57.86777,28.144209,0.49457154,637.95154,13,227,56.742219025725376,45.07140893554677,44.83140893554682,33.40005596733093
2,3,14,25.001198,121.492065,2013-08-15 14:00:00,32.012756,60.3394,28.632406,0.44214508,497.0566,14,227,55.17790376026204,44.17375634765624,44.10275634765625,33.34376849937439
2,3,15,25.001198,121.492065,2013-08-15 15:00:00,31.34137,63.83637,29.164135,0.24373746,373.86734,15,227,50.230559054089895,41.87236962890616,42.33236962890607,33.17206162643433
2,3,16,25.001198,121.492065,2013-08-15 16:00:00,30.889343,65.502335,29.167414,0.071997635,277.40097,16,227,43.64321539885168,38.570343261718634,39.79034326171859,32.91705121803283
2,3,17,25.001198,121.492065,2013-08-15 17:00:00,30.347992,68.12389,29.413704,0.47971135,159.58144,17,227,34.003394218363894,32.02899194335946,32.538991943359356,32.70689707183838
2,3,18,25.001198,121.492065,2013-08-15 18:00:00,29.804932,69.97611,29.289494,0.51369977,42.88419,18,227,23.843419296571483,27.233931640624924,27.563931640624975,32.35016720962524
2,3,19,25.001198,121.492065,2013-08-15 19:00:00,29.335632,71.52951,29.143818,0.71103525,0.0,19,227,20.649086827497,25.384632324218614,25.774632324218675,32.026823963165285
2,3,20,25.001198,121.492065,2013-08-15 20:00:00,28.967407,72.79994,29.039047,1.001982,0.0,20,227,20.41834104890404,25.006407226562363,25.2364072265624,31.776865463256836
2,3,21,25.001198,121.492065,2013-08-15 21:00:00,28.81482,72.756935,28.767473,0.8810837,0.0,21,227,20.221925217690796,24.853819335937363,25.073819335937397,31.583619539260862
2,3,22,25.001198,121.492065,2013-08-15 22:00:00,28.534424,73.54842,28.612913,0.99901175,0.0,22,227,19.998353021899277,24.283423828124974,24.67342382812488,31.363893171310426
2,3,23,25.001198,121.492065,2013-08-15 23:00:00,28.224548,74.79759,28.581194,0.92807454,0.0,23,227,19.67226946952644,24.113548339843746,24.333548339843624,31.175728120803836
2,4,0,25.001251,121.512634,2013-08-15 00:00:00,28.236176,74.28174,28.403227,0.78323174,0.0,0,227,19.621422816146662,24.188175537109426,24.41517553710926,31.112379682540894
2,4,1,25.001251,121.512634,2013-08-15 01:00:00,28.018036,74.9109,28.283428,0.64738804,0.0,1,227,19.347608311007093,23.93903588867189,24.237035888671766,30.94161362838745
2,4,2,25.001251,121.512634,2013-08-15 02:00:00,27.783234,75.52434,28.1284,0.55092853,0.0,2,227,19.071937272544062,23.792233642577983,24.03223364257802,30.747554990768432
2,4,3,25.001251,121.512634,2013-08-15 03:00:00,27.51654,75.81107,27.799946,0.32664385,0.0,3,227,18.683496771960165,23.615540527343622,23.905540527343668,30.467257190704345
2,4,4,25.001251,121.512634,2013-08-15 04:00:00,27.326141,76.06273,27.584045,0.40120363,0.0,4,227,18.545418683018966,23.325141357421984,23.63514135742178,30.27445199584961
2,4,5,25.001251,121.512634,2013-08-15 05:00:00,27.11618,76.185196,27.291513,0.3860486,0.0,5,227,18.332758094021813,23.050180419921904,23.42518041992178,30.040439081192016
2,4,6,25.001251,121.512634,2013-08-15 06:00:00,26.967773,76.421616,27.139467,0.32442158,13.228384,6,227,19.610523953238726,23.546773437499947,23.97677343749986,29.896538164138793
2,4,7,25.001251,121.512634,2013-08-15 07:00:00,27.714355,73.587105,27.29724,0.35749686,120.59833,7,227,30.16647633587013,28.75535546874994,29.165355468750057,30.381854597091674
2,4,8,25.001251,121.512634,2013-08-15 08:00:00,29.108124,68.23372,27.439291,0.12714893,306.66382,8,227,42.92828254156427,37.209123779296874,38.03912377929671,31.22794754600525
2,4,9,25.001251,121.512634,2013-08-15 09:00:00,30.257355,63.8194,27.41294,0.091246925,483.9842,9,227,51.37003764602264,42.758354736328045,43.26935473632831,31.869205190658572
2,4,10,25.001251,121.512634,2013-08-15 10:00:00,31.358856,59.100178,27.027122,0.14667179,640.9114,10,227,55.38862662728707,45.24985620117172,45.3398562011717,32.34213060760498
2,4,11,25.001251,121.512634,2013-08-15 11:00:00,32.284332,55.10627,26.552097,0.16452141,721.1586,11,227,56.31030960359618,46.10533227539048,46.035332275390495,32.68019064712524
2,4,12,25.001251,121.512634,2013-08-15 12:00:00,32.677612,54.71326,26.951546,0.29846367,640.3282,12,227,57.19961818326624,46.258612304687404,45.90861230468747,33.060163642883296
2,4,13,25.001251,121.512634,2013-08-15 13:00:00,32.466248,57.70291,28.089016,0.6157093,572.5089,13,227,56.72515541361787,44.137247558593636,44.437247558593576,33.38734563827514
2,4,14,25.001251,121.512634,2013-08-15 14:00:00,32.079895,60.033897,28.595415,0.526829,502.41714,14,227,55.15273049487121,43.36089501953121,43.83089501953112,33.3672986164093
2,4,15,25.001251,121.512634,2013-08-15 15:00:00,31.571686,62.397854,28.880981,0.4650341,395.67007,15,227,50.63817765847142,40.83268579101559,41.772685791015604,33.19137155151367
2,4,16,25.001251,121.512634,2013-08-15 16:00:00,31.06189,64.38981,28.954426,0.23257916,263.16293,16,227,43.17229323871311,37.832889648437366,38.642889648437404,32.93118077468872
2,4,17,25.001251,121.512634,2013-08-15 17:00:00,30.390594,67.81445,29.351366,0.537652,152.35243,17,227,33.81252811371286,32.071594482421936,32.37159448242188,32.7065539264679
2,4,18,25.001251,121.512634,2013-08-15 18:00:00,29.907837,69.36045,29.203444,0.52795804,45.54263,18,227,24.117725333099486,27.326836914062422,27.726836914062485,32.37469683647156
2,4,19,25.001251,121.512634,2013-08-15 19:00:00,29.422913,71.2386,29.171305,0.775793,0.0,19,227,20.763063113629073,25.591912597656133,25.861912597656175,32.0871141910553
2,4,20,25.001251,121.512634,2013-08-15 20:00:00,29.05835,72.492455,29.068401,1.0271405,0.0,20,227,20.515561178972746,24.91734960937499,25.3373496093749,31.839965953826905
2,4,21,25.001251,121.512634,2013-08-15 21:00:00,28.922485,72.405495,28.806965,0.96701854,0.0,21,227,20.360412377105376,24.87448535156255,25.171485351562396,31.660186389923098
2,4,22,25.001251,121.512634,2013-08-15 22:00:00,28.671143,73.28768,28.737803,1.0164231,0.0,22,227,20.137203798248436,24.580142578125,24.840142578124883,31.49049422645569
2,4,23,25.001251,121.512634,2013-08-15 23:00:00,28.421753,74.1964,28.677355,0.88905865,0.0,23,227,19.846657970807655,24.240752929687485,24.600752929687385,31.32533435249329
2,5,0,25.001343,121.53317,2013-08-15 00:00:00,28.288513,74.37528,28.525425,0.91347384,0.0,0,227,19.72763574869265,24.08751318359373,24.417513183593627,31.190078983306886
2,5,1,25.001343,121.53317,2013-08-15 01:00:00,28.08899,74.93089,28.407785,0.75331944,0.0,1,227,19.46651130671529,23.87798925781248,24.257989257812383,31.03071657752991
2,5,2,25.001343,121.53317,2013-08-15 02:00:00,27.886902,75.35829,28.236326,0.6505514,0.0,2,227,19.22287419296947,23.765901855468744,24.085901855468638,30.84874955558777
2,5,3,25.001343,121.53317,2013-08-15 03:00:00,27.610535,75.77133,27.938025,0.42235386,0.0,3,227,18.83322784205552,23.61953466796861,23.929534667968657,30.574816793441773
2,5,4,25.001343,121.53317,2013-08-15 04:00:00,27.451141,75.88249,27.720196,0.37995225,0.0,4,227,18.65347300413714,23.39014135742191,23.780141357421783,30.398834087371828
2,5,5,25.001343,121.53317,2013-08-15 05:00:00,27.261719,75.96207,27.444075,0.3481962,0.0,5,227,18.450233620159167,23.29071874999986,23.61071874999991,30.18291586112976
2,5,6,25.001343,121.53317,2013-08-15 06:00:00,27.082275,76.52839,27.360136,0.3150152,13.329166,6,227,19.723247136072132,23.75127539062496,24.121275390624863,30.04818360710144
2,5,7,25.001343,121.53317,2013-08-15 07:00:00,27.754272,73.7412,27.41804,0.35347062,125.24463,7,227,30.442282596205587,28.915272460937512,29.34527246093758,30.45196193885803
2,5,8,25.001343,121.53317,2013-08-15 08:00:00,29.096436,68.35576,27.469868,0.20973824,311.95877,8,227,42.93267345995383,36.58743554687492,37.34743554687497,31.233336963653564
2,5,9,25.001343,121.53317,2013-08-15 09:00:00,30.350922,63.423527,27.388819,0.04734122,493.0197,9,227,51.57321467498514,43.42692163085941,43.40692163085946,31.912778329849242
2,5,10,25.001343,121.53317,2013-08-15 10:00:00,31.420319,58.968002,27.060698,0.039206184,650.8372,10,227,55.656181932634865,46.58131860351561,45.89131860351555,32.39017478752136
2,5,11,25.001343,121.53317,2013-08-15 11:00:00,32.30774,55.216656,26.640335,0.25466502,702.4624,11,227,56.39828794355981,45.74873925781243,45.55873925781247,32.72813984680175
2,5,12,25.001343,121.53317,2013-08-15 12:00:00,32.730896,54.590187,26.971384,0.481778,632.1859,12,227,56.86888250949403,45.21189599609367,45.03189599609371,33.09817196083068
2,5,13,25.001343,121.53317,2013-08-15 13:00:00,32.579773,57.30018,28.071335,0.6786976,602.72656,13,227,56.680386191823516,44.04077294921868,44.300772949218626,33.44476585388183
2,5,14,25.001343,121.53317,2013-08-15 14:00:00,32.179962,59.7614,28.626474,0.7538795,475.4921,14,227,54.56655915637913,42.67096215820305,42.99096215820298,33.43624297523498
2,5,15,25.001343,121.53317,2013-08-15 15:00:00,31.719849,61.621914,28.761675,0.7261825,426.4155,15,227,50.97168794098155,40.47084863281237,41.16084863281243,33.228492403030394
2,5,16,25.001343,121.53317,2013-08-15 16:00:00,31.112823,64.12927,28.92076,0.43939,262.6973,16,227,43.04383097533184,36.94382348632798,37.68382348632803,32.94682928276062
2,5,17,25.001343,121.53317,2013-08-15 17:00:00,30.460022,67.28747,29.238838,0.5300634,154.18208,17,227,33.9305374771248,31.98102197265632,32.476021972656426,32.7016958694458
2,5,18,25.001343,121.53317,2013-08-15 18:00:00,29.911469,69.33964,29.200756,0.626934,46.763145,18,227,24.231321298654507,27.29046850585929,27.710468505859357,32.3756997795105
2,5,19,25.001343,121.53317,2013-08-15 19:00:00,29.387115,71.40622,29.179838,0.89389986,0.0,19,227,20.7797730579951,25.344115478515683,25.786115478515544,32.07017088127136
2,5,20,25.001343,121.53317,2013-08-15 20:00:00,29.048645,72.57831,29.086554,1.1095018,0.0,20,227,20.536492485389658,25.01464501953132,25.297645019531146,31.84159728050232
2,5,21,25.001343,121.53317,2013-08-15 21:00:00,28.849823,72.968834,28.909616,1.0739273,0.0,21,227,20.331403353637768,24.800822998046925,25.048822998046763,31.65932891273499
2,5,22,25.001343,121.53317,2013-08-15 22:00:00,28.61557,73.957214,28.90732,1.063638,0.0,22,227,20.10213554710822,24.384570068359352,24.764570068359255,31.52560499763489
2,5,23,25.001343,121.53317,2013-08-15 23:00:00,28.425537,74.41852,28.769506,0.84255975,0.0,23,227,19.831297548989028,24.28453710937499,24.63453710937489,31.36369557762146
2,6,0,25.001404,121.55371,2013-08-15 00:00:00,28.066742,75.64307,28.640762,1.0566905,0.0,0,227,19.569913094943104,23.775741943359343,24.075741943359233,31.10966227722168
2,6,1,25.001404,121.55371,2013-08-15 01:00:00,27.899475,75.94151,28.475664,0.8658584,0.0,1,227,19.333565096714267,23.708475097656233,23.97847509765612,30.949938386917115
2,6,2,25.001404,121.55371,2013-08-15 02:00:00,27.736633,76.1227,28.274471,0.7348337,0.0,2,227,19.118579986654936,23.575633300781238,23.855633300781125,30.77853829574585
2,6,3,25.001404,121.55371,2013-08-15 03:00:00,27.449554,76.66845,28.004713,0.4613213,0.0,3,227,18.701637774813094,23.384554443359406,23.738554443359277,30.509749601364135
2,6,4,25.001404,121.55371,2013-08-15 04:00:00,27.285645,76.676994,27.741117,0.41598475,0.0,4,227,18.516377125731196,23.31464453124986,23.594644531249905,30.31321961784363
2,6,5,25.001404,121.55371,2013-08-15 05:00:00,27.101196,76.79022,27.484146,0.35006815,0.0,5,227,18.297675530069,23.031196289062525,23.460196289062413,30.107647720336914
2,6,6,25.001404,121.55371,2013-08-15 06:00:00,26.964874,77.23892,27.42506,0.22197856,13.343295,6,227,19.55946562774409,23.833874267578118,24.163874267578013,30.007132396697997
2,6,7,25.001404,121.55371,2013-08-15 07:00:00,27.661682,74.48687,27.546381,0.3019694,125.31999,7,227,30.37036030113694,28.99268212890629,29.422682128906356,30.449901498794556
2,6,8,25.001404,121.55371,2013-08-15 08:00:00,28.970367,68.96431,27.513754,0.210963,315.17862,8,227,42.89318763055974,36.46136743164055,37.23136743164059,31.179103612899777
2,6,9,25.001404,121.55371,2013-08-15 09:00:00,30.266388,63.590343,27.328644,0.05960984,492.81277,9,227,51.47964754959594,43.18738793945296,43.3253879394532,31.841198974609373
2,6,10,25.001404,121.55371,2013-08-15 10:00:00,31.289825,59.47292,27.091417,0.04865874,634.9596,10,227,55.707477095872264,46.41082543945312,45.87082543945303,32.32825802803039
2,6,11,25.001404,121.55371,2013-08-15 11:00:00,32.08481,56.330704,26.838928,0.41347718,694.44324,11,227,55.925075964325,44.5758083496093,44.51580834960931,32.679785125732415
