south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
1,10,14,24.982994,121.63599,2014-08-15 14:00:00,29.214722,76.46775,30.93985,0.46316817,519.9574,14,227,53.321819159076426,41.01572167968736,41.75572167968741,32.66410818481445
1,10,15,24.982994,121.63599,2014-08-15 15:00:00,28.256775,81.43247,31.174679,0.22505899,339.03302,15,227,46.85342933115567,38.35777490234375,39.50777490234372,32.21324013900757
1,10,16,24.982994,121.63599,2014-08-15 16:00:00,28.09436,82.192215,31.170418,0.43856186,299.624,16,227,41.670803881704046,34.40536035156246,35.215360351562495,32.119476509094234
1,10,17,24.982994,121.63599,2014-08-15 17:00:00,27.458954,85.408936,31.214468,0.50867784,155.03035,17,227,31.770181136163444,28.89995385742193,29.719953857421903,31.776512762069704
1,10,18,24.982994,121.63599,2014-08-15 18:00:00,26.629395,89.730736,31.239935,0.5947696,45.327877,18,227,21.065950942976826,23.78839453124988,24.368394531249972,31.31616112327576
1,10,19,24.982994,121.63599,2014-08-15 19:00:00,25.536896,91.946846,30.014723,1.1860679,0.0,19,227,17.18460062603674,20.70589575195301,21.2858957519531,30.215205961227415
1,10,20,24.982994,121.63599,2014-08-15 20:00:00,25.209442,91.8049,29.39232,1.2349312,0.0,20,227,16.882274649018143,20.31844213867175,20.82844213867183,29.78493570137024
1,10,21,24.982994,121.63599,2014-08-15 21:00:00,25.072968,91.08212,28.925543,1.3628087,0.0,21,227,16.787413401745084,20.101967529296736,20.5119675292968,29.52411092185974
1,10,22,24.982994,121.63599,2014-08-15 22:00:00,24.914093,91.08887,28.65576,1.4039671,0.0,22,227,16.64475770319956,19.87809301757819,20.273093017578038,29.328004346847536
1,10,23,24.982994,121.63599,2014-08-15 23:00:00,24.767334,91.0709,28.400944,1.5182775,0.0,23,227,16.533255713051176,19.666333984374997,19.98633398437489,29.144649265289306
2,0,0,25.000977,121.43042,2014-08-15 00:00:00,28.497498,75.79828,29.425241,0.3245717,0.0,0,227,19.632128914638542,24.736497558593644,25.066497558593696,31.662201013565063
2,0,1,25.000977,121.43042,2014-08-15 01:00:00,28.21994,76.29929,29.147224,0.49258327,0.0,1,227,19.465150132505528,24.298940185546744,24.6489401855468,31.395565284729006
2,0,2,25.000977,121.43042,2014-08-15 02:00:00,27.953949,76.53236,28.788225,0.52653295,0.0,2,227,19.226551698425112,24.022948974609243,24.302948974609286,31.103661561965943
2,0,3,25.000977,121.43042,2014-08-15 03:00:00,27.707123,76.53786,28.379871,0.52395356,0.0,3,227,18.985888267592827,23.62012280273438,23.996122802734277,30.803228076934815
2,0,4,25.000977,121.43042,2014-08-15 04:00:00,27.515411,76.544914,28.067194,0.47801274,0.0,4,227,18.774668324228344,23.414411376953122,23.794411376953025,30.571645486831667
2,0,5,25.000977,121.43042,2014-08-15 05:00:00,27.305328,76.6661,27.769081,0.38781583,0.0,5,227,18.518642515789907,23.324328369140485,23.644328369140535,30.33537006378174
2,0,6,25.000977,121.43042,2014-08-15 06:00:00,27.187103,76.60829,27.557121,0.39071992,10.778553,6,227,19.64909851682029,23.726103271484316,24.046103271484366,30.185036216735842
2,0,7,25.000977,121.43042,2014-08-15 07:00:00,27.809692,74.56747,27.814817,0.33042747,121.445724,7,227,30.298092305903424,28.95069238281251,29.41069238281258,30.63931883049011
2,0,8,25.000977,121.43042,2014-08-15 08:00:00,29.050415,69.82997,27.987982,0.2719506,284.9618,8,227,42.20331807615719,36.031415039062324,36.56141503906242,31.410862173080442
2,0,9,25.000977,121.43042,2014-08-15 09:00:00,30.391724,63.939117,27.67583,0.1964521,464.41046,9,227,51.136626735652044,41.95272363281241,42.53272363281249,32.048708820343016
2,0,10,25.000977,121.43042,2014-08-15 10:00:00,31.690704,58.224888,27.131426,0.25390193,623.43945,10,227,55.51619894914279,44.95170434570309,44.87170434570311,32.571279726028436
2,0,11,25.000977,121.43042,2014-08-15 11:00:00,32.690002,54.039673,26.638245,0.30006698,703.88885,11,227,56.52235137521802,45.811002441406245,45.571002441406094,32.9440615234375
2,0,12,25.000977,121.43042,2014-08-15 12:00:00,33.351868,52.08242,26.641813,0.5243136,726.16846,12,227,55.74249773754741,44.88286767578116,44.7028676757812,33.32074159049988
2,0,13,25.000977,121.43042,2014-08-15 13:00:00,33.65216,52.66719,27.395683,0.84975183,685.3306,13,227,56.30065954431723,44.333160644531134,44.35316064453113,33.78727861785889
2,0,14,25.000977,121.43042,2014-08-15 14:00:00,33.033478,56.634552,28.459604,0.57851285,438.98724,14,227,54.746144335040356,43.82447778320299,44.01447778320295,33.854606378555296
2,0,15,25.000977,121.43042,2014-08-15 15:00:00,32.114136,62.05499,29.615171,0.49419472,376.40433,15,227,50.579123062799795,41.095135742187324,41.985135742187346,33.78747733879089
2,0,16,25.000977,121.43042,2014-08-15 16:00:00,31.35608,65.550606,29.972254,0.3048812,221.98839,16,227,41.70520181859581,36.927079101562406,37.68707910156245,33.49799259376526
2,0,17,25.000977,121.43042,2014-08-15 17:00:00,31.013245,66.98309,30.037483,0.3048476,155.31555,17,227,34.48619420602557,32.984244628906076,33.57424462890616,33.32924060821533
2,0,18,25.000977,121.43042,2014-08-15 18:00:00,30.529419,68.401184,29.840616,0.17281328,46.037796,18,227,24.597307749526976,28.088418945312444,28.61841894531237,32.97754271888733
2,0,19,25.000977,121.43042,2014-08-15 19:00:00,29.837921,71.676895,30.058146,0.02013691,0.0,19,227,20.690791044589105,25.986921142578005,26.45692114257808,32.670952478408815
2,0,20,25.000977,121.43042,2014-08-15 20:00:00,29.471466,72.9043,29.93679,0.2077161,0.0,20,227,20.48837695290615,25.64046606445301,26.130466064453085,32.4154799118042
2,0,21,25.000977,121.43042,2014-08-15 21:00:00,29.245636,73.69049,29.869232,0.275003,0.0,21,227,20.31876899382638,25.41463598632801,25.88463598632808,32.260883850097656
2,0,22,25.000977,121.43042,2014-08-15 22:00:00,29.01764,74.39504,29.761385,0.17517331,0.0,22,227,20.02885547117205,25.23663916015614,25.68663916015621,32.08922569465637
2,0,23,25.000977,121.43042,2014-08-15 23:00:00,28.7417,75.41608,29.69321,0.22852239,0.0,23,227,19.8027224025804,24.90069921874988,25.39069921874996,31.905975223541258
2,1,0,25.001053,121.45099,2014-08-15 00:00:00,28.460297,75.633064,29.297949,0.2922093,0.0,0,227,19.574677781767775,24.62929663085926,25.039296630859322,31.59108208274841
2,1,1,25.001053,121.45099,2014-08-15 01:00:00,28.20636,75.80365,28.935078,0.4916707,0.0,1,227,19.450549282791087,24.29535986328112,24.61535986328117,31.304491565704346
2,1,2,25.001053,121.45099,2014-08-15 02:00:00,27.929565,76.011345,28.551754,0.55011576,0.0,2,227,19.214489073481104,23.828565429687497,24.228565429687404,30.996902919769287
2,1,3,25.001053,121.45099,2014-08-15 03:00:00,27.688995,75.7432,28.055588,0.55791533,0.0,3,227,18.984666130863502,23.599995361328126,23.917995361328018,30.66550636291504
2,1,4,25.001053,121.45099,2014-08-15 04:00:00,27.497467,75.54208,27.670511,0.519717,0.0,4,227,18.777879936019758,23.396467041015622,23.696467041015513,30.405574731826782
2,1,5,25.001053,121.45099,2014-08-15 05:00:00,27.303192,75.44692,27.324076,0.42874214,0.0,5,227,18.53782380240665,23.322192138671735,23.562192138671772,30.159271692276
2,1,6,25.001053,121.45099,2014-08-15 06:00:00,27.193634,75.25386,27.08025,0.43706656,11.74215,6,227,19.76111763133565,23.62263403320305,23.982634033203105,30.001328662872314
2,1,7,25.001053,121.45099,2014-08-15 07:00:00,27.764587,73.752464,27.43869,0.3699802,122.42232,7,227,30.30618714513662,28.935587402343764,29.23558740234381,30.465926300048828
2,1,8,25.001053,121.45099,2014-08-15 08:00:00,29.010895,69.600914,27.832695,0.2664411,285.67294,8,227,42.19567566926406,35.93189477539046,36.54189477539054,31.327426475524902
2,1,9,25.001053,121.45099,2014-08-15 09:00:00,30.396912,63.57131,27.524769,0.21450992,472.62555,9,227,51.16079111791663,41.93791162109366,42.44091162109386,31.992283039093017
2,1,10,25.001053,121.45099,2014-08-15 10:00:00,31.651703,57.958225,26.947712,0.34087825,612.3787,10,227,55.361522082166346,44.31270288085926,44.34270288085926,32.476966327667235
2,1,11,25.001053,121.45099,2014-08-15 11:00:00,32.684998,53.732143,26.479214,0.38211507,700.9789,11,227,56.338695009825585,45.305997558593646,45.11599755859368,32.8787246055603
2,1,12,25.001053,121.45099,2014-08-15 12:00:00,33.34726,51.8536,26.517946,0.5825358,714.7425,12,227,55.85790304524579,44.598259521484344,44.57825952148435,33.26944902229309
2,1,13,25.001053,121.45099,2014-08-15 13:00:00,33.647247,52.44075,27.270435,0.9466449,680.8834,13,227,56.20081428561019,43.988247314453076,44.10824731445305,33.73527031326294
2,1,14,25.001053,121.45099,2014-08-15 14:00:00,32.990295,56.83424,28.491037,0.5124143,473.3347,14,227,55.456576274758675,44.42129541015618,44.50129541015617,33.84247518348694
2,1,15,25.001053,121.45099,2014-08-15 15:00:00,31.93222,62.834454,29.681276,0.5643475,305.63837,15,227,48.07365461844387,39.47322045898429,40.483220458984285,33.71031059455871
2,1,16,25.001053,121.45099,2014-08-15 16:00:00,31.394592,65.10258,29.8324,0.21347146,228.44298,16,227,42.08499990186317,37.50559228515625,38.35559228515608,33.46486677742004
2,1,17,25.001053,121.45099,2014-08-15 17:00:00,30.988861,67.08198,30.0402,0.21812846,149.93007,17,227,34.303904102201386,33.11986108398437,33.66986108398426,33.31648255157471
2,1,18,25.001053,121.45099,2014-08-15 18:00:00,30.466034,68.660866,29.845856,0.22657183,44.14816,18,227,24.436029281644892,27.995033935546815,28.475033935546733,32.94366253662109
2,1,19,25.001053,121.45099,2014-08-15 19:00:00,29.784302,71.51894,29.899895,0.28448924,0.0,19,227,20.841813107561222,25.913301757812377,26.423301757812457,32.57835771942138
2,1,20,25.001053,121.45099,2014-08-15 20:00:00,29.395325,73.101166,29.88657,0.41348433,0.0,20,227,20.550920576816566,25.594324707031138,26.004324707031202,32.35257110977173
2,1,21,25.001053,121.45099,2014-08-15 21:00:00,29.152496,74.03626,29.848902,0.34999925,0.0,21,227,20.278564436114777,25.371496337890516,25.77149633789058,32.20008381080627
2,1,22,25.001053,121.45099,2014-08-15 22:00:00,28.918915,74.79856,29.75293,0.2143963,0.0,22,227,19.962815159959234,25.10791479492176,25.577914794921835,32.0299260559082
2,1,23,25.001053,121.45099,2014-08-15 23:00:00,28.664764,75.479996,29.586546,0.21016076,0.0,23,227,19.715445619429715,24.90376440429677,25.323764404296835,31.82043397331238
2,2,0,25.001122,121.47153,2014-08-15 00:00:00,28.412872,75.59186,29.201683,0.24723941,0.0,0,227,19.49827823095029,24.561872314453005,25.011872314453075,31.52636003875733
2,2,1,25.001122,121.47153,2014-08-15 01:00:00,28.18982,75.70708,28.870506,0.3902281,0.0,1,227,19.375317477740737,24.258819335937368,24.65881933593743,31.269736534118653
2,2,2,25.001122,121.47153,2014-08-15 02:00:00,27.951996,75.761345,28.494968,0.45011824,0.0,2,227,19.180458604510818,23.909995849609434,24.32099584960929,30.987304233551026
2,2,3,25.001122,121.47153,2014-08-15 03:00:00,27.720581,75.54112,28.032242,0.41623825,0.0,3,227,18.93583137465987,23.67158105468755,24.05958105468741,30.674240493774416
2,2,4,25.001122,121.47153,2014-08-15 04:00:00,27.499542,75.341934,27.600538,0.40394577,0.0,4,227,18.71358200196164,23.408542236328124,23.79854223632803,30.37925198173523
2,2,5,25.001122,121.47153,2014-08-15 05:00:00,27.29187,75.232254,27.228323,0.3871228,0.0,5,227,18.501540153571,23.30087011718736,23.580870117187402,30.11522128868103
2,2,6,25.001122,121.47153,2014-08-15 06:00:00,27.201508,74.86428,26.952457,0.31441116,12.163453,6,227,19.737263882158572,23.860507568359335,24.141507568359412,29.95557056045532
2,2,7,25.001122,121.47153,2014-08-15 07:00:00,27.818695,73.14159,27.297232,0.27507976,124.272545,7,227,30.452480017365758,29.219695068359425,29.619695068359487,30.44101215171814
2,2,8,25.001122,121.47153,2014-08-15 08:00:00,28.99704,69.505714,27.772434,0.19708048,285.9695,8,227,42.259076445454866,36.31803979492183,36.948039794921705,31.295888217926027
2,2,9,25.001122,121.47153,2014-08-15 09:00:00,30.387878,63.540268,27.497156,0.19334026,479.81723,9,227,51.23321728588144,42.02887841796864,42.58887841796873,31.976309427261352
2,2,10,25.001122,121.47153,2014-08-15 10:00:00,31.640015,57.822445,26.866823,0.38014224,616.57544,10,227,55.22548592648849,44.00101464843745,44.10101464843743,32.438549821853634
2,2,11,25.001122,121.47153,2014-08-15 11:00:00,32.6727,53.585403,26.38869,0.3984348,708.68713,11,227,56.13666966886302,45.18369897460929,44.95369897460934,32.83617586135864
2,2,12,25.001122,121.47153,2014-08-15 12:00:00,33.34555,51.744034,26.459383,0.61909795,708.6024,12,227,55.90425045893397,44.39555053710947,44.496550537109364,33.245464677810666
2,2,13,25.001122,121.47153,2014-08-15 13:00:00,33.56714,52.7109,27.288895,1.0241643,651.5545,13,227,56.45361215667873,43.75813867187498,43.99813867187493,33.697103225708005
2,2,14,25.001122,121.47153,2014-08-15 14:00:00,32.76831,57.832386,28.633242,0.5639036,431.48117,14,227,54.39727344093694,43.3593105468749,43.77031054687521,33.77249604988098
2,2,15,25.001122,121.47153,2014-08-15 15:00:00,31.770782,63.50524,29.726099,0.70097667,281.25278,15,227,46.807975122029006,38.46178247070301,39.36178247070303,33.636390573501586
2,2,16,25.001122,121.47153,2014-08-15 16:00:00,31.415253,64.72642,29.694742,0.2697108,253.41393,16,227,43.08394921209111,37.69625268554684,38.666252685546844,33.42248195838928
2,2,17,25.001122,121.47153,2014-08-15 17:00:00,30.924469,67.30883,30.031715,0.32105562,137.38101,17,227,33.75058855096029,32.56546899414052,33.125468994140604,33.27663806915283
2,2,18,25.001122,121.47153,2014-08-15 18:00:00,30.350433,69.23933,29.899479,0.3634169,36.601635,18,227,23.88654525278895,27.609433349609272,28.079433349609346,32.89919092178344
2,2,19,25.001122,121.47153,2014-08-15 19:00:00,29.673004,71.842636,29.844149,0.43886897,0.0,19,227,20.83235220149959,25.942004150390524,26.282004150390577,32.49334376716613
2,2,20,25.001122,121.47153,2014-08-15 20:00:00,29.275482,73.570656,29.87192,0.5041835,0.0,20,227,20.488331171162486,25.414482177734254,25.854482177734322,32.27886281013488
2,2,21,25.001122,121.47153,2014-08-15 21:00:00,29.040466,74.514336,29.848364,0.42037204,0.0,21,227,20.214344268426828,25.24946630859364,25.6294663085937,32.13635140037537
2,2,22,25.001122,121.47153,2014-08-15 22:00:00,28.82959,75.012634,29.68466,0.2854916,0.0,22,227,19.92610802836333,25.078589843749896,25.448589843749954,31.952448804855347
2,2,23,25.001122,121.47153,2014-08-15 23:00:00,28.604614,75.52821,29.502668,0.2271893,0.0,23,227,19.669517799601465,24.783614257812385,25.243614257812457,31.75336495780945
2,3,0,25.001198,121.492065,2014-08-15 00:00:00,28.203552,76.19792,29.080841,0.5432097,0.0,0,227,19.476708442240636,24.23255224609361,24.592552246093668,31.360184661865237
2,3,1,25.001198,121.492065,2014-08-15 01:00:00,28.011383,76.24258,28.775093,0.5704782,0.0,1,227,19.30498299550493,23.99938305664072,24.33038305664053,31.131065773010253
2,3,2,25.001198,121.492065,2014-08-15 02:00:00,27.78421,76.165436,28.368793,0.5651164,0.0,2,227,19.081749517183255,23.793210205077983,24.043210205078022,30.842583026885986
2,3,3,25.001198,121.492065,2014-08-15 03:00:00,27.572937,75.81001,27.891108,0.43188605,0.0,3,227,18.802423559975352,23.60193701171861,23.881937011718655,30.535060556411743
2,3,4,25.001198,121.492065,2014-08-15 04:00:00,27.372467,75.57007,27.479607,0.414069,0.0,4,227,18.596802199864953,23.3444670410157,23.651467041015525,30.25967421722412
2,3,5,25.001198,121.492065,2014-08-15 05:00:00,27.134216,75.55926,27.095854,0.36718157,0.0,5,227,18.33711342164338,23.049216308593756,23.443216308593655,29.97377119255066
2,3,6,25.001198,121.492065,2014-08-15 06:00:00,27.040985,75.25015,26.838224,0.32049018,12.437048,6,227,19.610768883399885,23.649985107421827,23.984985107421917,29.819660749435425
2,3,7,25.001198,121.492065,2014-08-15 07:00:00,27.817505,73.13912,27.294426,0.26278353,128.31549,7,227,30.654692563877973,29.428504882812582,29.758504882812634,30.439234672546387
2,3,8,25.001198,121.492065,2014-08-15 08:00:00,28.993408,69.59915,27.803946,0.1871602,288.03848,8,227,42.32260718350233,36.44440820312493,37.07140820312503,31.30621304893494
2,3,9,25.001198,121.492065,2014-08-15 09:00:00,30.35675,63.85183,27.582947,0.18960285,479.55173,9,227,51.216602723518804,42.09775048828112,42.59775048828122,31.992375610351562
2,3,10,25.001198,121.492065,2014-08-15 10:00:00,31.619354,58.03255,26.93298,0.3953926,620.44977,10,227,55.14004666477706,44.0803542480468,43.99035424804682,32.452834835052485
2,3,11,25.001198,121.492065,2014-08-15 11:00:00,32.620667,53.765823,26.400372,0.38383013,710.1017,11,227,56.109747618564086,45.06166650390618,44.9716665039062,32.81126392745971
2,3,12,25.001198,121.492065,2014-08-15 12:00:00,33.291718,51.87415,26.446342,0.50255555,714.658,12,227,56.0150482864139,45.20271752929671,44.85271752929678,33.20981642913818
2,3,13,25.001198,121.492065,2014-08-15 13:00:00,33.475952,53.086685,27.344122,0.8004713,633.53485,13,227,56.94335420631819,44.65695214843748,44.61695214843749,33.66710478782654
2,3,14,25.001198,121.492065,2014-08-15 14:00:00,32.572784,58.706688,28.749105,0.68890566,434.039,14,227,54.16297462075613,42.873784423828084,43.223784423828015,33.70716721153259
2,3,15,25.001198,121.492065,2014-08-15 15:00:00,31.681458,63.918095,29.768766,0.78133756,283.35928,15,227,46.78618663912681,38.28245751953115,39.08245751953119,33.60251161003112
2,3,16,25.001198,121.492065,2014-08-15 16:00:00,31.319366,65.29278,29.79234,0.42003617,266.67032,16,227,43.355323030491945,37.460366455078116,38.15036645507798,33.40647013473511
2,3,17,25.001198,121.492065,2014-08-15 17:00:00,30.86258,67.54885,30.03298,0.33402336,129.03712,17,227,33.32494185941425,32.26357934570308,32.85357934570296,33.24204361534118
2,3,18,25.001198,121.492065,2014-08-15 18:00:00,30.257263,69.8669,30.01042,0.3757998,39.109062,18,227,23.970485354482662,27.59626318359366,28.066263183593733,32.88996322441101
2,3,19,25.001198,121.492065,2014-08-15 19:00:00,29.615784,72.18985,29.890087,0.53281885,0.0,19,227,20.8309445439711,25.734783691406125,26.2147836914062,32.47895359420776
2,3,20,25.001198,121.492065,2014-08-15 20:00:00,29.152344,74.28567,29.949192,0.5839624,0.0,20,227,20.413395213585204,25.351343749999888,25.701343749999943,32.23941138076782
2,3,21,25.001198,121.492065,2014-08-15 21:00:00,28.88684,75.160904,29.84178,0.60888934,0.0,21,227,20.170765905622375,24.91584082031236,25.385840820312435,32.04665817070007
2,3,22,25.001198,121.492065,2014-08-15 22:00:00,28.671875,75.50958,29.610315,0.52883554,0.0,22,227,19.921180249330405,24.70087499999986,25.160874999999933,31.83380704689026
2,3,23,25.001198,121.492065,2014-08-15 23:00:00,28.416565,76.0255,29.375483,0.5147874,0.0,23,227,19.667294921749374,24.49556494140612,24.865564941406177,31.596756967544554
2,4,0,25.001251,121.512634,2014-08-15 00:00:00,28.443085,75.427185,29.189096,0.3973269,0.0,0,227,19.624250995872785,24.542084716796747,24.95208471679681,31.538543939590454
2,4,1,25.001251,121.512634,2014-08-15 01:00:00,28.215363,75.668495,28.898575,0.41067493,0.0,1,227,19.41228542192158,24.244362548827986,24.674362548828054,31.29525047302246
2,4,2,25.001251,121.512634,2014-08-15 02:00:00,27.991089,75.67404,28.526867,0.42751437,0.0,2,227,19.205015765477356,24.120088867187377,24.39008886718742,31.02200608444214
2,4,3,25.001251,121.512634,2014-08-15 03:00:00,27.798492,75.22248,28.040869,0.30381814,0.0,3,227,18.940737543998864,23.817492431640485,24.23749243164055,30.72180663108826
2,4,4,25.001251,121.512634,2014-08-15 04:00:00,27.590912,75.1577,27.680098,0.26862794,0.0,4,227,18.715976489708282,23.69991186523425,24.0299118652343,30.462325376510623
2,4,5,25.001251,121.512634,2014-08-15 05:00:00,27.393433,75.05028,27.324013,0.18263875,0.0,5,227,18.463912512721436,23.582432617187386,23.902432617187436,30.210413307189942
2,4,6,25.001251,121.512634,2014-08-15 06:00:00,27.261566,74.87522,27.051174,0.1913279,12.625835,6,227,19.759775194047165,24.08056616210936,24.410566162109255,30.02841946029663
2,4,7,25.001251,121.512634,2014-08-15 07:00:00,27.932678,72.49228,27.234829,0.26045316,131.73215,7,227,30.91668666075674,29.52367822265633,29.955678222656168,30.481116329193117
2,4,8,25.001251,121.512634,2014-08-15 08:00:00,29.10846,68.898346,27.707102,0.21771081,298.39957,8,227,42.6431607478857,36.48945947265619,37.12545947265642,31.33338753700256
2,4,9,25.001251,121.512634,2014-08-15 09:00:00,30.43399,63.370598,27.495968,0.26349506,477.1546,9,227,51.118894257091426,41.70499047851559,42.1749904785155,32.00198797225952
2,4,10,25.001251,121.512634,2014-08-15 10:00:00,31.707306,57.594273,26.86276,0.38151097,625.081,10,227,55.19243624311747,44.058305908203074,44.11830590820306,32.475107343673706
2,4,11,25.001251,121.512634,2014-08-15 11:00:00,32.71353,53.35038,26.333183,0.41199622,708.85596,11,227,56.12667196104195,45.19453149414055,44.914531494140604,32.8375133895874
2,4,12,25.001251,121.512634,2014-08-15 12:00:00,33.354248,51.82494,26.513624,0.51756465,708.5519,12,227,56.15548884134256,45.01524804687489,44.90524804687491,33.2717129497528
2,4,13,25.001251,121.512634,2014-08-15 13:00:00,33.39923,53.573166,27.47689,0.74956834,643.6314,13,227,56.88067287666655,44.58023095703123,44.670230957031215,33.675781944274895
2,4,14,25.001251,121.512634,2014-08-15 14:00:00,32.57245,58.769043,28.779095,0.9025563,444.86472,14,227,54.16319132682986,42.21344873046864,42.70344873046874,33.718762645721434
2,4,15,25.001251,121.512634,2014-08-15 15:00:00,31.64383,63.933582,29.712729,0.790854,247.16704,15,227,44.97196124121672,37.494829345702975,38.144829345703045,33.559153539657586
2,4,16,25.001251,121.512634,2014-08-15 16:00:00,31.21933,65.997734,29.943737,0.6261047,239.39804,16,227,42.17780587368071,36.04032983398423,36.83032983398427,33.40924866867065
2,4,17,25.001251,121.512634,2014-08-15 17:00:00,30.925903,67.35544,30.054964,0.53200316,123.4749,17,227,33.1040420412711,31.997903320312535,32.47690332031241,33.286588060379025
2,4,18,25.001251,121.512634,2014-08-15 18:00:00,30.32138,69.58294,29.998072,0.48296928,39.48454,18,227,24.0971532299572,27.680380615234288,28.100380615234354,32.921464975357054
2,4,19,25.001251,121.512634,2014-08-15 19:00:00,29.718994,72.0685,30.017048,0.55076605,0.0,19,227,20.940303246446263,25.86799414062488,26.337994140624954,32.58736949539184
2,4,20,25.001251,121.512634,2014-08-15 20:00:00,29.330353,73.64816,29.997929,0.4396171,0.0,20,227,20.504570184649594,25.469352783203004,25.939352783203077,32.35949597549438
2,4,21,25.001251,121.512634,2014-08-15 21:00:00,29.069183,74.50596,29.894445,0.4523496,0.0,21,227,20.26090874448016,25.168183349609247,25.648183349609322,32.17074400901794
2,4,22,25.001251,121.512634,2014-08-15 22:00:00,28.861267,75.00117,29.734442,0.3587714,0.0,22,227,20.0042281900906,25.02026708984363,25.4502670898437,31.98997405052185
2,4,23,25.001251,121.512634,2014-08-15 23:00:00,28.65747,75.304825,29.505442,0.3714769,0.0,23,227,19.815615962526692,24.87647070312489,25.216470703124944,31.784424463272092
2,5,0,25.001343,121.53317,2014-08-15 00:00:00,28.489655,75.313194,29.223658,0.32883087,0.0,0,227,19.62639449490632,24.718654541015518,25.038654541015568,31.578531564712524
2,5,1,25.001343,121.53317,2014-08-15 01:00:00,28.260345,75.69902,28.985752,0.3520549,0.0,1,227,19.41999756057811,24.36934545898425,24.76934545898431,31.355016452789307
2,5,2,25.001343,121.53317,2014-08-15 02:00:00,28.077179,75.621056,28.649792,0.4072687,0.0,2,227,19.276320157637997,24.186178955078,24.50617895507805,31.119128612518313
2,5,3,25.001343,121.53317,2014-08-15 03:00:00,27.884705,75.26376,28.197302,0.3408999,0.0,3,227,19.04823318439145,23.993704589843624,24.313704589843674,30.832167135238645
2,5,4,25.001343,121.53317,2014-08-15 04:00:00,27.704376,75.10787,27.845184,0.28374195,0.0,4,227,18.835993796968864,23.773376220702993,24.14337622070305,30.59153875732422
2,5,5,25.001343,121.53317,2014-08-15 05:00:00,27.496918,75.367645,27.60573,0.1340828,0.0,5,227,18.528854653042742,23.74591772460927,24.085917724609324,30.379804262161255
2,5,6,25.001343,121.53317,2014-08-15 06:00:00,27.407257,75.03595,27.340845,0.16833049,12.759162,6,227,19.896039019164732,24.176257080078102,24.606257080078013,30.224866891860962
2,5,7,25.001343,121.53317,2014-08-15 07:00:00,28.020966,72.26739,27.289984,0.26069912,134.28378,7,227,31.1098857445009,29.65196557617196,30.103965576171866,30.552851095199586
2,5,8,25.001343,121.53317,2014-08-15 08:00:00,29.183868,68.45801,27.649845,0.18771565,305.1466,8,227,42.88721713393829,36.69486840820304,37.55486840820307,31.35364252090454
2,5,9,25.001343,121.53317,2014-08-15 09:00:00,30.510223,62.919445,27.419142,0.25553328,484.04965,9,227,51.21863163195496,41.861223388671824,42.29122338867174,32.01501937675476
2,5,10,25.001343,121.53317,2014-08-15 10:00:00,31.772614,57.311817,26.82979,0.32063976,624.406,10,227,55.39547672870066,44.63361352539047,44.5136135253905,32.49917938423157
2,5,11,25.001343,121.53317,2014-08-15 11:00:00,32.812836,53.06676,26.339382,0.34519833,732.1105,11,227,55.886326384879055,45.2938356933593,45.113835693359334,32.89625503158569
2,5,12,25.001343,121.53317,2014-08-15 12:00:00,33.41571,51.953377,26.670633,0.46824455,732.8625,12,227,55.77592232262731,45.246710449218604,44.92671044921867,33.368266717910764
2,5,13,25.001343,121.53317,2014-08-15 13:00:00,33.291138,54.22556,27.644228,0.6428621,603.2567,13,227,57.26675744985607,44.85213769531241,45.05213769531237,33.680256669998165
2,5,14,25.001343,121.53317,2014-08-15 14:00:00,32.565094,59.112965,28.935562,1.1656072,469.97327,14,227,54.33620991896731,41.93609399414057,42.166093994140525,33.77608421325683
2,5,15,25.001343,121.53317,2014-08-15 15:00:00,31.700562,63.77552,29.734442,0.8486942,325.39917,15,227,48.43173998214206,38.96156152343747,39.7075615234377,33.599853994369504
2,5,16,25.001343,121.53317,2014-08-15 16:00:00,31.180664,66.42727,30.072615,0.7604304,250.67653,16,227,42.50494801622608,35.851664062499886,36.67166406249992,33.437974088668824
2,5,17,25.001343,121.53317,2014-08-15 17:00:00,30.858948,67.98556,30.2209,0.73290676,132.75246,17,227,33.46614098695221,31.659947753906362,32.349947753906186,33.313836912155146
2,5,18,25.001343,121.53317,2014-08-15 18:00:00,30.237274,70.46937,30.234663,0.6814989,41.0056,18,227,24.185607994087036,27.48627416992177,28.006274169921852,32.96675701713562
2,5,19,25.001343,121.53317,2014-08-15 19:00:00,29.641052,72.98894,30.264803,0.6664915,0.0,19,227,20.925911968652485,25.86005224609364,26.250052246093702,32.640544176101685
2,5,20,25.001343,121.53317,2014-08-15 20:00:00,29.336731,73.877785,30.102499,0.44781232,0.0,20,227,20.51591478334103,25.445730957031124,25.955730957031204,32.404208562850954
2,5,21,25.001343,121.53317,2014-08-15 21:00:00,29.077393,74.71655,29.993124,0.38806728,0.0,21,227,20.230847499056154,25.206392578124877,25.696392578124954,32.2141793270111
2,5,22,25.001343,121.53317,2014-08-15 22:00:00,28.873718,75.03373,29.76874,0.33817708,0.0,22,227,20.003274012605175,25.09271826171864,25.482718261718702,32.01051295661926
