south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
3,5,14,25.019943,121.53311,2013-06-15 14:00:00,32.23654,57.904396,27.825418,0.89972675,547.7936,14,166,55.248077437787686,42.61754174804682,42.90754174804676,33.15350863075256
3,5,15,25.019943,121.53311,2013-06-15 15:00:00,31.427002,61.5589,28.260363,1.1993765,309.68576,15,166,47.74437541838142,37.58800195312499,38.26800195312485,32.86543261909485
3,5,16,25.019943,121.53311,2013-06-15 16:00:00,31.051208,62.18137,27.9444,1.0647603,264.5355,16,166,43.423620426452146,35.66220849609365,36.24220849609373,32.52818472671508
3,5,17,25.019943,121.53311,2013-06-15 17:00:00,30.588287,64.59468,28.274683,1.180383,185.44781,17,166,36.1928668453686,32.01928735351567,32.56928735351556,32.39550934791565
3,5,18,25.019943,121.53311,2013-06-15 18:00:00,29.992737,67.19415,28.429178,1.3063048,73.066284,18,166,26.30735820777835,27.821736816406236,28.091736816406122,32.11854882240295
3,5,19,25.019943,121.53311,2013-06-15 19:00:00,29.357452,68.9128,28.11293,1.1667799,0.0,19,166,20.848729172339745,25.266452392578124,25.556452392578013,31.63405711364746
3,5,20,25.019943,121.53311,2013-06-15 20:00:00,28.9245,71.36606,28.396717,0.66877943,0.0,20,166,20.229770726664526,24.963499511718613,25.25349951171866,31.50010103225708
3,5,21,25.019943,121.53311,2013-06-15 21:00:00,28.730255,72.23612,28.422388,0.40882346,0.0,21,166,19.902713951154965,24.799255126952993,25.15925512695305,31.400053171157836
3,5,22,25.019943,121.53311,2013-06-15 22:00:00,28.516602,72.911766,28.335999,0.28600347,0.0,22,166,19.61943656626761,24.67560156249988,25.005601562499933,31.244960510253907
3,5,23,25.019943,121.53311,2013-06-15 23:00:00,28.236206,74.39951,28.448309,0.30460635,0.0,23,166,19.36349791959077,24.435206054687388,24.725206054687433,31.130114248275756
3,6,0,25.02002,121.55365,2013-06-15 00:00:00,27.579376,77.03713,28.35321,0.4931624,0.0,0,166,18.846220901480592,23.598376220702985,23.87837622070303,30.720318023681642
3,6,1,25.02002,121.55365,2013-06-15 01:00:00,27.418488,77.27798,28.176233,0.55462927,0.0,1,166,18.723838275758453,23.386487548828196,23.637487548828016,30.559542123794554
3,6,2,25.02002,121.55365,2013-06-15 02:00:00,27.2164,77.61149,27.965834,0.4251844,0.0,2,166,18.45675938987921,23.125400146484374,23.545400146484283,30.362271512985227
3,6,3,25.02002,121.55365,2013-06-15 03:00:00,26.97934,78.02974,27.72933,0.45037645,0.0,3,166,18.242226509247757,22.878339599609372,23.268339599609277,30.134912267684935
3,6,4,25.02002,121.55365,2013-06-15 04:00:00,26.753845,78.39722,27.494192,0.44499916,0.0,4,166,18.021088176087574,22.622845214843743,23.03284521484365,29.914647741317747
3,6,5,25.02002,121.55365,2013-06-15 05:00:00,26.507233,78.93086,27.283468,0.46004105,0.0,5,166,17.791381097274666,22.376232666015618,22.766232666015522,29.692003942489624
3,6,6,25.02002,121.55365,2013-06-15 06:00:00,26.809784,77.01896,27.099583,0.30917838,52.298157,6,166,22.728194491938893,24.878783935546743,25.31878393554681,29.7912834815979
3,6,7,25.02002,121.55365,2013-06-15 07:00:00,27.841003,72.0616,26.929094,0.17436764,182.42241,7,166,34.07099996312809,31.44200341796883,31.860003417968663,30.308983003616333
3,6,8,25.02002,121.55365,2013-06-15 08:00:00,28.859741,67.799194,26.876831,0.2002025,345.16177,8,166,44.44685912122168,37.51074121093739,38.22074121093745,30.86606787109375
3,6,9,25.02002,121.55365,2013-06-15 09:00:00,29.980408,62.788857,26.546608,0.21272923,501.52087,9,166,51.70213694637499,41.94140771484358,42.49140771484367,31.371708106994628
3,6,10,25.02002,121.55365,2013-06-15 10:00:00,30.965729,58.429073,26.130955,0.220655,634.1443,10,166,55.282922057481244,44.466728759765545,44.59672875976552,31.767033420562743
3,6,11,25.02002,121.55365,2013-06-15 11:00:00,31.613617,56.068287,26.012922,0.4553385,668.7155,11,166,55.61913580409646,43.99461694335932,43.93461694335933,32.087999265670774
3,6,12,25.02002,121.55365,2013-06-15 12:00:00,32.06839,55.299255,26.323143,0.599577,707.5784,12,166,53.37245153176741,42.11438989257823,42.72938989257801,32.46777227020264
3,6,13,25.02002,121.55365,2013-06-15 13:00:00,32.156525,56.596096,27.074507,0.89119446,722.872,13,166,54.002421898029866,41.92752465820299,42.247524658203126,32.813030637741086
3,6,14,25.02002,121.55365,2013-06-15 14:00:00,31.851562,59.803135,28.121122,1.0836571,563.48444,14,166,54.73669165368892,41.55256249999988,41.9425625,33.051437025070186
3,6,15,25.02002,121.55365,2013-06-15 15:00:00,31.171387,63.008724,28.509977,1.3611776,349.15317,15,166,48.83726641646007,37.802386718749894,38.26238671875,32.818597364425656
3,6,16,25.02002,121.55365,2013-06-15 16:00:00,30.67871,64.42265,28.344973,1.2251664,268.09744,16,166,43.184474820118055,34.97971093749996,35.58971093749984,32.474403337478634
3,6,17,25.02002,121.55365,2013-06-15 17:00:00,30.232819,66.415794,28.48824,1.318493,169.68997,17,166,35.37823256038678,31.153818603515756,31.7938186035157,32.277886188507075
3,6,18,25.02002,121.55365,2013-06-15 18:00:00,29.601044,68.99148,28.541653,1.5382599,71.91409,18,166,25.969078269624447,27.10004370117181,27.470043701171868,31.940661281585694
3,6,19,25.02002,121.55365,2013-06-15 19:00:00,28.906372,70.87671,28.172525,1.3621323,0.0,19,166,20.477786527875708,24.665372070312475,24.93537207031236,31.401715448379516
3,6,20,25.02002,121.55365,2013-06-15 20:00:00,28.51178,72.98392,28.356121,0.8732073,0.0,20,166,19.92493361406332,24.400779785156246,24.680779785156133,31.250134716033937
3,6,21,25.02002,121.55365,2013-06-15 21:00:00,28.323639,73.792694,28.359663,0.71633035,0.0,21,166,19.67478325957319,24.232638916015624,24.552638916015518,31.144850828170778
3,6,22,25.02002,121.55365,2013-06-15 22:00:00,28.07959,74.825424,28.352325,0.6518425,0.0,22,166,19.40933858757336,23.93858984374999,24.308589843749893,31.003591339111328
3,6,23,25.02002,121.55365,2013-06-15 23:00:00,27.838867,76.08718,28.429905,0.594773,0.0,23,166,19.14993425771962,23.785867187500045,24.087867187499896,30.897590335845948
3,7,0,25.02008,121.57422,2013-06-15 00:00:00,25.586609,86.46667,28.308979,0.84680295,0.0,0,166,17.099813783305933,20.945608886718663,21.523608886718783,29.573035999298096
3,7,1,25.02008,121.57422,2013-06-15 01:00:00,25.523224,86.44836,28.196987,0.8699038,0.0,1,166,17.047650516678914,20.862223876953035,21.432223876953124,29.49308388900757
3,7,2,25.02008,121.57422,2013-06-15 02:00:00,25.252777,86.876595,27.886084,0.76193076,0.0,2,166,16.74010443299977,20.661777099609296,21.23977709960947,29.217555471420287
3,7,3,25.02008,121.57422,2013-06-15 03:00:00,25.09259,86.81027,27.601065,0.7788277,0.0,3,166,16.591577989950395,20.461590332031165,21.031590332031286,29.014717138290404
3,7,4,25.02008,121.57422,2013-06-15 04:00:00,24.943756,86.47962,27.253773,0.80127263,0.0,4,166,16.455664547788217,20.272756103515533,20.83275610351562,28.79384239578247
3,7,5,25.02008,121.57422,2013-06-15 05:00:00,24.792297,86.36614,26.973806,0.79146636,0.0,5,166,16.30376011411147,20.111297363281157,20.661297363281243,28.597938512802127
3,7,6,25.02008,121.57422,2013-06-15 06:00:00,25.574402,86.46348,28.287489,0.6358726,52.593155,6,166,21.921599698481884,23.143401855468696,23.72340185546863,29.557669004440307
3,7,7,25.02008,121.57422,2013-06-15 07:00:00,27.041382,79.70801,28.428797,0.23262936,191.35196,7,166,33.66487640978295,30.652381835937582,31.142381835937503,30.444980630874635
3,7,8,25.02008,121.57422,2013-06-15 08:00:00,28.049011,75.67453,28.62319,0.16644648,352.90775,8,166,43.99131473487449,37.0770112304689,37.9100112304686,31.092703008651736
3,7,9,25.02008,121.57422,2013-06-15 09:00:00,29.109467,70.529144,28.364563,0.16860548,513.1972,9,166,51.17906002867301,41.660466552734285,42.210466552734374,31.59234078979492
3,7,10,25.02008,121.57422,2013-06-15 10:00:00,30.0802,65.73264,27.950336,0.14553131,632.8771,10,166,54.86694968327123,44.351200195312465,44.601200195312416,31.979955738067627
3,7,11,25.02008,121.57422,2013-06-15 11:00:00,30.750061,63.029945,27.845047,0.27121392,691.69415,11,166,55.119195839266524,44.121061035156195,44.18106103515618,32.31838807678223
3,7,12,25.02008,121.57422,2013-06-15 12:00:00,31.15213,62.25045,28.136127,0.53220177,722.64606,12,166,52.43078484953645,41.343130126953106,42.08313012695296,32.660755878448484
3,7,13,25.02008,121.57422,2013-06-15 13:00:00,31.132385,64.71931,29.219255,0.76356274,740.7454,13,166,53.01552911765896,40.94338525390611,41.653385253906166,33.075229829788206
3,7,14,25.02008,121.57422,2013-06-15 14:00:00,30.7818,67.83504,30.021984,0.91866285,582.97754,14,166,54.1201590725085,40.952799316406235,41.502799316406126,33.19191996383667
3,7,15,25.02008,121.57422,2013-06-15 15:00:00,30.064056,71.03491,30.177052,1.0922129,404.28497,15,166,49.548978712943324,37.5250563964843,38.415056396484324,32.845901233673096
3,7,16,25.02008,121.57422,2013-06-15 16:00:00,29.44577,73.44471,30.114208,1.0948945,306.0748,16,166,43.37023570900328,34.32677026367172,34.98677026367179,32.47063557052612
3,7,17,25.02008,121.57422,2013-06-15 17:00:00,28.997284,75.16624,30.034636,1.0908809,185.08052,17,166,34.86223636827464,30.338283935546915,30.94828393554701,32.18507176017761
3,7,18,25.02008,121.57422,2013-06-15 18:00:00,28.167236,79.63348,30.328053,1.217376,75.44921,18,166,24.620298175173673,25.736236328124946,26.056236328124996,31.829747638702393
3,7,19,25.02008,121.57422,2013-06-15 19:00:00,26.890839,81.86084,28.940378,1.2173694,0.0,19,166,18.494473759599828,22.20983862304678,22.629838623046847,30.560674127578736
3,7,20,25.02008,121.57422,2013-06-15 20:00:00,26.458344,83.88241,28.911842,0.9559124,0.0,20,166,17.985331227808047,21.96734350585931,22.378343505859387,30.30423480987549
3,7,21,25.02008,121.57422,2013-06-15 21:00:00,26.261688,84.57921,28.816696,0.91033477,0.0,21,166,17.777777338957776,21.790688232421815,22.205688232421917,30.15533882141113
3,7,22,25.02008,121.57422,2013-06-15 22:00:00,25.975555,85.5984,28.67625,0.92648774,0.0,22,166,17.508083915956263,21.394555419921797,21.884555419921874,29.937906352996826
3,7,23,25.02008,121.57422,2013-06-15 23:00:00,25.836914,85.87592,28.534725,0.83101803,0.0,23,166,17.33528721413643,21.225914062499918,21.817914062500087,29.80367727279663
3,8,0,25.020142,121.59476,2013-06-15 00:00:00,24.920471,88.47494,27.844002,0.9316134,0.0,0,166,16.489949990231878,20.179471191406147,20.70947119140623,29.01259986114502
3,8,1,25.020142,121.59476,2013-06-15 01:00:00,24.875,88.354546,27.730995,0.9032981,0.0,1,166,16.43443696646085,20.1439999999999,20.683999999999983,28.942406105041503
3,8,2,25.020142,121.59476,2013-06-15 02:00:00,24.584656,88.83669,27.404226,0.8472136,0.0,2,166,16.130399038503924,19.873655761718652,20.423655761718738,28.649360754013063
3,8,3,25.020142,121.59476,2013-06-15 03:00:00,24.446564,88.680176,27.131472,0.86004573,0.0,3,166,16.000835871197637,19.725563720703025,20.235563720703105,28.46386998176575
3,8,4,25.020142,121.59476,2013-06-15 04:00:00,24.302948,88.392075,26.812326,0.9067181,0.0,4,166,15.878813258654134,19.521947998046766,20.00194799804684,28.257015802383425
3,8,5,25.020142,121.59476,2013-06-15 05:00:00,24.127289,88.2346,26.484861,0.86667985,0.0,5,166,15.691283451732147,19.36628881835927,19.846288818359344,28.028723279953002
3,8,6,25.020142,121.59476,2013-06-15 06:00:00,25.170135,88.582596,28.294567,0.61884767,51.901417,6,166,21.33062887083122,22.67913549804681,23.259135498046746,29.331231700897217
3,8,7,25.020142,121.59476,2013-06-15 07:00:00,26.683502,81.879166,28.597069,0.1998396,188.60983,7,166,33.30051893719565,30.354502197265717,30.964502197265656,30.308193778991697
3,8,8,25.020142,121.59476,2013-06-15 08:00:00,27.69226,78.17678,28.962498,0.07102048,349.30896,8,166,43.801137433182134,37.363260742187386,38.33326074218739,31.0237734413147
3,8,9,25.020142,121.59476,2013-06-15 09:00:00,28.712341,73.11613,28.738874,0.14586787,511.26627,9,166,50.93433067068298,41.46334130859362,42.10334130859369,31.514275175094603
3,8,10,25.020142,121.59476,2013-06-15 10:00:00,29.599304,68.63327,28.390627,0.14121765,594.19934,10,166,54.75760614439787,44.070304199218675,44.40030419921861,31.880321855545045
3,8,11,25.020142,121.59476,2013-06-15 11:00:00,30.275421,65.824684,28.303476,0.099610165,666.6186,11,166,55.67583748760359,45.39642114257812,45.516421142578096,32.22942998695373
3,8,12,25.020142,121.59476,2013-06-15 12:00:00,30.671783,64.8753,28.532873,0.41092333,720.5487,12,166,52.45550403052806,41.812783447265616,42.28278344726552,32.54432036399841
3,8,13,25.020142,121.59476,2013-06-15 13:00:00,30.594513,67.71458,29.650852,0.7084558,712.45276,13,166,53.46544462872788,40.895512939453084,41.71551293945312,32.939873752593996
3,8,14,25.020142,121.59476,2013-06-15 14:00:00,30.22705,70.6273,30.284729,0.83661294,589.8655,14,166,53.8015877002573,40.42805078124998,41.25305078125015,32.980636291503906
3,8,15,25.020142,121.59476,2013-06-15 15:00:00,29.568207,73.525215,30.359972,1.0132973,407.94357,15,166,49.3104284625108,37.45920678710922,38.13920678710928,32.63664224433899
3,8,16,25.020142,121.59476,2013-06-15 16:00:00,28.851562,76.53301,30.324755,0.9924401,287.65106,16,166,42.468423743993014,33.74256249999984,34.34256249999992,32.21646454048156
3,8,17,25.020142,121.59476,2013-06-15 17:00:00,28.473969,77.60334,30.08497,0.9080751,189.41447,17,166,34.583064301237755,30.16496850585947,30.7149685058594,31.90813353919983
3,8,18,25.020142,121.59476,2013-06-15 18:00:00,27.712677,82.26759,30.514297,0.9806671,79.98439,18,166,24.368686522249618,25.441677001953096,25.841677001953002,31.645206771850585
3,8,19,25.020142,121.59476,2013-06-15 19:00:00,26.151367,85.45073,28.925074,1.0244311,0.0,19,166,17.71566459967886,21.50036718749991,22.00036718749999,30.13537912940979
3,8,20,25.020142,121.59476,2013-06-15 20:00:00,25.735931,86.51846,28.577202,0.8212131,0.0,20,166,17.234256997322348,21.23493139648431,21.727931396484475,29.763113426208495
3,8,21,25.020142,121.59476,2013-06-15 21:00:00,25.60028,86.78798,28.437168,0.7166482,0.0,21,166,17.057269646899158,21.159280761718694,21.699280761718622,29.631166263580322
3,8,22,25.020142,121.59476,2013-06-15 22:00:00,25.333435,87.65164,28.269781,0.85873646,0.0,22,166,16.860919044906495,20.66243505859366,21.246435058593754,29.41408165550232
3,8,23,25.020142,121.59476,2013-06-15 23:00:00,25.15805,87.9092,28.059338,0.8355501,0.0,23,166,16.68142301738345,20.487050537109283,21.074050537109382,29.231934337615968
3,9,0,25.020187,121.615326,2013-06-15 00:00:00,24.596039,89.38807,27.59304,1.0927409,0.0,0,166,16.234809288019733,19.70503881835925,20.16503881835932,28.730018913269046
3,9,1,25.020187,121.615326,2013-06-15 01:00:00,24.537018,89.417625,27.505167,1.0253721,0.0,1,166,16.15364442892229,19.70601782226551,20.16601782226558,28.662019739151003
3,9,2,25.020187,121.615326,2013-06-15 02:00:00,24.263672,89.80096,27.175816,0.98406315,0.0,2,166,15.873126523363055,19.42267187499988,19.902671874999957,28.377597476959227
3,9,3,25.020187,121.615326,2013-06-15 03:00:00,24.127686,89.54793,26.87971,0.9933634,0.0,3,166,15.743462723846676,19.27668554687488,19.72668554687495,28.18412343788147
3,9,4,25.020187,121.615326,2013-06-15 04:00:00,24.00586,89.19056,26.577866,1.091598,0.0,4,166,15.658671841941953,19.074859374999868,19.454859374999927,27.996423446655275
3,9,5,25.020187,121.615326,2013-06-15 05:00:00,23.867065,89.03947,26.313042,1.0484864,0.0,5,166,15.507806474935535,18.936065429687368,19.33606542968743,27.813651481628415
3,9,6,25.020187,121.615326,2013-06-15 06:00:00,24.983246,88.95977,28.10129,0.69844675,53.167118,6,166,21.155030093992934,22.182245849609263,22.89824584960938,29.149307268142703
3,9,7,25.020187,121.615326,2013-06-15 07:00:00,26.552795,82.9186,28.73871,0.174788,187.58841,7,166,33.172324070330774,30.363795410156364,30.993795410156306,30.28974818611145
3,9,8,25.020187,121.615326,2013-06-15 08:00:00,27.521301,79.46242,29.14698,0.07888212,338.36948,8,166,43.46501212632717,37.00230126953117,38.02230126953117,30.99934107208252
3,9,9,25.020187,121.615326,2013-06-15 09:00:00,28.477844,74.82445,29.014177,0.20910926,503.68115,9,166,50.60583518276616,40.66884423828123,41.398844238281086,31.489509370803834
3,9,10,25.020187,121.615326,2013-06-15 10:00:00,29.346619,70.07837,28.570614,0.21486537,584.2143,10,166,54.398886715578215,43.1876186523436,43.567618652343725,31.807784023284913
3,9,11,25.020187,121.615326,2013-06-15 11:00:00,29.979614,67.43866,28.511213,0.081446484,665.7783,11,166,55.52939190060448,45.39061425781244,45.33061425781245,32.143348112106324
3,9,12,25.020187,121.615326,2013-06-15 12:00:00,30.398438,66.757095,28.906652,0.3547286,734.601,12,166,52.00247971961579,41.64943749999997,42.18943749999986,32.536228475570674
3,9,13,25.020187,121.615326,2013-06-15 13:00:00,30.235474,69.82385,29.954632,0.69031817,703.29297,13,166,53.44217019244479,40.806473632812406,41.556473632812455,32.85568384933472
3,9,14,25.020187,121.615326,2013-06-15 14:00:00,29.837616,72.81583,30.535225,0.80159056,574.0344,14,166,53.62535477226203,40.11861596679684,41.038615966796854,32.858271644592286
3,9,15,25.020187,121.615326,2013-06-15 15:00:00,29.189178,75.816605,30.63131,0.92686385,410.65247,15,166,49.15315003621589,37.140178466796705,38.040178466796725,32.52836882781982
3,9,16,25.020187,121.615326,2013-06-15 16:00:00,28.578644,78.091675,30.458218,0.8164337,304.15335,16,166,42.809488602092244,34.03964379882805,34.73964379882811,32.11417055892944
3,9,17,25.020187,121.615326,2013-06-15 17:00:00,28.190887,79.13175,30.178356,0.7056136,195.94969,17,166,34.57118605974438,30.272887451171865,30.921887451171976,31.78432715988159
3,9,18,25.020187,121.615326,2013-06-15 18:00:00,27.409119,83.45776,30.41281,0.7265197,76.93271,18,166,23.863835924654666,25.3611186523438,25.728118652343657,31.433204359054567
3,9,19,25.020187,121.615326,2013-06-15 19:00:00,25.73935,87.623665,28.9481,0.8537931,0.0,19,166,17.253003985721932,21.138349365234294,21.731349365234475,29.91081405067444
3,9,20,25.020187,121.615326,2013-06-15 20:00:00,25.366913,87.99904,28.438211,0.8069243,0.0,20,166,16.872500911995587,20.74591284179679,21.35391284179697,29.499256677627564
3,9,21,25.020187,121.615326,2013-06-15 21:00:00,25.240204,87.96016,28.212835,0.7296481,0.0,21,166,16.715652362073058,20.689203857421802,21.29920385742174,29.338839864730836
3,9,22,25.020187,121.615326,2013-06-15 22:00:00,24.985321,88.76909,28.044514,0.95660096,0.0,22,166,16.563150312200833,20.23432104492177,20.764321044921854,29.12817091751099
3,9,23,25.020187,121.615326,2013-06-15 23:00:00,24.786163,88.93041,27.764534,0.9925544,0.0,23,166,16.38320142399766,19.985163330078013,20.48516333007809,28.905216468811037
3,10,0,25.020248,121.635864,2013-06-15 00:00:00,24.38916,89.774765,27.372372,1.2754112,0.0,0,166,16.093359455377822,19.36416015625008,19.72816015624991,28.525995876312255
3,10,1,25.020248,121.635864,2013-06-15 01:00:00,24.227814,90.20277,27.238947,1.1950347,0.0,1,166,15.911782457902348,19.256813720702986,19.626813720703044,28.3820765171051
3,10,2,25.020248,121.635864,2013-06-15 02:00:00,24.041382,90.42105,27.001925,1.1639385,0.0,2,166,15.7203969204121,19.06038183593736,19.44038183593742,28.183219835281374
3,10,3,25.020248,121.635864,2013-06-15 03:00:00,23.898865,90.17272,26.698797,1.1501337,0.0,3,166,15.576272668283877,18.90786474609361,19.287864746093668,27.983283620834353
3,10,4,25.020248,121.635864,2013-06-15 04:00:00,23.774017,89.79239,26.38784,1.2740273,0.0,4,166,15.492720137639253,18.706017333984402,18.983017333984264,27.790289054870605
3,10,5,25.020248,121.635864,2013-06-15 05:00:00,23.656586,89.45656,26.104452,1.2649486,0.0,5,166,15.374344282687105,18.565585693359374,18.84558569335926,27.612333776474
3,10,6,25.020248,121.635864,2013-06-15 06:00:00,24.746155,89.27783,27.806667,0.89666796,52.932888,6,166,20.889859248444395,21.41515478515621,22.265154785156188,28.899090023040774
3,10,7,25.020248,121.635864,2013-06-15 07:00:00,26.264893,83.73305,28.533783,0.2547897,187.14966,7,166,32.880436300135614,29.655892578125048,30.2728925781249,30.045970794677736
3,10,8,25.020248,121.635864,2013-06-15 08:00:00,27.246674,80.20976,28.95325,0.0848166,347.2256,8,166,43.40063299196038,36.91767358398426,37.81767358398428,30.76749151992798
3,10,9,25.020248,121.635864,2013-06-15 09:00:00,28.109894,76.24026,28.939293,0.3412683,496.94568,9,166,50.04705201942022,39.3408937988281,40.19889379882813,31.25145189666748
3,10,10,25.020248,121.635864,2013-06-15 10:00:00,28.964325,71.460434,28.499664,0.428465,601.03644,10,166,53.5595154502077,41.055324951171876,41.79532495117173,31.563140319824218
3,10,11,25.020248,121.635864,2013-06-15 11:00:00,29.537537,68.65492,28.299057,0.2583236,667.77985,11,166,54.627484065547605,43.14853662109365,43.47853662109358,31.80931266784668
3,10,12,25.020248,121.635864,2013-06-15 12:00:00,29.938812,67.75651,28.578762,0.42303616,731.32104,12,166,51.544068206723864,40.62981225585926,41.439812255859295,32.14676003646851
3,10,13,25.020248,121.635864,2013-06-15 13:00:00,29.817017,71.1281,29.7923,0.68116325,681.3979,13,166,53.58115083139734,40.688016601562346,41.37801660156241,32.55462202644348
3,10,14,25.020248,121.635864,2013-06-15 14:00:00,29.384155,74.54817,30.458601,0.7711867,584.5507,14,166,53.30633471912597,39.76515527343744,40.68515527343746,32.57104623222351
3,10,15,25.020248,121.635864,2013-06-15 15:00:00,28.790771,77.19667,30.480549,0.7507468,422.96896,15,166,49.246736312104815,37.49177148437488,38.371771484374904,32.243223133087156
3,10,16,25.020248,121.635864,2013-06-15 16:00:00,28.185883,79.15498,30.178455,0.6891217,286.86365,16,166,42.10079576483935,33.80688256835927,34.46688256835934,31.781528369903565
3,10,17,25.020248,121.635864,2013-06-15 17:00:00,27.848938,80.159225,29.968971,0.5428866,181.33183,17,166,33.92281681302637,30.05993798828127,30.76993798828138,31.50815354156494
3,10,18,25.020248,121.635864,2013-06-15 18:00:00,27.101898,84.46164,30.231081,0.5217183,76.27356,18,166,23.544588216203692,25.27089819335926,25.72089819335933,31.18759111213684
3,10,19,25.020248,121.635864,2013-06-15 19:00:00,25.387634,88.93139,28.774832,0.8927919,0.0,19,166,16.929521391838875,20.71663427734366,21.310634277343766,29.643297521591187
3,10,20,25.020248,121.635864,2013-06-15 20:00:00,25.08374,88.94216,28.264032,1.068803,0.0,20,166,16.70018614819594,20.262740234374885,20.762740234374963,29.270245431900026
3,10,21,25.020248,121.635864,2013-06-15 21:00:00,24.97409,88.68922,28.000578,1.0312505,0.0,21,166,16.579702020268485,20.16309057617176,20.66309057617184,29.1045364818573
3,10,22,25.020248,121.635864,2013-06-15 22:00:00,24.727783,89.260895,27.770987,1.2107406,0.0,22,166,16.402015181430613,19.786783203124866,20.19678320312493,28.874650793075563
3,10,23,25.020248,121.635864,2013-06-15 23:00:00,24.529388,89.67185,27.570814,1.243172,0.0,23,166,16.219835892295293,19.558388427734236,19.928388427734294,28.68349319267273
4,0,0,25.038216,121.43024,2013-06-15 00:00:00,27.87503,75.70336,28.346045,0.32093632,0.0,0,166,19.02709465758761,24.014030517578004,24.334030517578054,30.885137807846068
4,0,1,25.038216,121.43024,2013-06-15 01:00:00,27.640503,76.63304,28.305126,0.29190516,0.0,1,166,18.782995679465103,23.72950292968737,24.11950292968743,30.73607975387573
4,0,2,25.038216,121.43024,2013-06-15 02:00:00,27.421173,77.32209,28.19674,0.19723804,0.0,2,166,18.50690439388825,23.61017309570301,24.000173095703072,30.56912364959717
4,0,3,25.038216,121.43024,2013-06-15 03:00:00,27.176575,77.804146,27.97007,0.28570226,0.0,3,166,18.33191918950297,23.235574707031116,23.65557470703118,30.341355323791504
4,0,4,25.038216,121.43024,2013-06-15 04:00:00,26.97522,78.08922,27.743776,0.2521552,0.0,4,166,18.114875750861984,23.06421972656237,23.494219726562438,30.13825367927551
4,0,5,25.038216,121.43024,2013-06-15 05:00:00,26.771667,78.37007,27.513418,0.30453095,0.0,5,166,17.952835125510262,22.79066748046861,23.220667480468677,29.932308813095094
4,0,6,25.038216,121.43024,2013-06-15 06:00:00,26.990417,76.918434,27.352144,0.15305185,50.365074,6,166,22.756410242261722,25.429417480468675,25.83941748046874,29.992959398269655
4,0,7,25.038216,121.43024,2013-06-15 07:00:00,27.956146,72.28867,27.19541,0.14126016,180.35703,7,166,34.11471973442832,31.58714624023446,32.13714624023436,30.47893095970154
4,0,8,25.038216,121.43024,2013-06-15 08:00:00,28.986542,67.172646,26.823963,0.21932518,336.9684,8,166,44.37887342587237,37.277541748046836,38.09754174804687,30.917186695098874
4,0,9,25.038216,121.43024,2013-06-15 09:00:00,30.022858,63.06231,26.727064,0.30915308,477.70166,9,166,51.4270563509196,41.373857666015574,41.86385766601548,31.466696500778195
4,0,10,25.038216,121.43024,2013-06-15 10:00:00,31.093658,58.871464,26.520756,0.44662982,616.4153,10,166,54.9796790071706,43.3246584472656,43.42465844726558,31.99276135635376
4,0,11,25.038216,121.43024,2013-06-15 11:00:00,31.637909,57.634323,26.77623,0.4232859,649.7349,11,166,55.95827847282908,44.44890893554673,44.25890893554677,32.401752700805666
4,0,12,25.038216,121.43024,2013-06-15 12:00:00,32.280853,56.21984,27.083359,0.6604933,776.7469,12,166,51.10852645320364,40.94185327148426,41.66185327148432,32.887003799438475
4,0,13,25.038216,121.43024,2013-06-15 13:00:00,32.254944,57.906517,27.855263,0.78332204,684.97797,13,166,55.128071957431644,42.835943847656154,43.16594384765609,33.17567142486572
4,0,14,25.038216,121.43024,2013-06-15 14:00:00,31.975983,59.286304,28.074425,0.9853132,635.40985,14,166,54.445881315815654,41.60698266601552,42.14698266601561,33.10363109588623
4,0,15,25.038216,121.43024,2013-06-15 15:00:00,31.406769,61.800987,28.339022,0.9524167,479.74222,15,166,51.57748484373201,39.87776879882805,40.557768798828114,32.88487343025207
4,0,16,25.038216,121.43024,2013-06-15 16:00:00,31.063019,62.106133,27.929304,0.7370218,299.90216,16,166,44.70583004459661,36.83401879882799,37.53401879882805,32.52894817924499
4,0,17,25.038216,121.43024,2013-06-15 17:00:00,30.546722,64.728065,28.26604,0.7677707,191.45161,17,166,36.4176402262911,32.75772241210935,33.17772241210927,32.36854564285278
4,0,18,25.038216,121.43024,2013-06-15 18:00:00,29.861084,68.244736,28.656849,0.53581196,76.19157,18,166,26.080788695283218,28.110083984374896,28.480083984374954,32.13337623977661
4,0,19,25.038216,121.43024,2013-06-15 19:00:00,29.23581,69.834145,28.290121,0.48098388,0.0,19,166,20.429333099519226,25.28480932617174,25.654809326171797,31.634721471786502
4,0,20,25.038216,121.43024,2013-06-15 20:00:00,28.879639,71.51804,28.383627,0.355069,0.0,20,166,20.01273608396457,25.02863867187488,25.33863867187493,31.469520513534544
4,0,21,25.038216,121.43024,2013-06-15 21:00:00,28.65744,72.71938,28.492382,0.30230653,0.0,21,166,19.766222307109047,24.726440185546743,25.14644018554681,31.386274730682374
4,0,22,25.038216,121.43024,2013-06-15 22:00:00,28.414581,73.51215,28.401089,0.19556147,0.0,22,166,19.45903065439495,24.563581298828005,24.963581298828068,31.212695461273196
