south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
3,10,20,25.020248,121.635864,2011-07-15 20:00:00,25.329895,89.49563,28.858448,1.1074156,0.0,20,196,16.953801518777595,20.508895019531135,21.038895019531218,29.64342055130005
3,10,21,25.020248,121.635864,2011-07-15 21:00:00,25.258636,89.1411,28.622906,1.2534194,0.0,21,196,16.931827857043572,20.337636474609244,20.797636474609316,29.510448833465578
3,10,22,25.020248,121.635864,2011-07-15 22:00:00,25.152802,89.094475,28.428793,1.1888802,0.0,22,196,16.808248516678077,20.251801513671747,20.731801513671822,29.374154088974
3,10,23,25.020248,121.635864,2011-07-15 23:00:00,24.875519,89.38078,28.053951,1.2135934,0.0,23,196,16.546970622543427,19.944518798827993,20.37451879882806,29.069622005462644
4,0,0,25.038216,121.43024,2011-07-15 00:00:00,28.047028,75.55012,28.57284,0.37900057,0.0,0,196,19.229856421929355,24.206027587890507,24.48602758789055,31.071790658950807
4,0,1,25.038216,121.43024,2011-07-15 01:00:00,27.87381,75.86557,28.40477,0.32501608,0.0,1,196,19.02888586982533,24.002809814453002,24.332809814453054,30.90752473449707
4,0,2,25.038216,121.43024,2011-07-15 02:00:00,27.666412,76.60017,28.335716,0.29676017,0.0,2,196,18.811219188094526,23.735412353515493,24.145412353515557,30.762792289733884
4,0,3,25.038216,121.43024,2011-07-15 03:00:00,27.45929,77.31517,28.256987,0.2187115,0.0,3,196,18.55907766107765,23.638289550781135,24.018289550781194,30.614412916183472
4,0,4,25.038216,121.43024,2011-07-15 04:00:00,27.24524,77.830826,28.092175,0.16682412,0.0,4,196,18.31549545483381,23.45423925781239,23.874239257812455,30.4282752494812
4,0,5,25.038216,121.43024,2011-07-15 05:00:00,27.038666,78.12411,27.859446,0.099367715,0.0,5,196,18.064656411278577,23.377665771484285,23.767665771484346,30.21968560218811
4,0,6,25.038216,121.43024,2011-07-15 06:00:00,27.0141,77.70672,27.670792,0.19166595,34.419178,6,196,21.643461326556462,24.753099121093722,25.243099121093643,30.131615310668945
4,0,7,25.038216,121.43024,2011-07-15 07:00:00,27.909271,73.40769,27.541243,0.2776236,162.44618,7,196,33.02358310257898,30.500271240234454,30.97027124023434,30.5882651348114
4,0,8,25.038216,121.43024,2011-07-15 08:00:00,29.011353,68.476944,27.383955,0.33122244,339.2386,8,196,43.94436306722696,36.632352539062396,37.15235253906249,31.15133120536804
4,0,9,25.038216,121.43024,2011-07-15 09:00:00,30.272705,62.35323,26.80665,0.35365605,502.88776,9,196,51.29932778825622,41.28670507812518,41.73370507812493,31.639637292861938
4,0,10,25.038216,121.43024,2011-07-15 10:00:00,31.42984,57.188686,26.258308,0.33934626,651.02686,10,196,54.770866516924514,43.820840087890566,43.94084008789054,32.08023453521728
4,0,11,25.038216,121.43024,2011-07-15 11:00:00,32.48932,53.44455,26.049835,0.28893676,765.82495,11,196,54.38650153124934,44.5173188476564,44.48031884765607,32.5990290222168
4,0,12,25.038216,121.43024,2011-07-15 12:00:00,32.91388,53.293583,26.602085,0.5742131,749.2118,12,196,52.90715838403145,42.784879394531096,43.084879394531235,33.05678906631469
4,0,13,25.038216,121.43024,2011-07-15 13:00:00,33.09143,53.56684,27.00542,0.8826674,737.8231,13,196,54.01943072167671,42.64243066406241,42.912430664062356,33.31597151565551
4,0,14,25.038216,121.43024,2011-07-15 14:00:00,32.627136,56.606216,27.805166,0.9173325,532.39734,14,196,55.23067846042818,42.83813623046873,43.11813623046867,33.367016576766964
4,0,15,25.038216,121.43024,2011-07-15 15:00:00,32.10388,59.212887,28.242483,0.88668734,408.7235,15,196,51.1202788983158,40.54488183593743,41.00488183593734,33.24219687461853
4,0,16,25.038216,121.43024,2011-07-15 16:00:00,31.665527,61.8147,28.763248,0.34358025,325.59406,16,196,45.79185898875954,39.09652734374993,39.90652734374997,33.19831064224243
4,0,17,25.038216,121.43024,2011-07-15 17:00:00,30.811737,65.71393,29.132809,0.10960665,178.79535,17,196,36.117816475399195,34.33273706054679,34.8027370605467,32.85944872665405
4,0,18,25.038216,121.43024,2011-07-15 18:00:00,30.072784,68.17206,28.975311,0.19260375,70.487625,18,196,25.78578145803084,28.51178442382805,28.871784423828107,32.37856610107422
4,0,19,25.038216,121.43024,2011-07-15 19:00:00,29.44403,70.736565,29.000906,0.35694382,0.0,19,196,20.558689970126068,25.66303076171864,25.97303076171869,32.03212149620056
4,0,20,25.038216,121.43024,2011-07-15 20:00:00,29.039795,72.06583,28.86644,0.31244084,0.0,20,196,20.141618033334908,25.278794921874894,25.56879492187494,31.750074569702146
4,0,21,25.038216,121.43024,2011-07-15 21:00:00,28.795197,72.760544,28.736319,0.19144312,0.0,21,196,19.82268442429762,24.934196533203004,25.36419653320307,31.56024963951111
4,0,22,25.038216,121.43024,2011-07-15 22:00:00,28.563995,73.29689,28.563887,0.0877317,0.0,22,196,19.52059802696391,24.75299536132801,25.18299536132808,31.36139282035828
4,0,23,25.038216,121.43024,2011-07-15 23:00:00,28.33316,74.28599,28.565,0.1286277,0.0,23,196,19.33181261357106,24.57216040039052,24.96216040039058,31.23094715690613
4,1,0,25.038284,121.450806,2011-07-15 00:00:00,28.335022,74.31104,28.57772,0.23147236,0.0,0,196,19.409401792948984,24.534021972656138,24.884021972656193,31.237001670837405
4,1,1,25.038284,121.450806,2011-07-15 01:00:00,28.159271,74.79799,28.473316,0.29913047,0.0,1,196,19.286258710755476,24.238271240234244,24.64827124023431,31.096320056915285
4,1,2,25.038284,121.450806,2011-07-15 02:00:00,27.931,75.27196,28.276375,0.4185457,0.0,2,196,19.14062282010167,23.928999755859483,24.30999975585929,30.889492164611816
4,1,3,25.038284,121.450806,2011-07-15 03:00:00,27.718872,75.812805,28.130262,0.49208558,0.0,3,196,18.978251984717588,23.631872070312504,24.007872070312402,30.711793577194214
4,1,4,25.038284,121.450806,2011-07-15 04:00:00,27.499664,76.02421,27.85068,0.34615263,0.0,4,196,18.679988860323874,23.598664306640497,23.87866430664054,30.477626665115356
4,1,5,25.038284,121.450806,2011-07-15 05:00:00,27.27951,76.19108,27.555443,0.29641208,0.0,5,196,18.434940923102715,23.298510498046735,23.698510498046797,30.236771476745606
4,1,6,25.038284,121.450806,2011-07-15 06:00:00,27.248322,75.72788,27.33806,0.42318824,34.47592,6,196,21.963784997291725,24.707321533203054,25.0073215332031,30.133656038284304
4,1,7,25.038284,121.450806,2011-07-15 07:00:00,27.973877,72.615814,27.346642,0.36068115,164.26427,7,196,33.12477202355717,30.37487695312505,30.744876953125107,30.548418357849123
4,1,8,25.038284,121.450806,2011-07-15 08:00:00,29.07959,68.08218,27.333378,0.33844778,341.74243,8,196,44.0265387931712,36.59058984374992,37.200589843749995,31.170144931793214
4,1,9,25.038284,121.450806,2011-07-15 09:00:00,30.30478,62.365795,26.861202,0.2945104,502.01575,9,196,51.43649903989092,41.58577905273434,42.08577905273424,31.67926220321655
4,1,10,25.038284,121.450806,2011-07-15 10:00:00,31.48346,56.95073,26.228533,0.25312865,636.6447,10,196,55.227109334547436,44.63445947265624,44.61445947265624,32.098934907913204
4,1,11,25.038284,121.450806,2011-07-15 11:00:00,32.598328,52.86242,25.92426,0.3094454,763.16376,11,196,54.36581236001581,44.50932763671859,44.429327636718604,32.611485630035396
4,1,12,25.038284,121.450806,2011-07-15 12:00:00,33.076233,52.400738,26.39509,0.60191554,747.732,12,196,53.00960486835896,42.62723291015616,43.14323291015631,33.067494470596316
4,1,13,25.038284,121.450806,2011-07-15 13:00:00,33.234833,52.76956,26.817518,0.8451451,723.9651,13,196,54.58730757060346,42.985832763671745,43.34583276367187,33.32343484306335
4,1,14,25.038284,121.450806,2011-07-15 14:00:00,32.849457,55.488308,27.597858,0.8914321,573.8599,14,196,55.45126573205846,42.97045678710937,43.41045678710928,33.41160036087036
4,1,15,25.038284,121.450806,2011-07-15 15:00:00,32.191742,58.84862,28.207947,0.9275839,418.16626,15,196,51.30736461555574,40.46274194335934,41.042741943359225,33.27844076538086
4,1,16,25.038284,121.450806,2011-07-15 16:00:00,31.679382,61.81401,28.785454,0.24327244,306.73618,16,196,45.4942636885508,39.33038232421864,40.250382324218656,33.21489311981201
4,1,17,25.038284,121.450806,2011-07-15 17:00:00,30.833954,65.8814,29.243973,0.17431737,179.78226,17,196,36.142364615877625,34.16495385742183,34.60495385742174,32.91573313903808
4,1,18,25.038284,121.450806,2011-07-15 18:00:00,30.208557,67.893654,29.081816,0.3494271,70.710915,18,196,25.967423160132682,28.54755712890616,28.86755712890621,32.49740546989441
4,1,19,25.038284,121.450806,2011-07-15 19:00:00,29.564056,70.619125,29.153044,0.6358675,0.0,19,196,20.831947434718643,25.75305639648426,26.05305639648431,32.1599661693573
4,1,20,25.038284,121.450806,2011-07-15 20:00:00,29.18576,71.8696,29.030933,0.55453247,0.0,20,196,20.42581413025931,25.24476049804674,25.654760498046805,31.89748302078247
4,1,21,25.038284,121.450806,2011-07-15 21:00:00,28.96643,72.17114,28.786604,0.40414158,0.0,21,196,20.128534268610053,25.085430664062375,25.44543066406243,31.677101530075074
4,1,22,25.038284,121.450806,2011-07-15 22:00:00,28.775421,72.65635,28.662416,0.39586112,0.0,22,196,19.93956175207677,24.854421142577994,25.244421142578055,31.519993455886844
4,1,23,25.038284,121.450806,2011-07-15 23:00:00,28.58957,73.32925,28.618797,0.2989174,0.0,23,196,19.699604313689633,24.688569091796747,25.09856909179681,31.397473014831544
4,2,0,25.038383,121.471375,2011-07-15 00:00:00,28.392975,73.9605,28.53857,0.26902643,0.0,0,196,19.49063283334101,24.471974853515494,24.911974853515563,31.254474910736086
4,2,1,25.038383,121.471375,2011-07-15 01:00:00,28.206177,74.57087,28.464212,0.3648407,0.0,1,196,19.373214090219108,24.305176757812372,24.645176757812425,31.119337701797484
4,2,2,25.038383,121.471375,2011-07-15 02:00:00,27.961487,75.05136,28.243511,0.46256098,0.0,2,196,19.195252187110043,23.897486816406282,24.30048681640616,30.893862926483155
4,2,3,25.038383,121.471375,2011-07-15 03:00:00,27.730408,75.589745,28.066338,0.49693024,0.0,3,196,18.99162310212739,23.63940771484375,24.00940771484365,30.69321184539795
4,2,4,25.038383,121.471375,2011-07-15 04:00:00,27.511108,75.70164,27.75102,0.34562245,0.0,4,196,18.68998269045028,23.60010839843737,23.880108398437415,30.444949491500854
4,2,5,25.038383,121.471375,2011-07-15 05:00:00,27.307678,75.72353,27.431444,0.27851427,0.0,5,196,18.449264573518064,23.31667822265611,23.726678222656172,30.20401111030579
4,2,6,25.038383,121.471375,2011-07-15 06:00:00,27.292969,75.268166,27.243069,0.4405916,34.49685,6,196,22.012774781746714,24.64196874999991,25.01196874999997,30.121639278411866
4,2,7,25.038383,121.471375,2011-07-15 07:00:00,27.970154,72.43234,27.271646,0.39237842,166.00461,7,196,33.177898370816024,30.151153808593765,30.661153808593845,30.516834283828736
4,2,8,25.038383,121.471375,2011-07-15 08:00:00,29.084564,67.96044,27.292328,0.30568552,344.52597,8,196,44.10828305135976,36.835564208984245,37.44556420898432,31.156832763671876
4,2,9,25.038383,121.471375,2011-07-15 09:00:00,30.288605,62.440296,26.868467,0.2727823,498.90198,9,196,51.46287494906909,41.789604736328045,42.189604736327965,31.672946546554567
4,2,10,25.038383,121.471375,2011-07-15 10:00:00,31.486816,56.91853,26.218685,0.26325053,655.7214,10,196,54.949397218738966,44.38781640624984,44.42781640624983,32.09696816635132
4,2,11,25.038383,121.471375,2011-07-15 11:00:00,32.606903,52.63635,25.825817,0.19869174,771.6107,11,196,55.002519993721535,45.26790307617176,45.27790307617176,32.57766016769409
4,2,12,25.038383,121.471375,2011-07-15 12:00:00,33.125732,51.938038,26.23452,0.5438827,714.99176,12,196,54.183182072012016,43.47673242187495,43.81673242187488,33.03245662689209
4,2,13,25.038383,121.471375,2011-07-15 13:00:00,33.270325,52.56504,26.766575,0.69874674,721.6715,13,196,54.98571529092828,43.68132470703119,43.87132470703115,33.32353802871704
4,2,14,25.038383,121.471375,2011-07-15 14:00:00,32.834045,55.55847,27.60892,0.81388134,525.8873,14,196,55.48722243558353,43.44504541015615,43.59504541015612,33.40720897102356
4,2,15,25.038383,121.471375,2011-07-15 15:00:00,32.223724,58.786865,28.22911,0.9906282,449.26062,15,196,51.65701063412803,40.55472436523433,41.074724365234225,33.30489222717285
4,2,16,25.038383,121.471375,2011-07-15 16:00:00,31.558136,62.477665,28.895773,0.4094622,294.0248,16,196,44.91186157642073,38.32913598632799,39.109135986328035,33.18950186729431
4,2,17,25.038383,121.471375,2011-07-15 17:00:00,30.73877,66.46728,29.34472,0.16195144,173.19554,17,196,35.8546204373705,34.009769531249965,34.459769531249876,32.90135761451721
4,2,18,25.038383,121.471375,2011-07-15 18:00:00,30.13095,68.451866,29.191162,0.52501875,73.15141,18,196,26.09236807794798,28.44995092773428,28.729950927734325,32.49637588500976
4,2,19,25.038383,121.471375,2011-07-15 19:00:00,29.527496,70.836945,29.181639,0.71464443,0.0,19,196,20.83537847607846,25.726496337890513,25.996496337890555,32.150474439620965
4,2,20,25.038383,121.471375,2011-07-15 20:00:00,29.152649,72.01588,29.034609,0.69523823,0.0,20,196,20.465173406615122,25.261648925781124,25.56164892578117,31.880153215408328
4,2,21,25.038383,121.471375,2011-07-15 21:00:00,28.971802,72.22719,28.817883,0.49467096,0.0,21,196,20.186528696391804,25.00080175781236,25.420801757812427,31.692439434051515
4,2,22,25.038383,121.471375,2011-07-15 22:00:00,28.782043,72.81876,28.737473,0.47220498,0.0,22,196,19.99124156331186,24.831043457031114,25.221043457031175,31.553245346069335
4,2,23,25.038383,121.471375,2011-07-15 23:00:00,28.602356,73.40847,28.670914,0.32491052,0.0,23,196,19.72913226068755,24.791355957031136,25.101355957031185,31.42520491027832
4,3,0,25.038452,121.49191,2011-07-15 00:00:00,28.411713,73.85872,28.530247,0.33307505,0.0,0,196,19.550737014341905,24.490712646484244,24.890712646484307,31.26182803726196
4,3,1,25.038452,121.49191,2011-07-15 01:00:00,28.21991,74.39835,28.42099,0.3566956,0.0,1,196,19.38106522474243,24.328909667968624,24.668909667968677,31.110137847900393
4,3,2,25.038452,121.49191,2011-07-15 02:00:00,27.940948,75.179214,28.257874,0.41556725,0.0,2,196,19.1482978413639,23.93594848632823,24.31994848632804,30.887862091064452
4,3,3,25.038452,121.49191,2011-07-15 03:00:00,27.704834,75.67852,28.057495,0.46681747,0.0,3,196,18.95015964824563,23.63783398437503,24.003833984374904,30.67523645019531
4,3,4,25.038452,121.49191,2011-07-15 04:00:00,27.50531,75.72621,27.750645,0.34707657,0.0,4,196,18.685329973044475,23.59431005859362,23.874310058593665,30.441514163970947
4,3,5,25.038452,121.49191,2011-07-15 05:00:00,27.309113,75.79445,27.459435,0.23494844,0.0,5,196,18.421242221353168,23.48811254882801,23.778112548828055,30.215824577331542
4,3,6,25.038452,121.49191,2011-07-15 06:00:00,27.299072,75.36734,27.288689,0.38141486,33.815388,6,196,21.951603398907537,24.75807226562493,25.09807226562498,30.143028617858885
4,3,7,25.038452,121.49191,2011-07-15 07:00:00,27.977478,72.336555,27.247173,0.3597235,166.54758,7,196,33.212975785505364,30.428478027343807,30.778478027343862,30.51136915206909
4,3,8,25.038452,121.49191,2011-07-15 08:00:00,29.091278,67.803276,27.239748,0.26510024,347.81927,8,196,44.20773868039686,37.0522780761717,37.76227807617176,31.139975633621216
4,3,9,25.038452,121.49191,2011-07-15 09:00:00,30.275085,62.5031,26.874737,0.23346093,500.6598,9,196,51.53519809533856,42.03608544921862,42.42608544921874,31.66774500656128
4,3,10,25.038452,121.49191,2011-07-15 10:00:00,31.481445,56.964237,26.231764,0.25616363,664.79944,10,196,54.82265404831816,44.49444531250018,44.402445312499836,32.09906268119811
4,3,11,25.038452,121.49191,2011-07-15 11:00:00,32.562378,52.634735,25.760569,0.08552729,769.89996,11,196,55.3402817709445,46.22337792968739,46.10337792968741,32.52677175331115
4,3,12,25.038452,121.49191,2011-07-15 12:00:00,33.163635,51.462437,26.049417,0.3804126,718.5936,12,196,54.55328890791935,44.54463525390619,44.5146352539062,32.981202264785765
4,3,13,25.038452,121.49191,2011-07-15 13:00:00,33.31018,52.343903,26.713348,0.5107148,716.78204,13,196,55.58457096425224,44.84118066406241,44.66118066406245,33.32521835327148
4,3,14,25.038452,121.49191,2011-07-15 14:00:00,32.86331,55.388214,27.569462,0.8080649,516.9174,14,196,55.45886239537475,43.27431176757806,43.604311767578,33.40829626846313
4,3,15,25.038452,121.49191,2011-07-15 15:00:00,32.247253,58.83637,28.290316,0.998448,443.3361,15,196,51.61012920184379,40.39825341796874,41.05825341796861,33.34228672981262
4,3,16,25.038452,121.49191,2011-07-15 16:00:00,31.461487,62.987297,28.972614,0.47412208,264.93738,16,196,43.86570825931875,37.477486816406426,38.25248681640611,33.16490044021606
4,3,17,25.038452,121.49191,2011-07-15 17:00:00,30.725433,66.50918,29.340937,0.2473478,179.02782,17,196,36.00129375190369,33.676433349609205,34.26643334960929,32.89230881690979
4,3,18,25.038452,121.49191,2011-07-15 18:00:00,30.101624,68.7098,29.252075,0.50126475,72.68242,18,196,26.03083641314288,28.340623535156144,28.710623535156202,32.5036860961914
4,3,19,25.038452,121.49191,2011-07-15 19:00:00,29.509583,70.875725,29.167591,0.7543575,0.0,19,196,20.836603640051862,25.618582519531124,25.96858251953118,32.13479658889771
4,3,20,25.038452,121.49191,2011-07-15 20:00:00,29.105255,72.20825,29.032799,0.7355534,0.0,20,196,20.438606109301304,25.184255126952994,25.494255126953043,31.85256957244873
4,3,21,25.038452,121.49191,2011-07-15 21:00:00,28.949036,72.62968,28.940449,0.5868503,0.0,21,196,20.215026088891648,24.95803564453111,25.368035644531172,31.727699573516844
4,3,22,25.038452,121.49191,2011-07-15 22:00:00,28.763245,73.12755,28.82802,0.5227298,0.0,22,196,20.0018540321945,24.892244628906127,25.182244628906172,31.578171602249146
4,3,23,25.038452,121.49191,2011-07-15 23:00:00,28.589844,73.53729,28.700453,0.33940208,0.0,23,196,19.72658690777655,24.74884374999988,25.078843749999933,31.429719358444213
4,4,0,25.03852,121.51248,2011-07-15 00:00:00,28.40866,73.872536,28.530537,0.39046377,0.0,0,196,19.583624219227886,24.52766088867175,24.8476608886718,31.260211627960206
4,4,1,25.03852,121.51248,2011-07-15 01:00:00,28.228546,74.26065,28.382603,0.32732433,0.0,1,196,19.370510872948728,24.387546142578007,24.687546142578054,31.0999485206604
4,4,2,25.03852,121.51248,2011-07-15 02:00:00,27.947906,75.1707,28.266102,0.36597103,0.0,2,196,19.124969453276776,23.99690649414049,24.366906494140547,30.895041004180907
4,4,3,25.03852,121.51248,2011-07-15 03:00:00,27.686096,75.960106,28.131176,0.40570942,0.0,3,196,18.89708597600594,23.664096191406333,24.045096191406163,30.69356870651245
4,4,4,25.03852,121.51248,2011-07-15 04:00:00,27.478485,76.02469,27.816471,0.31249884,0.0,4,196,18.638011608723218,23.59748510742175,23.887485107421796,30.452174198150633
4,4,5,25.03852,121.51248,2011-07-15 05:00:00,27.267395,76.16385,27.526104,0.17632553,0.0,5,196,18.33996515887162,23.466395019531138,23.826395019531194,30.218371837615965
4,4,6,25.03852,121.51248,2011-07-15 06:00:00,27.286255,75.59526,27.350729,0.24423455,34.753326,6,196,21.940134048702248,24.925254882812457,25.355254882812368,30.16014301109314
4,4,7,25.03852,121.51248,2011-07-15 07:00:00,27.972748,72.43883,27.278198,0.28323796,164.37337,7,196,33.14907356180265,30.553747802734453,31.019747802734322,30.52087991333008
4,4,8,25.03852,121.51248,2011-07-15 08:00:00,29.057861,67.888885,27.221668,0.22279136,341.74426,8,196,44.14909532678331,37.328861328124965,38.00886132812483,31.113922992706296
4,4,9,25.03852,121.51248,2011-07-15 09:00:00,30.241028,62.695976,26.905281,0.16240163,501.9242,9,196,51.66330343940575,42.38202783203124,42.912027832031136,31.660438240051267
4,4,10,25.03852,121.51248,2011-07-15 10:00:00,31.455536,57.109325,26.260036,0.20090008,657.1538,10,196,55.08463049301383,44.77653588867183,44.83653588867182,32.09548318099976
4,4,11,25.03852,121.51248,2011-07-15 11:00:00,32.507294,52.765995,25.745071,0.02181701,753.0182,11,196,55.651613270912094,47.24829370117175,46.23829370117175,32.48944859313965
4,4,12,25.03852,121.51248,2011-07-15 12:00:00,33.136505,51.268612,25.911993,0.26927477,684.6151,12,196,55.646178979793206,45.75750512695302,45.46750512695308,32.911811666488646
4,4,13,25.03852,121.51248,2011-07-15 13:00:00,33.287292,52.38112,26.6982,0.4865879,749.5398,13,196,54.77118521146349,44.508292480468725,44.36029248046879,33.306287525177
4,4,14,25.03852,121.51248,2011-07-15 14:00:00,32.90567,55.207172,27.544611,0.8089308,545.0141,14,196,55.62246764586888,43.306670166015564,43.69667016601549,33.42254709815979
4,4,15,25.03852,121.51248,2011-07-15 15:00:00,32.31555,58.69139,28.329231,0.85207355,428.12814,15,196,51.622971991840075,40.896551757812404,41.47655175781249,33.39630573272705
4,4,16,25.03852,121.51248,2011-07-15 16:00:00,31.435516,63.255703,29.053333,0.48743346,272.21167,16,196,44.088702391080005,37.50351635742193,38.32651635742172,33.18189775466919
4,4,17,25.03852,121.51248,2011-07-15 17:00:00,30.655396,66.84484,29.37168,0.42751268,173.88719,17,196,35.72444794480111,33.14639550781242,33.658395507812706,32.864679220199584
4,4,18,25.03852,121.51248,2011-07-15 18:00:00,30.083832,68.8222,29.27013,0.56690645,74.023735,18,196,26.113070531095616,28.26283178710926,28.682831787109325,32.500693775177
4,4,19,25.03852,121.51248,2011-07-15 19:00:00,29.426208,71.10107,29.120502,0.95321155,0.0,19,196,20.84117960917314,25.40220849609383,25.805208496093666,32.06901768875122
4,4,20,25.03852,121.51248,2011-07-15 20:00:00,29.025482,72.6338,29.069952,0.77267396,0.0,20,196,20.379077099230983,25.13448217773425,25.39448217773429,31.821939535140995
4,4,21,25.03852,121.51248,2011-07-15 21:00:00,28.878418,73.17795,29.04035,0.65556955,0.0,21,196,20.18242698948808,24.997417968749875,25.27741796874992,31.72692052268982
4,4,22,25.03852,121.51248,2011-07-15 22:00:00,28.710907,73.38751,28.843155,0.5780344,0.0,22,196,19.981204540317663,24.779906982421743,25.099906982421793,31.554444137573242
4,4,23,25.03852,121.51248,2011-07-15 23:00:00,28.560883,73.70274,28.716879,0.3705776,0.0,23,196,19.718488100647505,24.649882568359246,25.039882568359307,31.419753820419313
4,5,0,25.038582,121.53302,2011-07-15 00:00:00,28.341858,74.097755,28.506983,0.4612166,0.0,0,196,19.56114533246273,24.37085791015611,24.730857910156168,31.21307767677307
4,5,1,25.038582,121.53302,2011-07-15 01:00:00,28.195007,74.401886,28.381315,0.38609415,0.0,1,196,19.375101971420747,24.264007324218618,24.614007324218672,31.080426038742065
4,5,2,25.038582,121.53302,2011-07-15 02:00:00,27.921478,75.366905,28.296375,0.3531888,0.0,2,196,19.091834929618756,24.000478271484244,24.3504782714843,30.891953662872314
4,5,3,25.038582,121.53302,2011-07-15 03:00:00,27.68814,76.14555,28.203217,0.44310465,0.0,3,196,18.92144479976139,23.646140869140684,24.017140869140533,30.723039978027344
4,5,4,25.038582,121.53302,2011-07-15 04:00:00,27.482727,76.252686,27.906801,0.28893313,0.0,4,196,18.627266628632242,23.611727050781127,23.921727050781175,30.490079118728637
4,5,5,25.038582,121.53302,2011-07-15 05:00:00,27.268707,76.34912,27.595177,0.18366355,0.0,5,196,18.347058730789172,23.467707275390513,23.817707275390568,30.24626146697998
4,5,6,25.038582,121.53302,2011-07-15 06:00:00,27.309998,75.56439,27.377502,0.23236023,34.398712,6,196,21.934219056302425,24.988997558593713,25.38899755859362,30.18412707519531
4,5,7,25.038582,121.53302,2011-07-15 07:00:00,27.977722,72.611305,27.351059,0.2463099,157.24077,7,196,32.87534802336137,30.658722167968843,31.031722167968706,30.55233464050293
4,5,8,25.038582,121.53302,2011-07-15 08:00:00,29.028809,68.224915,27.310637,0.1742111,335.54956,8,196,44.08920492591625,37.36980859374995,38.32980859374996,31.132414625167847
4,5,9,25.038582,121.53302,2011-07-15 09:00:00,30.212067,63.015503,26.9977,0.11343323,490.81848,9,196,51.71658517823204,42.863066650390515,43.30006665039063,31.680337787628172
4,5,10,25.038582,121.53302,2011-07-15 10:00:00,31.42749,57.32037,26.315271,0.12256243,650.43726,10,196,55.396563177448684,45.47149023437511,45.538490234375,32.10128861427307
4,5,11,25.038582,121.53302,2011-07-15 11:00:00,32.47473,52.927074,25.77648,0.14267586,748.13763,11,196,55.28564891035569,45.73573144531247,45.71573144531247,32.483329259872434
4,5,12,25.038582,121.53302,2011-07-15 12:00:00,33.14032,51.273895,25.920181,0.33851966,712.29095,12,196,54.82021598127176,44.83131982421863,44.78131982421864,32.91719258117676
4,5,13,25.038582,121.53302,2011-07-15 13:00:00,33.116913,53.212387,26.864967,0.7658083,647.05585,13,196,56.137603455907254,43.85791284179675,44.11991284179708,33.27522174835205
4,5,14,25.038582,121.53302,2011-07-15 14:00:00,32.80835,55.777725,27.67799,1.135812,519.9786,14,196,55.049170195354066,42.20934960937494,42.61934960937486,33.419784282684326
4,5,15,25.038582,121.53302,2011-07-15 15:00:00,32.410156,58.332832,28.306301,0.6993711,437.6462,15,196,51.9859475018103,41.64115624999997,42.131156249999876,33.440934932708736
4,5,16,25.038582,121.53302,2011-07-15 16:00:00,31.419617,63.55995,29.166801,0.36337286,268.80618,16,196,44.04837293052958,38.03061669921865,38.7606166992187,33.217475639343256
4,5,17,25.038582,121.53302,2011-07-15 17:00:00,30.650024,66.9318,29.400896,0.42777926,184.26183,17,196,36.02584127077432,33.2610244140624,33.80102441406249,32.873115999221795
4,5,18,25.038582,121.53302,2011-07-15 18:00:00,30.015594,69.20487,29.318218,0.82657635,73.35442,18,196,26.053138306361575,28.024594482421733,28.414594482421794,32.48090183639526
4,5,19,25.038582,121.53302,2011-07-15 19:00:00,29.28189,71.749306,29.143139,1.173121,0.0,19,196,20.783588024807045,25.140890869140616,25.570890869140527,31.996085704803466
4,5,20,25.038582,121.53302,2011-07-15 20:00:00,28.949432,73.11425,29.1342,0.8783305,0.0,20,196,20.352081736397906,24.99843237304674,25.26843237304678,31.80406841850281
4,5,21,25.038582,121.53302,2011-07-15 21:00:00,28.814484,73.45237,29.04188,0.74718875,0.0,21,196,20.164504734873617,24.853483642577988,25.163483642578036,31.69127092933655
4,5,22,25.038582,121.53302,2011-07-15 22:00:00,28.624573,73.90339,28.901316,0.6337358,0.0,22,196,19.927002782867646,24.683572753906116,24.983572753906163,31.528349817276002
4,5,23,25.038582,121.53302,2011-07-15 23:00:00,28.478912,74.102066,28.735836,0.45018315,0.0,23,196,19.687604658029954,24.607912353515502,24.90791235351555,31.38072686386108
4,6,0,25.038643,121.55359,2011-07-15 00:00:00,28.198975,74.76617,28.526838,0.53487116,0.0,0,196,19.46495203098857,24.237974609374863,24.53797460937491,31.139866056442262
4,6,1,25.038643,121.55359,2011-07-15 01:00:00,28.065186,75.091995,28.429543,0.45923522,0.0,1,196,19.29397968975809,24.114185546874864,24.434185546874915,31.02577042388916
4,6,2,25.038643,121.55359,2011-07-15 02:00:00,27.83603,75.82279,28.326439,0.45400858,0.0,2,196,19.07041123510237,23.865029052734236,24.185029052734286,30.85531896209717
4,6,3,25.038643,121.55359,2011-07-15 03:00:00,27.600403,76.61196,28.231298,0.56737834,0.0,3,196,18.90557650720018,23.588402832031345,23.829402832031143,30.684328695297243
4,6,4,25.038643,121.55359,2011-07-15 04:00:00,27.403961,76.81792,27.984758,0.42865977,0.0,4,196,18.638940039302497,23.36696118164069,23.72296118164053,30.476056032180786
