south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
2,4,2,25.001251,121.512634,2015-07-15 02:00:00,28.090668,72.633644,27.539536,0.6461396,0.0,2,196,19.412107385583113,23.929667724609363,24.239667724609255,30.690446060180665
2,4,3,25.001251,121.512634,2015-07-15 03:00:00,27.875977,72.90667,27.300364,0.62154174,0.0,3,196,19.191934720779727,23.754976562499994,23.994976562499875,30.474721582412723
2,4,4,25.001251,121.512634,2015-07-15 04:00:00,27.61267,73.52419,27.112846,0.29903373,0.0,4,196,18.75296871317522,23.681670898437368,23.96167089843741,30.25173302459717
2,4,5,25.001251,121.512634,2015-07-15 05:00:00,27.379608,74.28979,27.025322,0.28478485,0.0,5,196,18.519385555228666,23.360608154296962,23.74860815429679,30.085189353942873
2,4,6,25.001251,121.512634,2015-07-15 06:00:00,27.450348,73.47823,26.840668,0.3524457,34.875412,6,196,22.14096183403791,25.059347900390577,25.26934790039061,30.05272967529297
2,4,7,25.001251,121.512634,2015-07-15 07:00:00,28.332336,70.615135,27.152164,0.2696597,167.88191,7,196,33.58390265574678,31.023336425781345,31.463336425781257,30.675235385894776
2,4,8,25.001251,121.512634,2015-07-15 08:00:00,29.392944,67.383934,27.545376,0.12442037,327.59406,8,196,44.29086903072624,38.113944335937376,39.123944335937374,31.431132137298587
2,4,9,25.001251,121.512634,2015-07-15 09:00:00,30.444672,63.252525,27.461456,0.15708679,469.80182,9,196,51.66606160281458,42.523671630859404,43.05567163085927,31.994481140136717
2,4,10,25.001251,121.512634,2015-07-15 10:00:00,31.525696,58.254128,26.893,0.25741053,619.9898,10,196,55.418818510866174,44.68669580078124,44.72669580078123,32.38401838111877
2,4,11,25.001251,121.512634,2015-07-15 11:00:00,32.559082,53.252716,26.058203,0.05261658,709.5206,11,196,56.57832210892104,47.41008203124985,46.76008203124998,32.641873189926145
2,4,12,25.001251,121.512634,2015-07-15 12:00:00,33.095856,51.714287,26.077913,0.40505987,693.9359,12,196,55.03205151085416,44.86685571289049,44.61685571289054,32.953970109939576
2,4,13,25.001251,121.512634,2015-07-15 13:00:00,33.30182,51.921093,26.485205,0.88443935,659.06177,13,196,55.89812438442527,43.76281884765618,43.85281884765616,33.230816732406616
2,4,14,25.001251,121.512634,2015-07-15 14:00:00,32.563812,56.542923,27.675549,0.9839771,514.0164,14,196,54.9981306103187,42.48481225585921,42.78481225585935,33.28017213058471
2,4,15,25.001251,121.512634,2015-07-15 15:00:00,31.778778,60.68034,28.416615,0.8600592,343.7117,15,196,49.28347036290302,39.219778076171806,40.00977807617185,33.12629668045044
2,4,16,25.001251,121.512634,2015-07-15 16:00:00,31.256378,63.228683,28.747717,0.7947573,268.12677,16,196,43.61903152982643,36.547378173828086,37.07737817382798,32.96021916770935
2,4,17,25.001251,121.512634,2015-07-15 17:00:00,30.913818,64.689125,28.845398,0.71381766,172.60655,17,196,35.826304807703764,32.86481835937483,33.32481835937494,32.80437640380859
2,4,18,25.001251,121.512634,2015-07-15 18:00:00,30.487518,66.48719,28.936419,0.9188241,73.29972,18,196,26.49790469075259,28.427518310546912,28.86651831054679,32.59843536567688
2,4,19,25.001251,121.512634,2015-07-15 19:00:00,29.868378,68.89277,28.941055,0.893828,0.0,19,196,21.241493113385957,26.097377685546768,26.327377685546804,32.24920487976074
2,4,20,25.001251,121.512634,2015-07-15 20:00:00,29.486847,70.17911,28.843218,0.78386056,0.0,20,196,20.826540714714554,25.54584692382799,25.895846923828046,31.994426820755006
2,4,21,25.001251,121.512634,2015-07-15 21:00:00,29.179688,71.33896,28.806509,0.99482983,0.0,21,196,20.61872065995533,25.078687499999997,25.468687499999902,31.805840856552127
2,4,22,25.001251,121.512634,2015-07-15 22:00:00,28.949036,71.75244,28.5909,0.7174444,0.0,22,196,20.277711928460633,25.058035644531124,25.27803564453116,31.590327075958253
2,4,23,25.001251,121.512634,2015-07-15 23:00:00,28.6604,72.37235,28.361263,0.697798,0.0,23,196,19.989736015444578,24.569400390625,24.9394003906249,31.33642348861694
2,5,0,25.001343,121.53317,2015-07-15 00:00:00,28.477356,72.863976,28.253176,0.6280647,0.0,0,196,19.779184211240647,24.49635595703111,24.75635595703115,31.190158891677857
2,5,1,25.001343,121.53317,2015-07-15 01:00:00,28.378235,72.32676,27.884352,0.6162612,0.0,1,196,19.67576781851244,24.319234863281288,24.617234863281144,30.989009397506717
2,5,2,25.001343,121.53317,2015-07-15 02:00:00,28.151093,72.754585,27.682314,0.69748795,0.0,2,196,19.495925310080622,24.06509252929688,24.290092529296754,30.780818834304807
2,5,3,25.001343,121.53317,2015-07-15 03:00:00,27.967804,73.00701,27.48426,0.7296379,0.0,3,196,19.333442074708216,23.706803955078097,24.046803955077994,30.599059242248533
2,5,4,25.001343,121.53317,2015-07-15 04:00:00,27.74118,73.46269,27.293678,0.38925058,0.0,4,196,18.934466930026986,23.686180419921918,24.030180419921777,30.39566486358643
2,5,5,25.001343,121.53317,2015-07-15 05:00:00,27.4581,74.52609,27.23575,0.37746823,0.0,5,196,18.655239111100684,23.386099365234397,23.747099365234277,30.212392168045046
2,5,6,25.001343,121.53317,2015-07-15 06:00:00,27.545044,73.79608,27.106058,0.33817613,34.803703,6,196,22.220432444821256,25.184043945312457,25.40404394531249,30.21072075843811
2,5,7,25.001343,121.53317,2015-07-15 07:00:00,28.34729,70.91078,27.289478,0.24937469,163.73988,7,196,33.44742623774266,31.01829003906259,31.49829003906251,30.737678424835206
2,5,8,25.001343,121.53317,2015-07-15 08:00:00,29.370483,67.56352,27.58315,0.18021978,319.32147,8,196,44.0326220700594,37.51148339843749,38.4604833984375,31.433242376327517
2,5,9,25.001343,121.53317,2015-07-15 09:00:00,30.452606,63.27501,27.483654,0.18460798,471.65018,9,196,51.6321840869237,42.484606201172014,42.86360620117181,32.00770374679565
2,5,10,25.001343,121.53317,2015-07-15 10:00:00,31.550598,58.42734,27.01098,0.12989546,627.88806,10,196,55.721839444855675,45.65159814453125,45.721598144531235,32.4445045261383
2,5,11,25.001343,121.53317,2015-07-15 11:00:00,32.60721,53.29172,26.147818,0.08759839,715.5118,11,196,56.36661376872763,46.91820825195308,46.67420825195318,32.704379400253295
2,5,12,25.001343,121.53317,2015-07-15 12:00:00,33.14157,51.6602,26.117296,0.44317833,706.75006,12,196,54.66192273599063,44.432571044921836,44.342571044921854,32.995368196487426
2,5,13,25.001343,121.53317,2015-07-15 13:00:00,33.25406,52.547558,26.733381,1.037365,668.9137,13,196,55.45124087174912,43.17505883789046,43.264058837890815,33.30127020072937
2,5,14,25.001343,121.53317,2015-07-15 14:00:00,32.502472,57.071022,27.837997,0.9814713,529.698,14,196,55.04691996786255,42.38347192382797,42.78347192382809,33.30923457336426
2,5,15,25.001343,121.53317,2015-07-15 15:00:00,31.726013,61.246525,28.59642,1.1477414,351.53503,15,196,49.28657402716965,38.86701318359374,39.32701318359365,33.16704264831543
2,5,16,25.001343,121.53317,2015-07-15 16:00:00,31.278564,63.21615,28.778183,0.7012226,265.00485,16,196,43.58119747121867,36.57956445312496,37.30256445312516,32.984771957397456
2,5,17,25.001343,121.53317,2015-07-15 17:00:00,30.876617,65.01588,28.929867,0.7452575,168.2318,17,196,35.646358341855546,32.68761743164049,33.177617431640584,32.81647973251343
2,5,18,25.001343,121.53317,2015-07-15 18:00:00,30.381653,67.29943,29.113594,0.96707714,68.47415,18,196,26.108817696735287,28.32465283203129,28.620652832031144,32.6080396194458
2,5,19,25.001343,121.53317,2015-07-15 19:00:00,29.799164,69.173294,28.943893,0.8728818,0.0,19,196,21.166151106297264,25.98816381835926,26.248163818359302,32.211076004028314
2,5,20,25.001343,121.53317,2015-07-15 20:00:00,29.409882,70.80005,28.970016,0.88315105,0.0,20,196,20.796182138256597,25.558881591796755,25.798881591796793,32.00061933898925
2,5,21,25.001343,121.53317,2015-07-15 21:00:00,29.084625,72.1734,28.984314,1.0229433,0.0,21,196,20.538857742788707,25.103625244140485,25.363625244140525,31.82181790161133
2,5,22,25.001343,121.53317,2015-07-15 22:00:00,28.891602,72.39421,28.751196,0.75102794,0.0,22,196,20.23892763042653,24.819601562500022,25.22060156249991,31.620758077621463
2,5,23,25.001343,121.53317,2015-07-15 23:00:00,28.651947,72.857025,28.537247,0.781678,0.0,23,196,20.021235789792513,24.643947021484475,24.910947021484272,31.400791915893553
2,6,0,25.001404,121.55371,2015-07-15 00:00:00,28.291473,73.66595,28.25822,0.7936343,0.0,0,196,19.678371603029007,24.17047338867187,24.46047338867176,31.086746135711667
2,6,1,25.001404,121.55371,2015-07-15 01:00:00,28.162415,73.40139,27.946774,0.6465988,0.0,1,196,19.48393027754429,24.109414550781295,24.361414550781138,30.891171047210694
2,6,2,25.001404,121.55371,2015-07-15 02:00:00,27.944519,73.845245,27.76223,0.6711402,0.0,2,196,19.285325876668935,23.74351904296873,24.08351904296863,30.695098655700683
2,6,3,25.001404,121.55371,2015-07-15 03:00:00,27.76764,74.23528,27.623226,0.64370936,0.0,3,196,19.101078982146475,23.576639160156233,23.896639160156127,30.54017928695679
2,6,4,25.001404,121.55371,2015-07-15 04:00:00,27.569489,74.536896,27.417202,0.40746555,0.0,4,196,18.78153442367102,23.598488525390486,23.848488525390525,30.34686037826538
2,6,5,25.001404,121.55371,2015-07-15 05:00:00,27.269836,75.681854,27.355806,0.5777289,0.0,5,196,18.587738916254978,23.182836425781254,23.388836425781125,30.152829149246216
2,6,6,25.001404,121.55371,2015-07-15 06:00:00,27.415436,74.869415,27.293194,0.3276261,33.980194,6,196,22.044688018912666,24.994435791015572,25.29443579101562,30.210777263641358
2,6,7,25.001404,121.55371,2015-07-15 07:00:00,28.208496,71.90679,27.45101,0.27192324,158.61426,7,196,33.11916341689414,30.819496093750082,31.18949609375014,30.72246411705017
2,6,8,25.001404,121.55371,2015-07-15 08:00:00,29.213531,68.26214,27.617855,0.08384227,313.33383,8,196,43.89078241252969,37.90453149414051,39.03453149414048,31.357889400482176
2,6,9,25.001404,121.55371,2015-07-15 09:00:00,30.28778,63.894478,27.492916,0.10115422,480.46948,9,196,51.74599395868296,42.918780761718644,43.458780761718735,31.917887722015383
2,6,10,25.001404,121.55371,2015-07-15 10:00:00,31.373627,59.10766,27.05317,0.12242118,621.3228,10,196,55.66939788872827,45.614626708984346,45.68462670898433,32.36074185943603
2,6,11,25.001404,121.55371,2015-07-15 11:00:00,32.43289,53.983326,26.229174,0.1511523,713.84686,11,196,56.046946801351226,46.09389184570301,46.04389184570302,32.63751492500305
2,6,12,25.001404,121.55371,2015-07-15 12:00:00,33.005554,51.952457,26.066042,0.46538424,731.0168,12,196,53.83518012275675,43.70655419921863,43.826554199218606,32.8981037158966
2,6,13,25.001404,121.55371,2015-07-15 13:00:00,32.920135,54.095615,27.011887,1.1642647,639.09625,13,196,55.45658407819923,42.66113549804675,42.76113549804673,33.22138825988769
2,6,14,25.001404,121.55371,2015-07-15 14:00:00,32.289703,57.949223,27.930365,1.1032934,513.281,14,196,54.65682439818397,41.75070336914055,42.16070336914047,33.22489510154724
2,6,15,25.001404,121.55371,2015-07-15 15:00:00,31.458801,62.474243,28.732252,1.326063,358.99893,15,196,49.18494168209429,38.04980126953115,38.73980126953121,33.068915403366084
2,6,16,25.001404,121.55371,2015-07-15 16:00:00,31.136871,63.728546,28.77928,0.88407195,269.5543,16,196,43.52461390925913,36.00787133789047,36.75787133789052,32.90486297416687
2,6,17,25.001404,121.55371,2015-07-15 17:00:00,30.68686,65.81978,28.973122,0.8571659,171.96768,17,196,35.58429959368823,32.21785913085937,32.85785913085936,32.72588593292236
2,6,18,25.001404,121.55371,2015-07-15 18:00:00,30.169159,68.27406,29.178999,1.0840151,72.93832,18,196,26.206039135427147,28.102158935546903,28.41815893554677,32.5132597026825
2,6,19,25.001404,121.55371,2015-07-15 19:00:00,29.556976,70.17349,28.957308,1.0015069,0.0,19,196,20.985118718860633,25.625976318359243,25.93597631835929,32.079027544021606
2,6,20,25.001404,121.55371,2015-07-15 20:00:00,29.11499,72.11521,29.011658,1.0456791,0.0,20,196,20.57674467894867,25.045990234375026,25.3939902343749,31.849780944824218
2,6,21,25.001404,121.55371,2015-07-15 21:00:00,28.793213,73.57269,29.053747,1.0793686,0.0,21,196,20.27959023486926,24.64221289062499,24.992212890624888,31.683874349594117
2,6,22,25.001404,121.55371,2015-07-15 22:00:00,28.619354,73.73379,28.826294,0.83685213,0.0,22,196,20.015553088241973,24.594354248046955,24.86835424804677,31.495907379150392
2,6,23,25.001404,121.55371,2015-07-15 23:00:00,28.433655,74.14764,28.678263,0.91350687,0.0,23,196,19.86809972346805,24.21265478515623,24.602654785156133,31.33243950843811
2,7,0,25.001472,121.57428,2015-07-15 00:00:00,27.713501,75.88787,28.14931,1.058531,0.0,0,196,19.227814259218746,23.412500976562466,23.592500976562494,30.71623355293274
2,7,1,25.001472,121.57428,2015-07-15 01:00:00,27.580627,75.64531,27.842987,0.8934109,0.0,1,196,19.034482368154954,23.259627441406213,23.512627441406277,30.520509674072265
2,7,2,25.001472,121.57428,2015-07-15 02:00:00,27.391449,76.14614,27.719788,0.8677132,0.0,2,196,18.84115022081869,23.130448974609347,23.307448974609382,30.364828094482423
2,7,3,25.001472,121.57428,2015-07-15 03:00:00,27.19983,76.633575,27.58673,0.7757238,0.0,3,196,18.616604249519014,22.948829101562474,23.170829101562575,30.203887617111207
2,7,4,25.001472,121.57428,2015-07-15 04:00:00,27.008392,76.922066,27.382229,0.5948042,0.0,4,196,18.345494350868933,22.82739233398436,23.11739233398425,30.014974391937255
2,7,5,25.001472,121.57428,2015-07-15 05:00:00,26.768158,77.69602,27.271166,0.8576451,0.0,5,196,18.234366645177204,22.227157958984304,22.637157958984368,29.83511374092102
2,7,6,25.001472,121.57428,2015-07-15 06:00:00,26.891693,77.34092,27.343813,0.53562796,33.75339,6,196,21.625922460576078,24.180693115234277,24.480693115234324,29.93370848274231
2,7,7,25.001472,121.57428,2015-07-15 07:00:00,27.792236,74.09461,27.610376,0.31035277,161.80255,7,196,32.887261628228885,30.363236328125076,30.723236328125132,30.54907590675354
2,7,8,25.001472,121.57428,2015-07-15 08:00:00,28.819489,69.996254,27.683386,0.036815505,322.92548,8,196,43.8646375913728,38.270488525390554,38.829488525390815,31.160220632553102
2,7,9,25.001472,121.57428,2015-07-15 09:00:00,29.842743,65.75699,27.583214,0.084396206,487.27386,9,196,51.49109055444734,42.743742919921715,43.17374291992183,31.701038261413576
2,7,10,25.001472,121.57428,2015-07-15 10:00:00,30.890778,61.04587,27.18522,0.08476441,629.82245,10,196,55.353148862015985,45.6017775878905,45.541777587890515,32.138862634658814
2,7,11,25.001472,121.57428,2015-07-15 11:00:00,31.880371,56.190086,26.46515,0.34513313,720.7955,11,196,54.85974501395941,44.17137109374996,44.18137109374996,32.41697468757629
2,7,12,25.001472,121.57428,2015-07-15 12:00:00,32.402496,54.16896,26.274454,0.5352988,702.94995,12,196,53.95621090001475,43.02349633789052,43.353496337890455,32.63807589149474
2,7,13,25.001472,121.57428,2015-07-15 13:00:00,32.17215,57.411175,27.488602,1.2512252,646.80865,13,196,54.676292829095416,41.323149658203114,41.723149658203035,32.9846293182373
2,7,14,25.001472,121.57428,2015-07-15 14:00:00,31.643738,60.712982,28.215826,1.2496113,519.6031,14,196,54.06471296229057,40.75473779296875,41.114737792968675,32.97081896018982
2,7,15,25.001472,121.57428,2015-07-15 15:00:00,30.769379,65.52578,28.97948,1.2326509,393.17963,15,196,49.530923272701784,37.89037866210937,38.53037866210924,32.775173633575434
2,7,16,25.001472,121.57428,2015-07-15 16:00:00,30.529388,66.370255,28.954554,1.0075372,279.19543,16,196,43.2803419814814,35.20038842773426,35.96038842773431,32.629302804946896
2,7,17,25.001472,121.57428,2015-07-15 17:00:00,30.115997,68.270676,29.089022,1.0197052,187.51764,17,196,35.48531253622616,31.516997314453175,32.16199731445323,32.44775599861145
2,7,18,25.001472,121.57428,2015-07-15 18:00:00,29.563446,70.930595,29.280603,1.101946,71.540504,18,196,25.562486823645997,27.31244604492185,27.642446044921744,32.2097510471344
2,7,19,25.001472,121.57428,2015-07-15 19:00:00,28.90158,73.08419,29.041937,1.0689313,0.0,19,196,20.380050977053827,24.770580810546868,25.130580810546768,31.74067751121521
2,7,20,25.001472,121.57428,2015-07-15 20:00:00,28.376892,75.440216,29.082434,1.2394958,0.0,20,196,19.933865415220566,24.075892089843716,24.40589208984361,31.459094259262084
2,7,21,25.001472,121.57428,2015-07-15 21:00:00,28.10556,76.45722,29.014349,1.196036,0.0,21,196,19.657861670609236,23.72456030273433,24.07756030273445,31.278491842269897
2,7,22,25.001472,121.57428,2015-07-15 22:00:00,27.959473,76.426506,28.757639,1.0155729,0.0,22,196,19.452025971521834,23.658472656249966,23.97847265624986,31.094773096084594
2,7,23,25.001472,121.57428,2015-07-15 23:00:00,27.851135,76.32551,28.539312,1.1090705,0.0,23,196,19.38060718045506,23.530135253906213,23.766135253906256,30.947543447494507
2,8,0,25.00151,121.59482,2015-07-15 00:00:00,25.996307,85.12972,28.554174,1.247773,0.0,0,196,17.640469842815946,21.11530737304675,21.595307373046825,29.901696828842166
2,8,1,25.00151,121.59482,2015-07-15 01:00:00,25.853485,84.88563,28.233288,1.1991456,0.0,1,196,17.485518603517733,20.97248510742175,21.462485107421827,29.694608165740966
2,8,2,25.00151,121.59482,2015-07-15 02:00:00,25.667114,85.2061,28.029446,1.2417657,0.0,2,196,17.318471838888684,20.74611425781237,21.20611425781244,29.508825923919677
2,8,3,25.00151,121.59482,2015-07-15 03:00:00,25.496765,85.47818,27.8369,1.1678225,0.0,3,196,17.129265892198646,20.615765136718625,21.065765136718696,29.336567811965942
2,8,4,25.00151,121.59482,2015-07-15 04:00:00,25.372833,85.35993,27.595024,1.0949384,0.0,4,196,16.983661975369216,20.521833251953005,20.981833251953077,29.171240928649905
2,8,5,25.00151,121.59482,2015-07-15 05:00:00,25.18045,85.54345,27.340557,1.2357144,0.0,5,196,16.84328671557347,20.22945043945299,20.61945043945305,28.96215433883667
2,8,6,25.00151,121.59482,2015-07-15 06:00:00,25.606812,86.55703,28.37246,0.9491614,35.491978,6,196,20.834251257098458,22.105811523437435,22.805811523437388,29.609438682556153
2,8,7,25.00151,121.59482,2015-07-15 07:00:00,27.079865,80.79657,28.882006,0.19697571,166.06912,7,196,32.49260045699373,30.19086450195313,30.77086450195322,30.64491140937805
2,8,8,25.00151,121.59482,2015-07-15 08:00:00,28.0654,77.33575,29.279385,0.029851591,325.14316,8,196,43.34126196566416,37.666399169921775,38.22639916992186,31.35987948226929
2,8,9,25.00151,121.59482,2015-07-15 09:00:00,29.028656,73.546074,29.440454,0.016166002,497.44623,9,196,51.09949582566867,43.219656005859356,42.729656005859255,31.96934656715393
2,8,10,25.00151,121.59482,2015-07-15 10:00:00,30.029877,69.05152,29.27717,0.058660116,647.15686,10,196,54.62234482592669,45.15087670898437,44.91087670898422,32.47286797523498
2,8,11,25.00151,121.59482,2015-07-15 11:00:00,30.909637,64.79934,28.88768,0.15789762,740.438,11,196,54.265838172817666,44.28063745117182,44.58063745117176,32.81862269592285
2,8,12,25.00151,121.59482,2015-07-15 12:00:00,31.395721,62.55232,28.665604,0.3346765,732.6476,12,196,52.94607725915267,42.91672143554679,43.196721435546735,33.00695628356933
2,8,13,25.00151,121.59482,2015-07-15 13:00:00,30.99411,66.89991,29.967596,0.87599444,686.7561,13,196,53.7044953403514,40.83511010742173,41.58511010742178,33.29092568016052
2,8,14,25.00151,121.59482,2015-07-15 14:00:00,30.602112,68.82233,30.14896,0.82639796,540.42554,14,196,53.88668304384993,40.88311181640621,41.573111816406076,33.13993872451782
2,8,15,25.00151,121.59482,2015-07-15 15:00:00,29.641174,73.854,30.62371,0.69715035,375.0876,15,196,48.70442784620684,37.94217431640621,38.90217431640622,32.78166411590576
2,8,16,25.00151,121.59482,2015-07-15 16:00:00,29.387817,74.73666,30.54204,0.71277213,280.86945,16,196,42.593596946592356,34.81881738281243,35.54881738281249,32.6059141254425
2,8,17,25.00151,121.59482,2015-07-15 17:00:00,28.94226,76.87823,30.621378,0.7980524,180.08548,17,196,34.36103607444187,30.653260742187598,31.243260742187534,32.384463373184204
2,8,18,25.00151,121.59482,2015-07-15 18:00:00,28.312317,80.06358,30.749481,0.7488694,77.771034,18,196,24.756658646404844,26.34131689453111,26.78131689453118,32.07762979125977
2,8,19,25.00151,121.59482,2015-07-15 19:00:00,27.248444,83.3256,30.081081,0.7829262,0.0,19,196,18.679364027995746,22.9974436035156,23.467443603515516,31.21173250961304
2,8,20,25.00151,121.59482,2015-07-15 20:00:00,26.73288,84.875,29.729397,1.1820507,0.0,20,196,18.334233966248462,22.121879638671793,22.56187963867186,30.78119570541382
2,8,21,25.00151,121.59482,2015-07-15 21:00:00,26.422913,85.853676,29.529707,1.2506156,0.0,21,196,18.057027610556474,21.69191259765615,22.15191259765622,30.526966276168825
2,8,22,25.00151,121.59482,2015-07-15 22:00:00,26.31128,85.409164,29.184532,1.2901521,0.0,22,196,17.96030274995144,21.45027929687488,21.97027929687496,30.32801650238037
2,8,23,25.00151,121.59482,2015-07-15 23:00:00,26.155365,85.26913,28.870398,1.3422731,0.0,23,196,17.82438305236667,21.21436499023424,21.72436499023432,30.11615819358826
2,9,0,25.001556,121.61536,2015-07-15 00:00:00,25.510834,86.852554,28.308052,1.3115414,0.0,0,196,17.191046180935132,20.56983374023424,20.989833740234307,29.529707191467285
2,9,1,25.001556,121.61536,2015-07-15 01:00:00,25.337524,86.7735,27.99334,1.2682394,0.0,1,196,17.0089742047561,20.396524414062366,20.81652441406243,29.307758781433105
2,9,2,25.001556,121.61536,2015-07-15 02:00:00,25.18332,86.84899,27.762548,1.2398883,0.0,2,196,16.85012146866751,20.23231909179674,20.652319091796805,29.129623464584352
2,9,3,25.001556,121.61536,2015-07-15 03:00:00,25.0401,87.10512,27.608572,1.238384,0.0,3,196,16.71067721559797,20.089100097656114,20.489100097656177,28.98790555381775
2,9,4,25.001556,121.61536,2015-07-15 04:00:00,24.869812,87.13699,27.340412,1.158905,0.0,4,196,16.519170823264744,19.94881201171862,20.358812011718683,28.785965381622315
2,9,5,25.001556,121.61536,2015-07-15 05:00:00,24.726685,87.112495,27.100798,1.2510324,0.0,5,196,16.409195360058106,19.721684570312604,20.095684570312415,28.610643629074097
2,9,6,25.001556,121.61536,2015-07-15 06:00:00,25.15567,88.00533,28.086048,0.9800953,37.280975,6,196,20.4772377991834,21.604670166015552,22.284670166015502,29.241081897735594
2,9,7,25.001556,121.61536,2015-07-15 07:00:00,26.720215,82.30253,28.806917,0.15670776,171.19843,7,196,32.39348964585895,30.101214843750046,30.76821484374995,30.411480272293094
2,9,8,25.001556,121.61536,2015-07-15 08:00:00,27.656403,79.056244,29.227219,0.088590235,331.66113,8,196,43.069716761207985,36.92740258789059,37.81740258789061,31.107477188110355
2,9,9,25.001556,121.61536,2015-07-15 09:00:00,28.603577,74.918015,29.262558,0.17845127,499.08524,9,196,50.40643308073686,40.90457666015621,41.574576660156076,31.65841325378418
2,9,10,25.001556,121.61536,2015-07-15 10:00:00,29.590118,70.184,29.016796,0.22584543,653.3898,10,196,53.690717841738945,42.86111840820309,43.27111840820301,32.12119800949097
2,9,11,25.001556,121.61536,2015-07-15 11:00:00,30.4375,65.926735,28.610779,0.18523838,746.32947,11,196,53.65123689634049,43.608499999999985,43.87849999999993,32.44209857177734
2,9,12,25.001556,121.61536,2015-07-15 12:00:00,30.928406,63.764282,28.456583,0.31771702,764.2204,12,196,51.61060627921421,41.88940576171858,42.41940576171867,32.659843194961546
2,9,13,25.001556,121.61536,2015-07-15 13:00:00,30.49701,68.126305,29.665836,0.5831452,678.19257,13,196,54.093768532862725,41.80800927734371,42.328009277343604,32.89047793960571
2,9,14,25.001556,121.61536,2015-07-15 14:00:00,30.205109,69.64305,29.82528,0.4846512,541.323,14,196,54.13996027092429,41.97610864257799,42.546108642578076,32.787631340026856
2,9,15,25.001556,121.61536,2015-07-15 15:00:00,29.264343,74.53422,30.243765,0.30406624,395.58975,15,196,49.378473397397954,39.75534326171867,40.70534326171868,32.418682226181026
2,9,16,25.001556,121.61536,2015-07-15 16:00:00,28.912567,76.09649,30.258127,0.51245564,301.36337,16,196,42.93255723109161,35.12356713867185,36.02356713867187,32.224869562149046
2,9,17,25.001556,121.61536,2015-07-15 17:00:00,28.481201,78.2018,30.32968,0.4607381,182.85469,17,196,34.14352359666145,30.75220117187503,31.559201171874985,32.008405103683465
2,9,18,25.001556,121.61536,2015-07-15 18:00:00,27.909302,81.845634,30.707067,0.5134733,80.77733,18,196,24.54481970377475,26.31830175781242,26.728301757812485,31.83245162010193
2,9,19,25.001556,121.61536,2015-07-15 19:00:00,26.75711,85.54943,30.008253,0.6179784,0.0,19,196,18.129740257991784,22.699110595703164,23.106110595703036,30.904525175094605
2,9,20,25.001556,121.61536,2015-07-15 20:00:00,26.214111,87.15973,29.61282,1.1141949,0.0,20,196,17.811132559059615,21.633111328124922,22.053111328124988,30.441239253997804
2,9,21,25.001556,121.61536,2015-07-15 21:00:00,25.96759,87.54945,29.31609,1.2377669,0.0,21,196,17.61332223744347,21.096590332031127,21.646590332031213,30.18484694290161
2,9,22,25.001556,121.61536,2015-07-15 22:00:00,25.828613,87.09031,28.924053,1.3384966,0.0,22,196,17.508592957328403,20.877613281249864,21.36761328124994,29.95197663497925
2,9,23,25.001556,121.61536,2015-07-15 23:00:00,25.667358,86.93122,28.597357,1.3619484,0.0,23,196,17.358470098661314,20.706358398437363,21.14635839843743,29.732153432846072
2,10,0,25.001617,121.635925,2015-07-15 00:00:00,24.92688,89.00483,28.02144,1.1382828,0.0,0,196,16.57159844966492,20.035879882812374,20.505879882812447,29.085967012405394
2,10,1,25.001617,121.635925,2015-07-15 01:00:00,24.7435,88.816895,27.658728,1.0864626,0.0,1,196,16.375073651550792,19.882499755859254,20.332499755859324,28.839444326400756
2,10,2,25.001617,121.635925,2015-07-15 02:00:00,24.574066,88.7539,27.361403,1.0701448,0.0,2,196,16.20425799495331,19.68306616210925,20.14306616210932,28.62652670097351
2,10,3,25.001617,121.635925,2015-07-15 03:00:00,24.431488,89.13434,27.245882,1.0606195,0.0,3,196,16.062819018279924,19.560488037109252,20.00048803710932,28.500285356521605
2,10,4,25.001617,121.635925,2015-07-15 04:00:00,24.296936,89.31004,27.08105,1.021373,0.0,4,196,15.918103034535989,19.44593603515613,19.8859360351562,28.35921572494507
2,10,5,25.001617,121.635925,2015-07-15 05:00:00,24.13623,89.20914,26.791712,1.0608038,0.0,5,196,15.775223685215622,19.235230468749872,19.645230468749936,28.154385416030884
2,10,6,25.001617,121.635925,2015-07-15 06:00:00,24.729797,89.869255,27.963615,0.8217994,36.849777,6,196,19.7535534776693,21.248797363281188,21.958797363281143,28.95149596405029
2,10,7,25.001617,121.635925,2015-07-15 07:00:00,26.410797,83.65464,28.752846,0.26144987,170.39728,7,196,32.06645969738594,29.311797119140753,29.92179711914069,30.214790351867677
2,10,8,25.001617,121.635925,2015-07-15 08:00:00,27.424408,80.20856,29.254858,0.101168945,340.91486,8,196,43.033227252890924,36.58540795898436,37.665407958984346,30.986798513412477
2,10,9,25.001617,121.635925,2015-07-15 09:00:00,28.336365,76.27049,29.333546,0.20001899,492.24796,9,196,50.141641196031,40.317364746093574,41.1873647460936,31.534802265167237
2,10,10,25.001617,121.635925,2015-07-15 10:00:00,29.269104,71.81686,29.149124,0.288119,649.5492,10,196,53.332065027232204,42.07010400390611,42.58010400390621,31.991187759399413
2,10,11,25.001617,121.635925,2015-07-15 11:00:00,30.053284,67.96657,28.855768,0.27978617,731.16614,11,196,53.44036701772478,42.734283691406134,43.04428369140607,32.32052875709533
