south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
3,4,22,25.019875,121.51254,2012-07-15 22:00:00,29.139862,71.48912,28.801018,1.2052095,0.0,22,197,20.65602463602147,25.01886206054687,25.348862060546764,31.781101768493652
3,4,23,25.019875,121.51254,2012-07-15 23:00:00,28.91043,72.11499,28.67144,1.0484179,0.0,23,197,20.37915125843972,24.779430908203118,25.109430908203013,31.600090293884275
3,5,0,25.019943,121.53311,2012-07-15 00:00:00,28.62558,72.88008,28.502798,0.97052133,0.0,0,197,20.074483659824182,24.45457983398436,24.784579833984257,31.372303411483767
3,5,1,25.019943,121.53311,2012-07-15 01:00:00,28.371124,73.50649,28.32751,0.78287876,0.0,1,197,19.750592475223527,24.338124267578195,24.56012426757801,31.15913921737671
3,5,2,25.019943,121.53311,2012-07-15 02:00:00,28.191345,73.87418,28.174032,0.60058224,0.0,2,197,19.490039916451394,24.156345214843817,24.450345214843647,30.996887395858767
3,5,3,25.019943,121.53311,2012-07-15 03:00:00,27.98944,74.18891,27.964336,0.7195741,0.0,3,197,19.3527091906563,23.89844091796875,24.12844091796863,30.799997203826905
3,5,4,25.019943,121.53311,2012-07-15 04:00:00,27.752014,74.734955,27.78388,0.6538225,0.0,4,197,19.09207171029732,23.581014160156236,23.881014160156127,30.594456960678098
3,5,5,25.019943,121.53311,2012-07-15 05:00:00,27.545227,75.09095,27.581972,0.5883489,0.0,5,197,18.859318144781184,23.39422705078124,23.68422705078113,30.397858781814577
3,5,6,25.019943,121.53311,2012-07-15 06:00:00,27.581268,74.4592,27.407436,0.6179478,34.06697,6,197,22.30321448703711,24.75026831054676,25.07026831054681,30.349701625823975
3,5,7,25.019943,121.53311,2012-07-15 07:00:00,28.405945,70.49056,27.220093,0.5992251,157.2306,7,197,33.14048787514355,29.836944824218804,30.37694482421889,30.74366717529297
3,5,8,25.019943,121.53311,2012-07-15 08:00:00,29.46518,65.89721,27.049692,0.71811515,327.09955,8,197,43.715715223510585,35.33617944335922,35.82617944335932,31.27728576087952
3,5,9,25.019943,121.53311,2012-07-15 09:00:00,30.478668,61.629322,26.808657,0.6854419,458.19257,9,197,50.73721388657117,39.59966821289062,40.1996682128905,31.757206956863403
3,5,10,25.019943,121.53311,2012-07-15 10:00:00,31.560974,56.988514,26.36128,0.67895234,639.3515,10,197,54.269824919424764,42.191974121093644,42.598974121093875,32.19505554008484
3,5,11,25.019943,121.53311,2012-07-15 11:00:00,32.374176,53.90791,26.106245,0.7773932,697.7272,11,197,54.69682688414861,42.6051760253906,42.975176025390525,32.55591210746765
3,5,12,25.019943,121.53311,2012-07-15 12:00:00,32.934998,52.378696,26.176338,0.97773236,704.79706,12,197,53.418361613966454,42.02499755859375,42.22599755859371,32.901444526672364
3,5,13,25.019943,121.53311,2012-07-15 13:00:00,33.076202,53.054916,26.724571,1.0947472,669.3708,13,197,55.2242595044267,42.83720239257799,42.90720239257798,33.19696324920654
3,5,14,25.019943,121.53311,2012-07-15 14:00:00,32.90326,55.08648,27.480682,1.4181234,549.30963,14,197,54.9086305108159,41.94325927734387,42.05425927734374,33.39605618286132
3,5,15,25.019943,121.53311,2012-07-15 15:00:00,32.171875,59.433647,28.456528,1.2693864,423.68298,15,197,51.078490224916436,39.62287499999993,40.2218750000001,33.36486851501465
3,5,16,25.019943,121.53311,2012-07-15 16:00:00,31.827972,60.907734,28.602428,1.48822,332.8544,16,197,45.201589076113464,36.54897241210925,37.09897241210934,33.22721473312377
3,5,17,25.019943,121.53311,2012-07-15 17:00:00,31.357697,62.665813,28.65584,1.5261132,203.30069,17,197,36.688101521549754,32.5686965332031,33.158696533202985,32.98155902290344
3,5,18,25.019943,121.53311,2012-07-15 18:00:00,30.526306,66.09642,28.83002,1.6687949,64.55212,18,197,26.097662226627108,28.06530615234369,28.38530615234374,32.57861380386352
3,5,19,25.019943,121.53311,2012-07-15 19:00:00,29.920013,69.008545,29.075544,1.6983846,0.0,19,197,21.552819487716874,25.96901342773424,26.23901342773428,32.33133654594421
3,5,20,25.019943,121.53311,2012-07-15 20:00:00,29.538269,70.27802,28.969307,1.5912124,0.0,20,197,21.156331872850615,25.347269042968733,25.74726904296864,32.073136177062985
3,5,21,25.019943,121.53311,2012-07-15 21:00:00,29.272491,71.34611,28.963703,1.3235503,0.0,21,197,20.822873689594417,25.16149145507812,25.491491455078016,31.920237995147705
3,5,22,25.019943,121.53311,2012-07-15 22:00:00,29.012878,72.13968,28.851225,1.1990849,0.0,22,197,20.531925574035938,24.935878417968766,25.191878417968635,31.728833448410033
3,5,23,25.019943,121.53311,2012-07-15 23:00:00,28.79657,72.744385,28.732216,1.0945954,0.0,23,197,20.2867176359685,24.615569824218735,24.95556982421863,31.55941593170166
3,6,0,25.02002,121.55365,2012-07-15 00:00:00,28.254639,74.474625,28.507486,1.0881319,0.0,0,197,19.76147975876654,24.023638671874977,24.27363867187486,31.163822259902954
3,6,1,25.02002,121.55365,2012-07-15 01:00:00,28.030975,74.94705,28.31835,0.9581363,0.0,1,197,19.49645897597827,23.809975341796854,24.059975341796736,30.962674505233764
3,6,2,25.02002,121.55365,2012-07-15 02:00:00,27.88263,75.0051,28.097006,0.75747186,0.0,2,197,19.26818969240395,23.721629394531238,23.991629394531124,30.791574163436888
3,6,3,25.02002,121.55365,2012-07-15 03:00:00,27.719666,75.201836,27.90485,0.8064606,0.0,3,197,19.132010619788844,23.56866552734374,23.74866552734361,30.62365640640259
3,6,4,25.02002,121.55365,2012-07-15 04:00:00,27.466034,76.018486,27.79401,0.94511545,0.0,4,197,18.944600283452075,23.135033935546836,23.335033935546868,30.436287235260007
3,6,5,25.02002,121.55365,2012-07-15 05:00:00,27.253754,76.439156,27.603594,0.8281101,0.0,5,197,18.691310193947402,22.972753662109344,23.185753662109402,30.241090700149538
3,6,6,25.02002,121.55365,2012-07-15 06:00:00,27.32663,75.74214,27.468569,0.78709185,33.30417,6,197,22.07308175105544,24.335629638671733,24.585629638671772,30.22934654426575
3,6,7,25.02002,121.55365,2012-07-15 07:00:00,28.218842,71.74636,27.406204,0.7547423,156.81383,7,197,32.938342036269944,29.489841552734404,29.829841552734457,30.710721420288085
3,6,8,25.02002,121.55365,2012-07-15 08:00:00,29.247162,67.05734,27.182983,0.7282025,327.61206,8,197,43.545142066156075,35.10816186523422,35.548161865234334,31.20605325317383
3,6,9,25.02002,121.55365,2012-07-15 09:00:00,30.235657,62.760162,26.924566,0.70297736,454.19528,9,197,50.49800067250885,39.13665673828109,39.866656738281144,31.66497191429138
3,6,10,25.02002,121.55365,2012-07-15 10:00:00,31.308624,58.208065,26.543509,0.65983194,638.42255,10,197,54.13213495900675,41.88962426757803,42.449624267578116,32.123588811874384
3,6,11,25.02002,121.55365,2012-07-15 11:00:00,32.08435,55.16866,26.284595,0.79346067,702.349,11,197,54.344430930463716,42.117350585937636,42.58535058593742,32.46167280960083
3,6,12,25.02002,121.55365,2012-07-15 12:00:00,32.63098,53.68251,26.37472,1.0077606,717.2924,12,197,52.77774763785379,41.251981445312396,41.6799814453126,32.80703129005432
3,6,13,25.02002,121.55365,2012-07-15 13:00:00,32.82727,53.940926,26.794931,1.161268,676.9309,13,197,54.796793010795625,42.16827050781245,42.398270507812406,33.083470422744746
3,6,14,25.02002,121.55365,2012-07-15 14:00:00,32.582245,56.287632,27.579115,1.4410583,583.3705,14,197,54.531702277357965,41.283244873046755,41.621244873047,33.252725004196165
3,6,15,25.02002,121.55365,2012-07-15 15:00:00,31.91214,60.568077,28.578325,1.3000809,454.97733,15,197,51.17882360639197,39.55313989257802,40.003139892578126,33.26546515083312
3,6,16,25.02002,121.55365,2012-07-15 16:00:00,31.415863,62.94163,28.876928,1.594653,304.83524,16,197,44.357316736960286,35.816863037109314,36.29686303710922,33.10142717552185
3,6,17,25.02002,121.55365,2012-07-15 17:00:00,30.957275,64.768776,28.952322,1.6226003,200.05269,17,197,36.28512108265136,32.068275390625,32.578275390624896,32.871037694931026
3,6,18,25.02002,121.55365,2012-07-15 18:00:00,30.142578,68.286674,29.140085,1.7136167,71.815865,18,197,26.18400398387945,27.721578124999947,28.041578124999997,32.482895288467404
3,6,19,25.02002,121.55365,2012-07-15 19:00:00,29.449524,71.295616,29.239332,1.7575192,0.0,19,197,21.114397983401034,25.30852392578124,25.60852392578113,32.128937620162965
3,6,20,25.02002,121.55365,2012-07-15 20:00:00,29.074554,72.36129,29.042912,1.6609143,0.0,20,197,20.727707528616634,24.873554443359357,25.12355444335924,31.83913660049438
3,6,21,25.02002,121.55365,2012-07-15 21:00:00,28.845978,73.43735,29.088776,1.5095083,0.0,21,197,20.467163463917984,24.65497778320311,24.884977783202988,31.727558227539063
3,6,22,25.02002,121.55365,2012-07-15 22:00:00,28.615845,74.025055,28.93429,1.2891405,0.0,22,197,20.17928243440963,24.424844726562483,24.664844726562364,31.536359903335573
3,6,23,25.02002,121.55365,2012-07-15 23:00:00,28.43863,74.24484,28.724134,1.1967807,0.0,23,197,19.977455094631807,24.237629150390607,24.467629150390486,31.353287565231323
3,7,0,25.02008,121.57422,2012-07-15 00:00:00,26.47815,83.200836,28.71033,1.1399442,0.0,0,197,18.070054096059096,21.847149414062415,22.227149414062474,30.236270036697388
3,7,1,25.02008,121.57422,2012-07-15 01:00:00,26.255127,83.71999,28.51294,1.060237,0.0,1,197,17.82642231153409,21.684126953124924,22.03412695312498,30.0322421875
3,7,2,25.02008,121.57422,2012-07-15 02:00:00,26.137726,83.634735,28.28761,0.89748895,0.0,2,197,17.650544837316545,21.62672583007806,22.046725830078124,29.877120922088626
3,7,3,25.02008,121.57422,2012-07-15 03:00:00,26.021576,83.52358,28.057232,0.8287882,0.0,3,197,17.509278435676606,21.52057592773431,21.965575927734417,29.720725688934326
3,7,4,25.02008,121.57422,2012-07-15 04:00:00,25.813751,83.91125,27.843779,1.0506067,0.0,4,197,17.39415167561151,21.012751220703013,21.522751220703093,29.519001935958865
3,7,5,25.02008,121.57422,2012-07-15 05:00:00,25.654358,83.920235,27.585627,1.0781846,0.0,5,197,17.248841675457186,20.81335791015613,21.30335791015621,29.327172189712524
3,7,6,25.02008,121.57422,2012-07-15 06:00:00,26.125,83.94479,28.371197,0.9984085,34.70088,6,197,21.1018619376228,22.803999999999963,23.20399999999987,29.902755321502685
3,7,7,25.02008,121.57422,2012-07-15 07:00:00,27.388184,78.50128,28.571686,0.6878846,158.33084,7,197,32.31085185648806,28.73918359375004,29.199183593750114,30.69777261352539
3,7,8,25.02008,121.57422,2012-07-15 08:00:00,28.415405,74.22583,28.678188,0.57850045,331.1856,8,197,43.08465799367451,34.786405273437445,35.32640527343734,31.322062801361085
3,7,9,25.02008,121.57422,2012-07-15 09:00:00,29.372559,69.985664,28.575409,0.57122993,476.34308,9,197,50.187770798828296,38.92355859374991,39.793558593749935,31.824376434326172
3,7,10,25.02008,121.57422,2012-07-15 10:00:00,30.436676,65.28766,28.332104,0.54583395,646.48944,10,197,53.609137956849054,41.537676025390624,42.1576760253905,32.33211207199096
3,7,11,25.02008,121.57422,2012-07-15 11:00:00,31.143646,62.424515,28.201227,0.6769792,708.8068,11,197,53.743560622888936,41.47464624023433,42.20864624023444,32.68152970314026
3,7,12,25.02008,121.57422,2012-07-15 12:00:00,31.674774,60.802017,28.30682,0.7956189,758.6381,12,197,51.108852526841986,40.21577416992179,40.94577416992184,33.02417718124389
3,7,13,25.02008,121.57422,2012-07-15 13:00:00,31.854584,60.86723,28.626362,0.9084125,707.47833,13,197,53.83878272429433,41.38558374023429,42.03558374023436,33.25170918655395
3,7,14,25.02008,121.57422,2012-07-15 14:00:00,31.606293,63.245228,29.330517,1.0806836,654.4245,14,197,53.38065677780605,40.69129272460939,41.26729272460926,33.38766108322143
3,7,15,25.02008,121.57422,2012-07-15 15:00:00,30.829346,67.891624,30.128391,1.1277514,461.52148,15,197,50.556575373782835,38.69034570312485,39.39034570312491,33.260696781158444
3,7,16,25.02008,121.57422,2012-07-15 16:00:00,30.19284,71.289925,30.50918,1.2828801,301.72772,16,197,43.45848171618303,34.693840576171795,35.37384057617186,33.049448373794554
3,7,17,25.02008,121.57422,2012-07-15 17:00:00,29.658417,73.79024,30.627563,1.250398,201.10445,17,197,35.28038270434541,30.8994167480469,31.529416748046998,32.79295474243164
3,7,18,25.02008,121.57422,2012-07-15 18:00:00,28.734314,77.8106,30.622927,1.2724131,78.56252,18,197,25.25607449290021,26.3233139648437,26.793313964843616,32.2671662158966
3,7,19,25.02008,121.57422,2012-07-15 19:00:00,27.668365,80.40441,29.746357,1.4221337,0.0,19,197,19.310066777499117,23.187365478515563,23.467365478515607,31.318281513214114
3,7,20,25.02008,121.57422,2012-07-15 20:00:00,27.188782,82.01662,29.50547,1.4283898,0.0,20,197,18.84856673328028,22.507781738281157,22.867781738281213,30.95168906402588
3,7,21,25.02008,121.57422,2012-07-15 21:00:00,26.982056,82.918564,29.471354,1.4272573,0.0,21,197,18.64881499724163,22.33105566406241,22.63105566406246,30.821067499160765
3,7,22,25.02008,121.57422,2012-07-15 22:00:00,26.801208,83.27549,29.286255,1.2392147,0.0,22,197,18.41679778887351,22.120208496093657,22.550208496093724,30.64578338623047
3,7,23,25.02008,121.57422,2012-07-15 23:00:00,26.625275,83.3133,28.998672,1.2364256,0.0,23,197,18.245071464092632,21.87427465820302,22.334274658203093,30.433009017944336
3,8,0,25.020142,121.59476,2012-07-15 00:00:00,25.76239,85.81083,28.387827,1.1704663,0.0,0,197,17.389203182191807,20.91139013671863,21.401390136718707,29.70369118690491
3,8,1,25.020142,121.59476,2012-07-15 01:00:00,25.560516,86.14118,28.158894,1.1056694,0.0,1,197,17.17157036416137,20.719516357421757,21.229516357421836,29.4992579536438
3,8,2,25.020142,121.59476,2012-07-15 02:00:00,25.45517,86.080666,27.964128,1.0329412,0.0,2,197,17.043276833082928,20.654169677734263,21.164169677734343,29.36298370552063
3,8,3,25.020142,121.59476,2012-07-15 03:00:00,25.29831,86.1826,27.73814,0.92080736,0.0,3,197,16.848718923018623,20.557309326171772,21.097309326171857,29.185230449676514
3,8,4,25.020142,121.59476,2012-07-15 04:00:00,25.1333,86.30804,27.507814,1.1133866,0.0,4,197,16.75876547780007,20.252300781249875,20.702300781249946,29.001152605056763
3,8,5,25.020142,121.59476,2012-07-15 05:00:00,24.949005,86.51179,27.272419,1.1972239,0.0,5,197,16.607528000425305,19.988005126952988,20.408005126953054,28.80414656448364
3,8,6,25.020142,121.59476,2012-07-15 06:00:00,25.616333,85.99191,28.2031,1.0243484,34.479378,6,197,20.788495577418246,21.985333007812415,22.675333007812366,29.548279195785522
3,8,7,25.020142,121.59476,2012-07-15 07:00:00,27.019196,80.48409,28.668344,0.66474557,156.33334,7,197,31.921943647155047,28.250195556640648,28.860195556640743,30.526543268203735
3,8,8,25.020142,121.59476,2012-07-15 08:00:00,28.017761,76.64715,28.938507,0.564442,324.87534,8,197,42.67697373067824,34.31876123046871,34.938761230468586,31.198903900146483
3,8,9,25.020142,121.59476,2012-07-15 09:00:00,28.968994,72.66118,28.98635,0.552769,478.34137,9,197,49.92268158263812,38.70999414062487,39.50999414062491,31.75705487632752
3,8,10,25.020142,121.59476,2012-07-15 10:00:00,29.96457,68.15359,28.788666,0.56908596,639.24493,10,197,53.312178918767415,40.89556909179671,41.69556909179675,32.243856323242184
3,8,11,25.020142,121.59476,2012-07-15 11:00:00,30.597656,65.5423,28.70479,0.63886005,688.5318,11,197,53.85413539901907,41.43865624999985,42.05865624999993,32.56985360908508
3,8,12,25.020142,121.59476,2012-07-15 12:00:00,31.143677,63.694756,28.775131,0.7302397,741.7949,12,197,51.441199281099955,40.414676757812465,40.98467675781235,32.90709129333496
3,8,13,25.020142,121.59476,2012-07-15 13:00:00,31.333008,63.371166,28.937881,0.8594569,670.8334,13,197,54.29045000101388,41.36800781250013,42.054007812499876,33.078402847290036
3,8,14,25.020142,121.59476,2012-07-15 14:00:00,31.075684,66.031906,29.716097,1.0166501,643.94934,14,197,53.26174664607487,40.25668359374998,41.01668359374983,33.23833867073059
3,8,15,25.020142,121.59476,2012-07-15 15:00:00,30.30957,70.19639,30.24214,1.0657028,464.1462,15,197,50.23844408045534,38.31057031250021,39.00057031249988,33.01068731498718
3,8,16,25.020142,121.59476,2012-07-15 16:00:00,29.706238,73.662704,30.658607,1.1376141,315.0253,16,197,43.423328926225565,34.49723779296861,35.20723779296867,32.83226956939697
3,8,17,25.020142,121.59476,2012-07-15 17:00:00,29.201385,75.994804,30.72489,1.082146,217.20016,17,197,35.11811289576332,30.722385498046943,31.31238549804688,32.57206725120544
3,8,18,25.020142,121.59476,2012-07-15 18:00:00,28.232819,80.69261,30.848555,0.9944448,73.39998,18,197,24.441125443707847,25.911818603515588,26.321818603515496,32.071490110397335
3,8,19,25.020142,121.59476,2012-07-15 19:00:00,26.981262,83.58697,29.707539,1.1777686,0.0,19,197,18.571964269453133,22.500262207031188,22.83026220703124,30.913438343048096
3,8,20,25.020142,121.59476,2012-07-15 20:00:00,26.41388,85.44339,29.372978,1.238244,0.0,20,197,18.043709903876845,21.672879394531147,22.13287939453122,30.460250053405762
3,8,21,25.020142,121.59476,2012-07-15 21:00:00,26.280792,86.01967,29.340446,1.25863,0.0,21,197,17.92180188608529,21.429792236328005,21.96979223632809,30.37200466156006
3,8,22,25.020142,121.59476,2012-07-15 22:00:00,26.07785,86.13377,29.030224,1.1895525,0.0,22,197,17.7026525912043,21.226850341796755,21.786850341796843,30.135019115448
3,8,23,25.020142,121.59476,2012-07-15 23:00:00,25.830841,86.31886,28.671618,1.2834088,0.0,23,197,17.492773140864756,20.919841064452996,21.39984106445307,29.85403256416321
3,9,0,25.020187,121.615326,2012-07-15 00:00:00,25.406616,87.19435,28.244549,1.2463027,0.0,0,197,17.07014606594919,20.48561621093737,20.93561621093744,29.445659069061282
3,9,1,25.020187,121.615326,2012-07-15 01:00:00,25.189423,87.53857,27.99312,1.1545627,0.0,1,197,16.82976049180712,20.30842260742175,20.768422607421822,29.22369885444641
3,9,2,25.020187,121.615326,2012-07-15 02:00:00,25.048584,87.76128,27.830574,1.1879759,0.0,2,197,16.70410635720839,20.117583984374868,20.567583984374938,29.079962715148927
3,9,3,25.020187,121.615326,2012-07-15 03:00:00,24.878296,87.82597,27.5705,1.1869608,0.0,3,197,16.53808255291426,19.937295898437366,20.367295898437433,28.88120004653931
3,9,4,25.020187,121.615326,2012-07-15 04:00:00,24.779175,87.866714,27.421028,1.2079227,0.0,4,197,16.448367742920823,19.828174804687364,20.218174804687425,28.766256172180174
3,9,5,25.020187,121.615326,2012-07-15 05:00:00,24.590118,87.98985,27.151838,1.2859467,0.0,5,197,16.288713590965926,19.5611184082032,19.919118408203033,28.55326959037781
3,9,6,25.020187,121.615326,2012-07-15 06:00:00,25.338715,87.73245,28.304699,1.144134,35.34647,6,197,20.56690289353577,21.567714599609268,22.237714599609372,29.430797863006593
3,9,7,25.020187,121.615326,2012-07-15 07:00:00,26.870972,81.43222,28.755356,0.64442927,160.61678,7,197,31.9709103790849,28.22197167968754,28.84197167968764,30.476695785522463
3,9,8,25.020187,121.615326,2012-07-15 08:00:00,27.854248,77.701385,29.059034,0.5103992,327.48898,8,197,42.646050327039404,34.35524804687492,35.03524804687498,31.153559141159057
3,9,9,25.020187,121.615326,2012-07-15 09:00:00,28.784973,73.85577,29.151653,0.4988072,490.35883,9,197,49.91025273526196,38.72597314453108,39.655973144531096,31.717679515838622
3,9,10,25.020187,121.615326,2012-07-15 10:00:00,29.70279,69.42323,28.888416,0.53546506,646.55646,10,197,53.084244348627635,40.803789306640624,41.56378930664047,32.13462913894653
3,9,11,25.020187,121.615326,2012-07-15 11:00:00,30.31012,67.193855,28.949488,0.5698344,709.60706,11,197,53.3492462367559,41.27111962890608,41.91111962890615,32.50298649024963
3,9,12,25.020187,121.615326,2012-07-15 12:00:00,30.839844,65.29308,28.992537,0.7064311,749.6594,12,197,50.993934852159214,39.90984375000005,40.670843749999854,32.82025826835632
3,9,13,25.020187,121.615326,2012-07-15 13:00:00,30.992645,64.97391,29.102432,0.8742821,679.0369,13,197,53.86004922247241,40.93364526367171,41.593645263671775,32.95008573913574
3,9,14,25.020187,121.615326,2012-07-15 14:00:00,30.783722,67.064186,29.684072,0.9654011,651.4359,14,197,52.996592354434085,40.124721923828076,40.82972192382823,33.06021082115173
3,9,15,25.020187,121.615326,2012-07-15 15:00:00,30.076324,71.061584,30.209572,0.91857415,477.0038,15,197,50.27776512347407,38.3073244628906,39.23732446289061,32.865637702941896
3,9,16,25.020187,121.615326,2012-07-15 16:00:00,29.50119,74.35477,30.584585,1.0010033,336.7302,16,197,43.69478539537835,34.852190185546824,35.44219018554671,32.68691681480407
3,9,17,25.020187,121.615326,2012-07-15 17:00:00,28.965668,77.04544,30.72944,0.9432429,222.21834,17,197,34.99708515774813,30.706667724609478,31.286667724609412,32.44020379066467
3,9,18,25.020187,121.615326,2012-07-15 18:00:00,28.065063,82.0409,31.060154,0.79408026,78.64352,18,197,24.592250068224757,26.036063476562575,26.494063476562424,32.05953149795532
3,9,19,25.020187,121.615326,2012-07-15 19:00:00,26.554169,85.67185,29.69535,0.9956043,0.0,19,197,18.0962090630926,22.003168701171802,22.51816870117194,30.666486457824707
3,9,20,25.020187,121.615326,2012-07-15 20:00:00,26.044922,87.24489,29.347672,1.1777383,0.0,20,197,17.668499139765117,21.213921874999883,21.783921874999972,30.241105606079103
3,9,21,25.020187,121.615326,2012-07-15 21:00:00,25.874084,87.836716,29.250395,1.2453382,0.0,21,197,17.525334965173954,20.993084472656125,21.53308447265621,30.10601106071472
3,9,22,25.020187,121.615326,2012-07-15 22:00:00,25.710907,87.56345,28.87961,1.3073274,0.0,22,197,17.385556794584318,20.779906982421743,21.259906982421818,29.867771013259887
3,9,23,25.020187,121.615326,2012-07-15 23:00:00,25.488708,87.62798,28.523396,1.419151,0.0,23,197,17.20235453032359,20.48170849609385,20.88770849609367,29.601792163848877
3,10,0,25.020248,121.635864,2012-07-15 00:00:00,25.110657,88.11869,28.047155,1.3001173,0.0,0,197,16.800439929210256,20.12965673828111,20.539656738281174,29.200274435043337
3,10,1,25.020248,121.635864,2012-07-15 01:00:00,24.907288,88.37125,27.789568,1.2633444,0.0,1,197,16.59164098090929,19.93628759765611,20.336287597656174,28.98373227119446
3,10,2,25.020248,121.635864,2012-07-15 02:00:00,24.816223,88.54911,27.69501,1.2561377,0.0,2,197,16.501063523299592,19.83522314453111,20.235223144531172,28.8949371509552
3,10,3,25.020248,121.635864,2012-07-15 03:00:00,24.604034,88.70779,27.396103,1.3725865,0.0,3,197,16.32949109035161,19.540034423828157,19.863034423828022,28.657155960083006
3,10,4,25.020248,121.635864,2012-07-15 04:00:00,24.436737,89.07278,27.235601,1.3943038,0.0,4,197,16.17334073457954,19.345737060546874,19.645737060546764,28.49922127342224
3,10,5,25.020248,121.635864,2012-07-15 05:00:00,24.326538,88.94228,27.017284,1.3939475,0.0,5,197,16.065453109789473,19.2355380859375,19.505538085937385,28.350939861297608
3,10,6,25.020248,121.635864,2012-07-15 06:00:00,25.052673,88.416794,28.045263,1.2807163,36.206436,6,197,20.333970908365075,21.121673339843618,21.741673339843715,29.16665425682068
3,10,7,25.020248,121.635864,2012-07-15 07:00:00,26.574371,82.32491,28.569124,0.6658125,165.92706,7,197,31.91181010448804,27.995371337890678,28.555371337890765,30.235334367752078
3,10,8,25.020248,121.635864,2012-07-15 08:00:00,27.535858,78.86127,28.95104,0.45100945,338.78217,8,197,42.638763655679554,34.32685815429674,35.07685815429679,30.930590398788453
3,10,9,25.020248,121.635864,2012-07-15 09:00:00,28.386261,75.40955,29.086391,0.38048005,502.02536,9,197,49.83117832336933,39.02726098632802,40.02726098632802,31.465961818695067
3,10,10,25.020248,121.635864,2012-07-15 10:00:00,29.246826,70.9881,28.775833,0.37486354,660.703,10,197,52.904048529654915,41.517826171874965,41.90782617187489,31.831852859497072
3,10,11,25.020248,121.635864,2012-07-15 11:00:00,29.802795,68.76376,28.778522,0.415653,686.1763,11,197,53.84355479691817,42.08379541015621,42.44379541015614,32.14814433670043
3,10,12,25.020248,121.635864,2012-07-15 12:00:00,30.32779,66.78758,28.803495,0.56195945,742.15955,12,197,51.217572541108495,40.21878930664047,40.978789306640515,32.4556302318573
3,10,13,25.020248,121.635864,2012-07-15 13:00:00,30.478912,66.64997,28.993032,0.76440483,699.6205,13,197,53.264864780708365,40.53391235351571,41.30991235351548,32.61580505943298
3,10,14,25.020248,121.635864,2012-07-15 14:00:00,30.300446,68.37032,29.440094,0.9024915,641.1353,14,197,52.90717281503686,39.91144555664052,40.601445556640584,32.69030957031249
3,10,15,25.020248,121.635864,2012-07-15 15:00:00,29.713257,72.27441,30.092905,0.8838857,483.6497,15,197,50.06213595750961,38.034256835937455,38.96425683593747,32.61392830848693
3,10,16,25.020248,121.635864,2012-07-15 16:00:00,29.127563,75.23943,30.290453,0.9289359,355.65414,16,197,43.651912380917224,34.65856347656241,35.248563476562495,32.35947650337219
3,10,17,25.020248,121.635864,2012-07-15 17:00:00,28.577637,78.06666,30.446692,0.8885799,214.98546,17,197,34.63687258108081,30.278636718750096,30.888636718750035,32.109069784164426
3,10,18,25.020248,121.635864,2012-07-15 18:00:00,27.733398,83.29885,30.934101,0.7670555,79.30927,18,197,24.325931008196335,25.772398437499863,26.152398437499922,31.821938648223878
3,10,19,25.020248,121.635864,2012-07-15 19:00:00,26.113556,87.435585,29.53107,1.0329796,0.0,19,197,17.68516699045756,21.55255590820305,22.00255590820312,30.352096988677978
3,10,20,25.020248,121.635864,2012-07-15 20:00:00,25.674286,88.735435,29.202843,1.3353586,0.0,20,197,17.360220746888785,20.753285888671744,21.223285888671818,29.974037284851075
3,10,21,25.020248,121.635864,2012-07-15 21:00:00,25.573761,88.87054,29.073881,1.3752816,0.0,21,197,17.274488588691497,20.602760986327986,21.07276098632806,29.8663577709198
3,10,22,25.020248,121.635864,2012-07-15 22:00:00,25.396759,88.5995,28.682953,1.4474403,0.0,22,197,17.122460500739123,20.382759033203218,20.77575903320304,29.61236285400391
3,10,23,25.020248,121.635864,2012-07-15 23:00:00,25.223816,88.366714,28.315691,1.4899226,0.0,23,197,16.965419331498424,20.160815917968783,20.512815917968652,29.36997018623352
4,0,0,25.038216,121.43024,2012-07-15 00:00:00,28.56723,73.128044,28.503418,0.19839083,0.0,0,197,19.607970189463117,24.696230224609252,25.12623022460932,31.339462799072265
4,0,1,25.038216,121.43024,2012-07-15 01:00:00,28.259735,74.51801,28.532524,0.079863004,0.0,1,197,19.22268354206767,24.548735107421777,24.908735107421833,31.176551780700688
4,0,2,25.038216,121.43024,2012-07-15 02:00:00,27.986572,75.52749,28.46415,0.09440267,0.0,2,197,18.9723771255845,24.285572265624904,24.665572265624963,30.994797218322756
4,0,3,25.038216,121.43024,2012-07-15 03:00:00,27.751953,75.979164,28.24633,0.06054565,0.0,3,197,18.71896523453165,24.08095312499991,24.41095312499996,30.776165214538576
4,0,4,25.038216,121.43024,2012-07-15 04:00:00,27.492126,76.43414,27.988548,0.0908334,0.0,4,197,18.493068099112463,23.811126464843657,24.171126464843713,30.527535179138184
4,0,5,25.038216,121.43024,2012-07-15 05:00:00,27.289154,76.55154,27.701405,0.12665766,0.0,5,197,18.324777859983612,23.518154052734268,23.92815405273433,30.299602344512937
4,0,6,25.038216,121.43024,2012-07-15 06:00:00,27.373505,75.71081,27.532454,0.025800103,34.88368,6,197,21.902502124509283,25.56250463867176,25.75250463867179,30.281031370162964
4,0,7,25.038216,121.43024,2012-07-15 07:00:00,28.33783,71.44328,27.47934,0.6402323,172.29361,7,197,33.62294496786717,30.05882958984385,30.47882958984376,30.806929840087893
